ZHN_011
Date:,2017/04/10
Time:,14:36:26
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
142,138.629745,-2715.135010,495.605164,94.628288,-2668.085693,196.844818,61.343586,-2587.269531,83.879402,80.875656,-2550.677734,47.723835,51.311275,-2492.078613,1138.772217
143,141.196915,-2716.225342,496.455566,95.306778,-2667.968750,197.811081,61.864731,-2587.034668,84.295662,81.243980,-2550.479248,47.980366,62.429615,-2501.229004,1141.401733
144,143.588028,-2717.324707,497.165497,95.965691,-2667.794678,198.694366,62.465595,-2586.732666,84.732964,81.681351,-2550.217285,48.243755,73.667854,-2510.281494,1143.679565
145,145.829651,-2718.469971,497.737610,96.607086,-2667.567383,199.507248,63.152287,-2586.354004,85.208153,82.197441,-2549.888672,48.534065,85.004074,-2519.246094,1145.595947
146,147.972946,-2719.704102,498.193970,97.243073,-2667.301514,200.272842,63.923340,-2585.899658,85.734398,82.802498,-2549.496582,48.873497,96.414757,-2528.135010,1147.145020
147,150.087357,-2721.067871,498.565887,97.891907,-2667.026611,201.020157,64.771446,-2585.384033,86.323624,83.504105,-2549.049805,49.285263,107.879105,-2536.960938,1148.322632
148,152.249832,-2722.588379,498.883850,98.572960,-2666.782471,201.779556,65.686646,-2584.830566,86.990524,84.300484,-2548.562744,49.793480,119.382851,-2545.731934,1149.128174
149,154.532471,-2724.279053,499.170929,99.305008,-2666.605225,202.578354,66.660202,-2584.269043,87.752106,85.177650,-2548.053955,50.422077,130.920258,-2554.448730,1149.566895
150,156.993484,-2726.143066,499.440674,100.106491,-2666.518311,203.436905,67.684921,-2583.728760,88.623306,86.112190,-2547.544922,51.191509,142.494537,-2563.104248,1149.651123
151,159.674576,-2728.181641,499.696686,100.994789,-2666.531494,204.364609,68.752266,-2583.234619,89.611961,87.078835,-2547.056396,52.112411,154.117416,-2571.682617,1149.400269
152,162.603561,-2730.395752,499.932892,101.984779,-2666.647705,205.358521,69.851891,-2582.801758,90.715721,88.058037,-2546.603760,53.180740,165.808609,-2580.160645,1148.836426
153,165.799286,-2732.786865,500.136871,103.088341,-2666.868652,206.406876,70.973801,-2582.437744,91.924141,89.038200,-2546.197754,54.380650,177.593887,-2588.511963,1147.979126
154,169.276505,-2735.357178,500.295197,104.315941,-2667.195313,207.495743,72.109070,-2582.146729,93.225044,90.012566,-2545.843018,55.693581,189.500443,-2596.712891,1146.841919
155,173.049820,-2738.106934,500.398651,105.678993,-2667.631104,208.615402,73.249329,-2581.933838,94.611809,90.975906,-2545.544189,57.107319,201.550507,-2604.747314,1145.430054
156,177.136322,-2741.036377,500.445282,107.190407,-2668.181885,209.766266,74.388496,-2581.806641,96.088394,91.924736,-2545.306885,58.621887,213.757751,-2612.611328,1143.742188
157,181.557892,-2744.148926,500.441559,108.864021,-2668.858398,210.962219,75.526558,-2581.774658,97.670418,92.860580,-2545.138672,60.252056,226.127701,-2620.312500,1141.775024
158,186.344131,-2747.459229,500.401428,110.716026,-2669.675049,212.229355,76.672844,-2581.849121,99.384521,93.792389,-2545.046631,62.026833,238.660431,-2627.868896,1139.528687
159,191.534866,-2750.996338,500.341644,112.767822,-2670.652344,213.601120,77.847939,-2582.040039,101.267891,94.736168,-2545.039063,63.987289,251.352905,-2635.307861,1137.012207
160,197.180038,-2754.805908,500.274750,115.048836,-2671.817139,215.111313,79.083405,-2582.356689,103.366722,95.713440,-2545.127441,66.184479,264.200958,-2642.663818,1134.247681
161,203.336578,-2758.946045,500.204285,117.597084,-2673.204834,216.788284,80.417747,-2582.811768,105.733337,96.749107,-2545.329346,68.677620,277.201141,-2649.980957,1131.270996
162,210.062057,-2763.483154,500.124512,120.454880,-2674.861084,218.654343,81.890244,-2583.427246,108.422127,97.869278,-2545.668213,71.530983,290.352020,-2657.312012,1128.131714
163,217.408310,-2768.487061,500.024170,123.661804,-2676.843262,220.729462,83.537987,-2584.240234,111.484726,99.101959,-2546.175781,74.808769,303.654572,-2664.719727,1124.888794
164,225.417725,-2774.025391,499.891327,127.250916,-2679.217529,223.034988,85.396957,-2585.304443,114.967087,100.480927,-2546.892822,78.571251,317.114288,-2672.273438,1121.605103
165,234.123001,-2780.166504,499.716125,131.250504,-2682.058350,225.594864,87.505539,-2586.694580,118.911400,102.050247,-2547.872314,82.876717,330.743927,-2680.044189,1118.339966
166,243.550323,-2786.983154,499.490723,135.690857,-2685.447754,228.433868,89.911285,-2588.504395,123.360809,103.869553,-2549.180176,87.788704,344.564697,-2688.093506,1115.142334
167,253.725464,-2794.558105,499.205963,140.613708,-2689.475342,231.572357,92.681732,-2590.844238,128.364609,106.021866,-2550.898926,93.383392,358.604187,-2696.459961,1112.049194
168,264.679840,-2802.984619,498.846588,146.079727,-2694.236084,235.019867,95.914696,-2593.836426,133.985062,108.620621,-2553.130859,99.754639,372.891144,-2705.145508,1109.086792
169,276.452759,-2812.364258,498.386261,152.170853,-2699.828857,238.771545,99.743652,-2597.617920,140.304199,111.811592,-2556.000732,107.016670,387.446777,-2714.108887,1106.275513
170,289.091431,-2822.799072,497.784943,158.988602,-2706.357910,242.808334,104.338448,-2602.339600,147.421722,115.770096,-2559.656982,115.301048,402.273804,-2723.270264,1103.638062
171,302.651093,-2834.383545,496.989197,166.651184,-2713.930420,247.097687,109.899826,-2608.162354,155.441116,120.694778,-2564.271484,124.742447,417.347443,-2732.528320,1101.207397
172,317.195007,-2847.195557,495.936798,175.290024,-2722.647461,251.595261,116.646370,-2615.248047,164.448898,126.796982,-2570.028564,135.452423,432.612305,-2741.782959,1099.031494
173,332.793274,-2861.277344,494.566681,185.044189,-2732.588623,256.249298,124.800430,-2623.749023,174.492554,134.288391,-2577.116699,147.489014,447.983612,-2750.955078,1097.171997
174,349.520294,-2876.619873,492.833069,196.053955,-2743.793945,261.007172,134.578598,-2633.790039,185.560287,143.372925,-2585.713379,160.829315,463.349792,-2759.997070,1095.699219
175,367.448944,-2893.145020,490.725037,208.456207,-2756.256592,265.821350,146.180283,-2645.455078,197.563339,154.240021,-2595.963135,175.347565,478.577026,-2768.891846,1094.684937
176,386.641602,-2910.700928,488.286652,222.379974,-2769.922363,270.651917,159.764236,-2658.769531,210.321426,167.047623,-2607.951172,190.799377,493.521149,-2777.645020,1094.193604
177,407.141296,-2929.065430,485.627411,237.936249,-2784.697754,275.463715,175.413147,-2673.679688,223.557785,181.891312,-2621.675537,206.818710,508.046082,-2786.270508,1094.271118
178,428.968567,-2947.965576,482.914612,255.200943,-2800.460205,280.219238,193.095276,-2690.027588,236.913910,198.765259,-2637.019775,222.935455,522.045349,-2794.780762,1094.932617
179,452.120239,-2967.109863,480.354370,274.194885,-2817.066895,284.875519,212.635040,-2707.539795,249.990173,217.526382,-2653.732910,238.617554,535.461060,-2803.176270,1096.154907
180,476.560760,-2986.224609,478.170837,294.865875,-2834.359863,289.394806,233.707977,-2725.845947,262.406128,237.879303,-2671.446777,253.333771,548.293640,-2811.440674,1097.877563
181,502.208984,-3005.079834,476.586090,317.078522,-2852.172852,293.767700,255.880951,-2744.540527,273.855469,259.400085,-2689.739014,266.625061,560.601074,-2819.536377,1100.013062
182,528.928528,-3023.494629,475.796692,340.617859,-2870.343994,298.033325,278.700928,-2763.274902,284.127594,281.610443,-2708.233643,278.160461,572.484741,-2827.409912,1102.460205
183,556.527161,-3041.329834,475.947388,365.211914,-2888.729004,302.276184,301.795807,-2781.835205,293.092285,304.082001,-2726.686279,287.755432,584.066589,-2835.003174,1105.116577
184,584.767029,-3058.475586,477.111542,390.578857,-2907.205078,306.588104,324.933685,-2800.164307,300.670685,326.519287,-2745.011475,295.354004,595.466248,-2842.269531,1107.887207
185,613.386658,-3074.850586,479.287476,416.485413,-2925.674316,311.011475,348.024109,-2818.323486,306.812744,348.789459,-2763.251221,300.990173,606.785889,-2849.185059,1110.692261
186,642.128967,-3090.401611,482.408875,442.776672,-2944.069092,315.499603,371.083832,-2836.434326,311.485870,370.906250,-2781.513184,304.745789,618.101013,-2855.754883,1113.469849
187,670.768494,-3105.108154,486.360687,469.362396,-2962.359131,319.916199,394.193268,-2854.623535,314.671600,392.985901,-2799.914307,306.717560,629.454407,-2862.012207,1116.175659
188,699.128906,-3118.981689,490.996124,496.188171,-2980.551025,324.063354,417.459320,-2872.989746,316.365356,415.194672,-2818.545898,306.997314,640.853455,-2868.010742,1118.777832
189,727.084412,-3132.061279,496.151611,523.218140,-2998.670410,327.718964,440.989471,-2891.589355,316.576385,437.705780,-2837.461670,305.664490,652.274475,-2873.816895,1121.254883
190,754.549255,-3144.402100,501.658997,550.425476,-3016.739990,330.671356,464.876038,-2910.436279,315.324371,460.672882,-2856.677490,302.784180,663.674194,-2879.500000,1123.592773
191,781.464539,-3156.065430,507.355927,577.785095,-3034.767822,332.746033,489.189758,-2929.509766,312.636017,484.218292,-2876.178955,298.406494,675.005066,-2885.127197,1125.781860
192,807.788757,-3167.111816,513.094116,605.271057,-3052.741943,333.822632,513.980347,-2948.766602,308.544647,508.430756,-2895.931152,292.568512,686.228699,-2890.759521,1127.812378
193,833.491821,-3177.596436,518.744141,632.860779,-3070.636475,333.843628,539.282410,-2968.153076,303.092224,533.370483,-2915.892090,285.301208,697.321533,-2896.451904,1129.671875
194,858.552002,-3187.567139,524.197632,660.543640,-3088.416504,332.814667,565.124695,-2987.619873,296.331055,559.079468,-2936.023193,276.641266,708.276184,-2902.250977,1131.346191
195,882.957031,-3197.063721,529.367676,688.326721,-3106.045410,330.795227,591.538879,-3007.127441,288.327545,585.593628,-2956.295654,266.644714,719.102966,-2908.192383,1132.819458
196,906.705200,-3206.120117,534.186707,716.235046,-3123.482178,327.881104,618.566284,-3026.646973,279.165771,612.953857,-2976.688721,255.398605,729.829529,-2914.300781,1134.074829
197,929.802429,-3214.765625,538.602417,744.306213,-3140.684814,324.182587,646.266418,-3046.161377,268.945099,641.213806,-2997.184326,243.025848,740.496216,-2920.587646,1135.095825
198,952.256104,-3223.024658,542.572693,772.581360,-3157.617188,319.805817,674.724243,-3065.664551,257.772614,670.441284,-3017.760010,229.682617,751.150452,-2927.052979,1135.869751
199,974.070435,-3230.916016,546.060364,801.095947,-3174.258057,314.846039,704.048645,-3085.157959,245.759262,700.709534,-3038.382568,215.553177,761.843384,-2933.687500,1136.389160
200,995.241943,-3238.453613,549.032043,829.874512,-3190.602783,309.391968,734.356506,-3104.643799,233.025497,732.076721,-3059.008789,200.847397,772.627930,-2940.473389,1136.653564
201,1015.757263,-3245.647949,551.459290,858.931030,-3206.658447,303.530792,765.744446,-3124.115234,219.715347,764.566345,-3079.588135,185.795593,783.551758,-2947.390625,1136.669434
202,1035.592651,-3252.511475,553.322083,888.272827,-3222.435059,297.348358,798.260193,-3143.555908,206.009216,798.166016,-3100.074707,170.632690,794.650513,-2954.420654,1136.450928
203,1054.714355,-3259.057129,554.609741,917.905090,-3237.939209,290.926331,831.890625,-3162.943848,192.123291,832.841370,-3120.434814,155.579269,805.947388,-2961.549561,1136.019775
204,1073.078979,-3265.298096,555.314514,947.832825,-3253.170654,284.340515,866.574097,-3182.256104,178.291763,868.543579,-3140.650146,140.833725,817.458191,-2968.769531,1135.405029
205,1090.638794,-3271.249268,555.419556,978.058594,-3268.120117,277.665619,902.222412,-3201.471436,164.745667,905.204773,-3160.707275,126.575089,829.196289,-2976.080078,1134.639282
206,1107.349731,-3276.931885,554.892517,1008.575378,-3282.767090,270.986969,938.733826,-3220.564697,151.703674,942.734497,-3180.584961,112.968391,841.174377,-2983.486328,1133.754395
207,1123.180664,-3282.378662,553.694153,1039.356934,-3297.072998,264.408813,975.993896,-3239.490967,139.373642,981.020386,-3200.240967,100.168282,853.402466,-2990.997559,1132.777100
208,1138.122925,-3287.637207,551.796204,1070.345947,-3310.974121,258.052826,1013.868164,-3258.165527,127.951767,1019.925476,-3219.596436,88.320412,865.886353,-2998.622070,1131.725098
209,1152.201050,-3292.768555,549.198608,1101.443604,-3324.375732,252.049255,1052.188843,-3276.445801,117.612640,1059.278931,-3238.517334,77.560753,878.628113,-3006.360596,1130.602783
210,1165.481812,-3297.836426,545.939575,1132.503906,-3337.156250,246.527496,1090.741577,-3294.120605,108.491165,1098.863281,-3256.794678,68.010124,891.626953,-3014.203369,1129.400391
211,1178.078247,-3302.893555,542.101074,1163.332153,-3349.184570,241.606918,1129.254883,-3310.914551,100.658058,1138.400391,-3274.142090,59.763031,904.877808,-3022.125488,1128.096436
212,1190.148071,-3307.969727,537.809021,1193.688599,-3360.342285,237.382767,1167.396851,-3326.513184,94.097466,1177.536743,-3290.217285,52.872070,918.370850,-3030.089355,1126.659668
213,1201.885620,-3313.069092,533.223633,1223.291626,-3370.538330,233.902115,1204.770630,-3340.608643,88.709229,1215.839478,-3304.670898,47.328949,932.093933,-3038.047607,1125.054321
214,1213.510864,-3318.176514,528.516907,1251.827393,-3379.712402,231.135315,1240.911011,-3352.960205,84.337120,1252.804810,-3317.210205,43.046295,946.036011,-3045.950439,1123.249023
215,1225.262329,-3323.259521,523.843323,1278.977539,-3387.834717,228.959106,1275.297729,-3363.435547,80.792351,1287.881104,-3327.660156,39.849831,960.190857,-3053.750977,1121.224854
216,1237.392456,-3328.275879,519.318604,1304.461304,-3394.903809,227.163239,1307.388428,-3372.021240,77.863991,1320.505371,-3335.993164,37.490993,974.556702,-3061.412354,1118.980347
217,1250.159912,-3333.177734,515.016052,1328.074951,-3400.941650,225.480591,1336.666870,-3378.810547,75.341873,1350.149414,-3342.328125,35.685692,989.131531,-3068.911865,1116.532471
218,1263.807617,-3337.915283,510.980133,1349.718628,-3405.980957,223.634308,1362.702515,-3383.985596,73.063774,1376.369019,-3346.907471,34.175064,1003.908936,-3076.244385,1113.915039
219,1278.529785,-3342.446045,507.242798,1369.406738,-3410.061523,221.391922,1385.215454,-3387.795166,70.968010,1398.857178,-3350.055664,32.792435,1018.879822,-3083.419678,1111.171753
220,1294.436523,-3346.749023,503.832672,1387.261230,-3413.240234,218.614532,1404.130737,-3390.528320,69.121361,1417.496582,-3352.125488,31.512859,1034.035645,-3090.456787,1108.348755
221,1311.522583,-3350.844727,500.779510,1403.489014,-3415.616211,215.288681,1419.608032,-3392.485107,67.696060,1432.395874,-3353.453125,30.459000,1049.368530,-3097.376465,1105.491699
222,1329.650757,-3354.805908,498.119629,1418.352905,-3417.354980,211.533386,1432.031616,-3393.950439,66.889824,1443.899658,-3354.329102,29.841713,1064.865845,-3104.193604,1102.646729
223,1348.559326,-3358.754883,495.902405,1432.143311,-3418.693115,207.580048,1441.949341,-3395.175537,66.825966,1452.550049,-3354.988281,29.854305,1080.503296,-3110.911377,1099.866943
224,1367.895752,-3362.841309,494.190308,1445.139771,-3419.912598,203.728943,1449.953247,-3396.358154,67.497360,1458.982666,-3355.606201,30.586056,1096.239502,-3117.519043,1097.221191
225,1387.270142,-3367.206543,493.045654,1457.557129,-3421.295654,200.289413,1456.541260,-3397.619141,68.775658,1463.786133,-3356.292725,31.994131,1112.021240,-3123.998291,1094.796143
226,1406.314697,-3371.943848,492.506592,1469.480225,-3423.073486,197.516144,1462.033081,-3398.988770,70.451607,1467.409912,-3357.088867,33.916496,1127.793213,-3130.333252,1092.690674
227,1424.735352,-3377.064941,492.566742,1480.816040,-3425.378662,195.558914,1466.576294,-3400.419922,72.281898,1470.154907,-3357.973877,36.108372,1143.505249,-3136.525146,1091.003174
228,1442.336792,-3382.479004,493.168488,1491.300049,-3428.207275,194.444611,1470.214111,-3401.817383,74.040871,1472.213013,-3358.885498,38.301239,1159.108521,-3142.597412,1089.818115
229,1459.012451,-3387.991943,494.210938,1500.583252,-3431.407227,194.097534,1472.970947,-3403.073242,75.565681,1473.711182,-3359.744629,40.269524,1174.549805,-3148.585938,1089.199585
230,1474.708252,-3393.324951,495.564606,1508.370483,-3434.714111,194.382278,1474.919434,-3404.098877,76.779678,1474.752441,-3360.482666,41.877720,1189.769775,-3154.523926,1089.189331
231,1489.390503,-3398.152344,497.082031,1514.552490,-3437.827393,195.139267,1476.204102,-3404.848145,77.687904,1475.445435,-3361.055664,43.089287,1204.711426,-3160.424805,1089.804443
232,1503.036377,-3402.161621,498.600433,1519.273071,-3440.471436,196.196609,1477.013062,-3405.315186,78.349228,1475.905518,-3361.444336,43.940521,1219.329834,-3166.280029,1091.032227
233,1515.645752,-3405.123047,499.950653,1522.907104,-3442.427979,197.370926,1477.526978,-3405.517334,78.841324,1476.232788,-3361.647461,44.502888,1233.598755,-3172.062256,1092.828857
234,1527.247192,-3406.941162,500.987183,1525.945923,-3443.556396,198.477585,1477.881226,-3405.478271,79.236237,1476.492310,-3361.675537,44.855972,1247.513062,-3177.734131,1095.126587
235,1537.881348,-3407.663330,501.628693,1528.830811,-3443.824463,199.358139,1478.154907,-3405.223633,79.590866,1476.710205,-3361.550537,45.075436,1261.089844,-3183.257568,1097.846191
236,1547.578979,-3407.449463,501.881805,1531.818359,-3443.328369,199.924820,1478.386475,-3404.787109,79.945900,1476.891113,-3361.307861,45.227539,1274.369751,-3188.600098,1100.910400
237,1556.359253,-3406.524414,501.834320,1534.946411,-3442.275879,200.197311,1478.599731,-3404.222412,80.328697,1477.042236,-3360.990967,45.365116,1287.416382,-3193.734863,1104.248779
238,1564.245117,-3405.130127,501.628693,1538.089844,-3440.927734,200.297607,1478.814575,-3403.601074,80.758751,1477.180786,-3360.646240,45.527317,1300.307983,-3198.637695,1107.794922
239,1571.279297,-3403.493408,501.426392,1541.059570,-3439.524902,200.402252,1479.044312,-3402.994385,81.252502,1477.324707,-3360.313721,45.744080,1313.117310,-3203.285156,1111.483887
240,1577.530396,-3401.803955,501.370422,1543.692261,-3438.237549,200.681000,1479.297729,-3402.457275,81.824547,1477.488037,-3360.023926,46.041668,1325.893799,-3207.651367,1115.251953
241,1583.091309,-3400.201904,501.556183,1545.904419,-3437.153564,201.247055,1479.587524,-3402.024170,82.488701,1477.684204,-3359.797852,46.446827,1338.662964,-3211.707764,1119.038208
242,1588.071045,-3398.773682,502.020966,1547.704468,-3436.297607,202.134750,1479.931396,-3401.718262,83.260773,1477.930420,-3359.649170,46.988121,1351.442871,-3215.421631,1122.783203
243,1592.583740,-3397.553711,502.752533,1549.172363,-3435.662842,203.309860,1480.347290,-3401.556396,84.159157,1478.249390,-3359.583496,47.693531,1364.258423,-3218.757324,1126.430176
244,1596.735352,-3396.535889,503.708588,1550.423828,-3435.234619,204.699631,1480.850464,-3401.546143,85.201530,1478.665771,-3359.598389,48.586617,1377.138184,-3221.688477,1129.931763
245,1600.617798,-3395.691406,504.836761,1551.575806,-3434.996094,206.223846,1481.454468,-3401.680664,86.399048,1479.199097,-3359.685547,49.682705,1390.094727,-3224.208252,1133.255249
246,1604.314087,-3394.984863,506.087463,1552.724609,-3434.927734,207.817673,1482.180176,-3401.935547,87.750732,1479.852539,-3359.834717,50.984909,1403.112427,-3226.335205,1136.380371
