HLL_002
Date:,2017/04/11
Time:,09:58:21
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
936,-307.942142,418.834498,0.000000,-200.000000,0.000000,0.000000,12.001691,-15.709147,84.651566,35454.995942,9137.471290,-2343.464111
937,-307.834641,416.082058,0.000000,-200.000000,0.000000,0.000000,12.381015,-15.688838,85.242989,35468.078080,9192.147042,-2428.402344
938,-305.753302,411.536134,0.000000,-200.000000,0.000000,0.000000,12.261228,-15.709148,84.375565,34723.593632,8922.994529,-2411.613281
939,-310.945572,401.982467,0.000000,-200.000000,0.000000,0.000000,13.119698,-15.648218,88.160698,35439.054823,9781.039024,-2321.413330
940,-300.714343,406.318724,0.000000,-200.000000,0.000000,0.000000,13.798487,-16.155964,87.569267,35581.032955,8819.481215,-2267.601807
941,-308.452237,409.755078,0.000000,-200.000000,0.000000,0.000000,13.718629,-14.896755,85.952698,35219.554401,9321.762362,-2050.712402
942,-310.723356,413.014060,0.000000,-200.000000,0.000000,0.000000,13.179590,-15.668530,85.440125,35287.972752,9460.217299,-2509.438965
943,-306.151506,411.764591,0.000000,-200.000000,0.000000,0.000000,13.119698,-15.587289,84.888130,34953.926204,9011.002892,-1896.262085
944,-306.551411,412.431459,0.000000,-200.000000,0.000000,0.000000,12.101513,-16.541853,85.400696,35221.933603,9099.564671,-2197.905273
945,-302.526827,404.251228,0.000000,-200.000000,0.000000,0.000000,12.920053,-15.891936,87.174980,35240.592771,8937.774137,-2362.429688
946,-311.574159,408.461644,0.000000,-200.000000,0.000000,0.000000,13.718630,-16.907429,84.809280,34641.338131,9462.524115,-2354.625488
947,-306.766051,411.562563,0.000000,-200.000000,0.000000,0.000000,13.479056,-15.323261,85.913269,35358.685238,9172.620488,-2211.063477
948,-303.576570,414.322824,0.000000,-200.000000,0.000000,0.000000,13.239484,-15.709149,85.440132,35399.796790,8849.595801,-2067.230957
949,-308.922407,413.637635,0.000000,-200.000000,0.000000,0.000000,12.900089,-14.896755,84.178421,34819.362995,9168.916210,-2139.190430
950,-311.453921,428.912142,0.000000,-200.000000,0.000000,0.000000,12.301158,-14.713966,83.192711,35682.363823,9272.153810,-1947.988403
951,-307.470613,420.751030,0.000000,-200.000000,0.000000,0.000000,12.720410,-15.445121,84.178421,35418.157353,9046.706550,-2151.168945
952,-307.660892,413.344518,0.000000,-200.000000,0.000000,0.000000,11.921834,-15.262332,84.769844,35039.150369,9126.397002,-2562.162109
953,-304.561172,403.500285,0.000000,-200.000000,0.000000,0.000000,12.321121,-15.729459,86.228699,34793.304496,9016.173813,-2551.726563
954,-306.581343,413.635704,0.000000,-200.000000,0.000000,0.000000,11.482616,-15.465430,85.794983,35487.868184,9144.144505,-2408.618896
955,-312.669471,406.906416,0.000000,-200.000000,0.000000,0.000000,13.718629,-15.120163,84.572701,34413.174454,9528.761386,-2029.386719
956,-306.983350,421.081744,0.000000,-200.000000,0.000000,0.000000,13.119698,-14.287459,84.769844,35695.033734,9068.961876,-2451.995850
957,-310.070239,428.034425,0.000000,-200.000000,0.000000,0.000000,12.480837,-14.551488,82.640717,35373.071609,9096.283392,-2093.092041
958,-308.309098,414.456071,0.000000,-200.000000,0.000000,0.000000,12.500801,-15.506050,84.296707,34937.282066,9130.100304,-2360.432861
959,-308.888563,403.473636,0.000000,-200.000000,0.000000,0.000000,12.520765,-15.729458,85.755554,34600.105244,9337.799051,-2500.545898
960,-306.208989,410.092834,0.000000,-200.000000,0.000000,0.000000,13.079768,-15.952867,86.544121,35491.123767,9191.763566,-2609.349609
961,-305.413371,401.032409,0.000000,-200.000000,0.000000,0.000000,13.019876,-15.891937,87.805840,35212.987335,9255.909511,-2608.444580
962,-303.889964,412.740380,0.000000,-200.000000,0.000000,0.000000,12.341086,-15.424810,85.676704,35362.235552,8900.949742,-2414.881836
963,-307.186231,396.720644,0.000000,-200.000000,0.000000,0.000000,12.600623,-14.957684,87.529839,34724.893925,9381.993489,-2554.086426
964,-304.098719,413.535586,0.000000,-200.000000,0.000000,0.000000,12.860160,-15.221713,85.361282,35299.927926,8886.000127,-2303.807129
965,-305.650737,411.737603,0.000000,-200.000000,0.000000,0.000000,12.760339,-15.729459,86.346985,35552.300590,9122.622600,-2223.403809
966,-309.634361,405.382452,0.000000,-200.000000,0.000000,0.000000,12.920053,-16.196585,86.583557,35099.454683,9492.532927,-2184.292725
967,-304.701798,381.945466,0.000000,-200.000000,0.000000,0.000000,12.520765,-15.363881,89.580109,34214.716308,9379.198465,-2431.395020
968,-303.362693,405.806733,0.000000,-200.000000,0.000000,0.000000,12.680481,-15.891937,86.228699,34992.186554,8912.830505,-2119.408936
969,-303.438376,408.335513,0.000000,-200.000000,0.000000,0.000000,12.979946,-15.221712,86.346977,35258.537268,8931.591084,-2479.854248
970,-308.160072,427.338885,0.000000,-200.000000,0.000000,0.000000,11.841976,-14.490558,82.285858,35163.946862,8900.044361,-2504.811035
971,-307.803508,417.009060,0.000000,-200.000000,0.000000,0.000000,13.379233,-15.018614,85.361275,35596.424921,9202.244847,-1858.963623
972,-310.256994,413.607355,0.000000,-200.000000,0.000000,0.000000,12.460872,-15.038923,84.296715,34865.741220,9294.302384,-2346.186279
973,-307.393245,408.739695,0.000000,-200.000000,0.000000,0.000000,12.620587,-15.485740,85.440125,34922.770421,9175.692237,-2158.340332
974,-305.268675,417.610313,0.000000,-200.000000,0.000000,0.000000,12.620588,-15.221713,83.074425,34692.736520,8745.134653,-2361.158203
975,-306.334557,406.926164,0.000000,-200.000000,0.000000,0.000000,11.362831,-15.302951,86.110413,35040.579843,9156.512566,-2895.204834
976,-306.277982,415.792665,0.000000,-200.000000,0.000000,0.000000,11.662296,-14.835825,85.164131,35410.621061,9051.071972,-2502.813721
977,-312.587120,424.575398,0.000000,-200.000000,0.000000,0.000000,12.361050,-14.307769,84.138992,35723.346128,9472.966816,-2167.503906
978,-307.404172,421.547907,0.000000,-200.000000,0.000000,0.000000,12.181371,-15.059233,83.823563,35335.647364,9003.000319,-2330.122803
979,-309.153689,429.779422,0.000000,-200.000000,0.000000,0.000000,14.097952,-15.160784,85.597839,36788.189932,9343.319918,-1973.395264
980,-309.969186,405.569249,0.000000,-200.000000,0.000000,0.000000,11.562474,-15.770079,87.017265,35291.526972,9569.217849,-2668.972168
981,-302.160932,400.564925,0.000000,-200.000000,0.000000,0.000000,12.181371,-15.993486,86.504700,34650.748587,8837.400710,-2305.258057
982,-308.647642,411.528068,0.000000,-200.000000,0.000000,0.000000,12.680481,-15.221712,85.006424,34982.529455,9235.747498,-2434.026855
983,-302.394979,409.451085,0.000000,-200.000000,0.000000,0.000000,11.981728,-15.526361,85.834412,35144.992930,8789.012810,-2523.868652
984,-308.115582,422.751540,0.000000,-200.000000,0.000000,0.000000,12.460872,-15.465429,86.425850,36536.661119,9343.981095,-2350.993408
985,-302.426677,403.436348,0.000000,-200.000000,0.000000,0.000000,12.820230,-15.668529,88.357834,35646.761781,9050.199278,-2475.860107
986,-305.513658,407.375041,0.000000,-200.000000,0.000000,0.000000,13.019876,-15.140472,86.780701,35352.291534,9156.549192,-2403.808594
987,-303.463445,400.876924,0.000000,-200.000000,0.000000,0.000000,12.420943,-15.932556,87.017265,34883.213684,9003.106061,-2615.524170
988,-306.626446,419.056820,0.000000,-200.000000,0.000000,0.000000,13.179590,-15.546670,84.296707,35325.110011,8988.258314,-2278.032471
989,-312.442011,428.605435,0.000000,-200.000000,0.000000,0.000000,12.241263,-16.359064,83.547569,35808.942244,9394.256719,-2283.386230
990,-310.745950,419.416274,0.000000,-200.000000,0.000000,0.000000,12.700445,-15.871628,83.626427,35074.284317,9261.288042,-2161.696289
991,-302.365256,425.791429,0.000000,-200.000000,0.000000,0.000000,12.241264,-15.282642,81.418434,34667.271389,8334.418861,-2522.325684
992,-309.594689,435.633717,0.000000,-200.000000,0.000000,0.000000,13.239483,-15.099853,81.654999,35571.670621,8948.954166,-2158.519043
993,-301.768749,403.095449,0.000000,-200.000000,0.000000,0.000000,13.319341,-16.298134,86.741264,34965.008904,8827.549972,-2830.135742
994,-307.731282,421.002528,0.000000,-200.000000,0.000000,0.000000,12.001691,-14.815516,85.124702,35837.714918,9170.593360,-2288.831055
995,-310.406705,418.465938,0.000000,-200.000000,0.000000,0.000000,13.518985,-15.546671,84.217850,35242.301451,9298.215249,-2240.009766
996,-307.905867,417.390933,0.000000,-200.000000,0.000000,0.000000,12.640551,-15.384191,83.429283,34822.626357,9002.509115,-2467.422119
997,-309.300899,419.557088,0.000000,-200.000000,0.000000,0.000000,12.900089,-15.973177,83.508141,35036.432287,9127.514843,-2526.044922
998,-303.506227,413.758452,0.000000,-200.000000,0.000000,0.000000,12.121478,-15.120163,85.440132,35351.576797,8843.585717,-2521.600342
999,-307.141911,402.917984,0.000000,-200.000000,0.000000,0.000000,12.460873,-15.546670,87.056694,35076.707667,9327.420582,-2559.893555
1000,-307.263001,401.752753,0.000000,-200.000000,0.000000,0.000000,12.540730,-15.363881,87.293266,35070.310058,9363.337676,-2592.835693
1001,-304.398563,402.491619,0.000000,-200.000000,0.000000,0.000000,13.558914,-16.359064,87.253838,35118.938337,9109.175278,-2790.299072
1002,-306.837137,412.445412,0.000000,-200.000000,0.000000,0.000000,12.940018,-14.917064,83.586998,34475.073792,8930.195541,-2138.011719
1003,-308.855042,414.093976,0.000000,-200.000000,0.000000,0.000000,13.139662,-14.795205,85.676704,35478.207179,9326.341288,-2421.864990
1004,-302.458638,415.965495,0.000000,-200.000000,0.000000,0.000000,12.940018,-16.399683,86.189270,35851.762342,8830.835190,-2481.488770
1005,-303.869942,400.663764,0.000000,-200.000000,0.000000,0.000000,12.381015,-14.774895,86.583549,34690.890846,8993.428292,-2055.340820
1006,-301.812684,400.853464,0.000000,-200.000000,0.000000,0.000000,12.840196,-15.729459,88.002983,35276.300590,8959.819934,-2366.965332
1007,-302.470846,400.105176,0.000000,-200.000000,0.000000,0.000000,13.219520,-14.917065,87.648125,35068.468357,8981.377522,-2182.296631
1008,-305.094222,411.931653,0.000000,-200.000000,0.000000,0.000000,13.279412,-15.140473,86.189270,35504.088443,9057.994273,-2310.068115
1009,-305.684710,409.056456,0.000000,-200.000000,0.000000,0.000000,13.159627,-15.973177,84.336136,34498.240881,8913.040069,-2801.643799
1010,-305.836966,413.667665,0.000000,-200.000000,0.000000,0.000000,13.299377,-15.973176,84.730415,35050.233035,8967.610046,-2628.589355
1011,-308.679326,417.248008,0.000000,-200.000000,0.000000,0.000000,12.201336,-15.770078,84.217850,35139.730063,9152.739140,-2270.049072
1012,-308.236674,415.067644,0.000000,-200.000000,0.000000,0.000000,11.682261,-15.932557,85.006416,35283.412936,9200.811735,-2000.528076
1013,-303.803464,405.009620,0.000000,-200.000000,0.000000,0.000000,12.700445,-15.566978,86.268120,34939.418465,8954.929644,-2609.895264
1014,-308.722654,415.742606,0.000000,-200.000000,0.000000,0.000000,12.959982,-14.835825,84.809273,35258.828093,9220.689211,-2561.891357
1015,-305.569368,410.070607,0.000000,-200.000000,0.000000,0.000000,12.301156,-14.835825,85.006416,34858.632780,8974.073665,-2211.696777
1016,-304.329476,413.492942,0.000000,-200.000000,0.000000,0.000000,12.021656,-14.977993,84.415001,34905.007099,8806.972805,-2209.792236
1017,-310.605603,419.646751,0.000000,-200.000000,0.000000,0.000000,12.440908,-14.998303,84.099564,35292.108588,9301.882967,-2380.215332
1018,-308.664324,410.651350,0.000000,-200.000000,0.000000,0.000000,12.540730,-15.221711,84.414993,34665.130984,9172.898190,-2229.937256
1019,-305.639597,416.618993,0.000000,-200.000000,0.000000,0.000000,12.580659,-16.359064,84.493851,35201.743025,8925.896304,-2621.240234
1020,-312.435745,426.793893,0.000000,-200.000000,0.000000,0.000000,12.460872,-16.034107,84.651558,36128.767971,9517.860978,-2239.192871
1021,-308.172294,411.765758,0.000000,-200.000000,0.000000,0.000000,12.500801,-15.566979,85.321854,35132.617717,9229.460655,-2314.967285
1022,-305.300974,405.523623,0.000000,-200.000000,0.000000,0.000000,12.141442,-15.181091,87.214417,35367.506165,9183.762980,-2389.108154
1023,-306.918798,406.047149,0.000000,-200.000000,0.000000,0.000000,12.800267,-15.506050,86.110413,34964.887535,9206.821853,-2161.788330
1024,-312.361954,428.165436,0.000000,-200.000000,0.000000,0.000000,13.459092,-14.876445,84.060135,35991.644319,9445.160998,-2318.236084
1025,-307.371737,412.301339,0.000000,-200.000000,0.000000,0.000000,13.199555,-15.770078,86.031555,35470.925376,9237.357486,-2009.241821
1026,-303.519711,413.669044,0.000000,-200.000000,0.000000,0.000000,12.460873,-15.404501,86.583542,35816.930971,8963.103199,-2356.167236
1027,-307.571669,411.580478,0.000000,-200.000000,0.000000,0.000000,12.860161,-15.506050,85.992126,35392.680504,9250.316566,-2403.808594
1028,-308.841016,416.883455,0.000000,-200.000000,0.000000,0.000000,12.860161,-15.952868,85.597839,35684.323019,9316.555824,-2221.407227
1029,-306.664386,415.527867,0.000000,-200.000000,0.000000,0.000000,13.199554,-15.201402,85.282417,35437.220935,9096.596710,-2095.993896
1030,-309.898702,410.489602,0.000000,-200.000000,0.000000,0.000000,12.181370,-15.201403,85.085281,34926.623312,9350.762005,-2210.246094
1031,-309.285664,421.810781,0.000000,-200.000000,0.000000,0.000000,12.600623,-15.790387,84.257278,35540.628394,9208.112630,-2106.613281
1032,-310.297125,424.205512,0.000000,-200.000000,0.000000,0.000000,12.261229,-15.282641,83.902420,35591.869012,9254.195734,-2461.614014
1033,-311.918414,416.288399,0.000000,-200.000000,0.000000,0.000000,13.039840,-15.262332,84.336143,35108.158181,9438.767438,-2202.078613
1034,-306.456874,416.497562,0.000000,-200.000000,0.000000,0.000000,11.921833,-15.506050,83.784134,34895.887535,8919.396969,-2646.196045
1035,-308.499509,420.509010,0.000000,-200.000000,0.000000,0.000000,12.600623,-15.810698,84.257278,35430.944727,9141.873372,-2244.458984
1036,-303.956375,414.885570,0.000000,-200.000000,0.000000,0.000000,13.119697,-14.409318,84.848701,35202.501910,8820.563405,-2299.179199
1037,-310.752669,418.216434,0.000000,-200.000000,0.000000,0.000000,11.762119,-15.099853,84.296707,35254.268277,9336.085308,-2345.640137
1038,-306.514169,424.480822,0.000000,-200.000000,0.000000,0.000000,12.141442,-15.506050,82.956139,35213.289879,8836.004191,-2527.408691
1039,-312.567169,415.876523,0.000000,-200.000000,0.000000,0.000000,13.039841,-14.835825,84.217850,35024.226530,9480.164932,-2523.777344
1040,-306.564620,408.531192,0.000000,-200.000000,0.000000,0.000000,13.019876,-16.298134,86.701843,35420.407341,9239.348964,-2505.899170
1041,-306.942129,419.807485,0.000000,-200.000000,0.000000,0.000000,13.199554,-15.465430,83.744713,35156.657247,8955.837921,-2103.528076
1042,-307.249169,400.119110,0.000000,-200.000000,0.000000,0.000000,13.019876,-16.135654,87.924126,35180.122906,9429.789393,-2291.737061
1043,-305.470910,411.204545,0.000000,-200.000000,0.000000,0.000000,13.119698,-14.328078,84.493843,34744.252271,8911.642540,-2521.688232
1044,-310.160541,423.513585,0.000000,-200.000000,0.000000,0.000000,12.880125,-15.201403,83.902420,35533.814718,9242.736017,-2294.914307
1045,-302.209064,405.347766,0.000000,-200.000000,0.000000,0.000000,12.920053,-15.424810,86.149841,34920.645708,8805.294645,-2170.317871
1046,-303.857722,415.330061,0.000000,-200.000000,0.000000,0.000000,12.740374,-15.160783,85.518982,35518.603961,8881.806631,-2277.945068
1047,-301.468380,404.976797,0.000000,-200.000000,0.000000,0.000000,13.319341,-15.952867,87.569260,35463.518298,8885.510909,-2369.779053
1048,-305.153759,410.102487,0.000000,-200.000000,0.000000,0.000000,12.361050,-15.952867,86.070984,35297.924548,9050.687519,-2206.981689
1049,-308.213041,416.620301,0.000000,-200.000000,0.000000,0.000000,12.440908,-15.424810,83.586998,34824.040239,9045.203279,-2338.744385
1050,-312.442183,423.661819,0.000000,-200.000000,0.000000,0.000000,12.580659,-15.059234,82.916718,35128.647397,9323.336734,-2297.635986
1051,-303.433997,413.042858,0.000000,-200.000000,0.000000,0.000000,13.039840,-16.135656,87.411560,36104.720629,9041.327008,-2152.260498
1052,-309.053059,415.083324,0.000000,-200.000000,0.000000,0.000000,12.341085,-14.815516,84.809280,35202.918043,9248.711428,-2043.908325
1053,-308.244083,420.729054,0.000000,-200.000000,0.000000,0.000000,11.941798,-15.384192,83.784134,35250.419359,9069.136765,-2451.361572
1054,-305.720031,412.765850,0.000000,-200.000000,0.000000,0.000000,12.321121,-15.851317,85.440132,35266.768765,9032.733383,-2394.190430
1055,-305.271906,419.653224,0.000000,-200.000000,0.000000,0.000000,12.880125,-14.531178,85.045845,35689.763088,8952.938166,-2802.640381
1056,-307.654335,412.618639,0.000000,-200.000000,0.000000,0.000000,12.900089,-14.632727,85.400696,35237.918871,9193.755077,-2495.918701
1057,-310.333304,418.234493,0.000000,-200.000000,0.000000,0.000000,12.620587,-14.835825,84.139000,35189.831999,9283.333838,-2207.161133
1058,-312.314945,415.903836,0.000000,-200.000000,0.000000,0.000000,12.840196,-14.307769,83.902420,34895.338315,9423.495715,-2437.749756
1059,-305.888878,410.494890,0.000000,-200.000000,0.000000,0.000000,12.999910,-15.506050,86.622978,35558.289879,9172.409948,-2136.197266
1060,-307.603907,401.029582,0.000000,-200.000000,0.000000,0.000000,12.341085,-15.424810,87.490402,35086.239458,9414.309084,-2163.330322
1061,-307.316326,406.439833,0.000000,-200.000000,0.000000,0.000000,12.600623,-15.810698,86.189262,35030.749414,9249.514974,-2220.319092
1062,-299.357018,412.324946,0.000000,-200.000000,0.000000,0.000000,12.221300,-15.709148,87.293266,35993.191288,8673.198629,-2772.422607
1063,-306.092840,411.932782,0.000000,-200.000000,0.000000,0.000000,12.880125,-14.815516,85.558426,35244.320387,9077.136408,-2285.019775
1064,-305.975160,408.851059,0.000000,-200.000000,0.000000,0.000000,12.740374,-14.592107,86.622986,35415.899520,9179.884756,-2440.743164
1065,-309.483332,404.515691,0.000000,-200.000000,0.000000,0.000000,13.359270,-15.445120,86.465263,34976.555758,9466.505117,-2426.134033
1066,-311.322290,409.471075,0.000000,-200.000000,0.000000,0.000000,13.219520,-15.343571,84.769852,34710.802319,9436.774007,-2044.092407
1067,-307.921358,419.030445,0.000000,-200.000000,0.000000,0.000000,13.499022,-15.627909,84.769852,35521.148680,9148.477472,-2507.262695
1068,-304.763392,406.532703,0.000000,-200.000000,0.000000,0.000000,12.940018,-16.318443,85.873840,34910.524422,8996.434799,-1981.112183
1069,-310.578960,426.026358,0.000000,-200.000000,0.000000,0.000000,11.841976,-16.115345,84.454414,35979.806606,9338.881275,-2638.391602
1070,-304.087138,403.045082,0.000000,-200.000000,0.000000,0.000000,12.301157,-15.851317,87.569267,35294.362515,9114.834440,-2639.479248
1071,-303.985571,406.459488,0.000000,-200.000000,0.000000,0.000000,12.800267,-15.668529,86.070992,34984.371156,8950.141189,-2608.807373
1072,-302.235047,406.463194,0.000000,-200.000000,0.000000,0.000000,12.800267,-14.774896,86.977837,35353.289317,8892.183181,-2186.652832
1073,-310.727388,420.610433,0.000000,-200.000000,0.000000,0.000000,13.998131,-15.404501,83.153282,34975.138002,9207.345711,-2020.857300
1074,-306.151183,410.718894,0.000000,-200.000000,0.000000,0.000000,13.139662,-14.145290,85.518990,35124.264851,9077.941874,-2140.553711
1075,-310.936020,429.189582,0.000000,-200.000000,0.000000,0.000000,13.239484,-15.120163,83.429283,35806.979141,9255.312598,-2403.629395
1076,-311.956790,410.319238,0.000000,-200.000000,0.000000,0.000000,12.880124,-14.937374,84.257278,34572.382313,9433.174460,-2681.584229
1077,-307.264613,414.844302,0.000000,-200.000000,0.000000,0.000000,11.622368,-16.135654,85.834419,35607.919781,9206.995766,-2349.087891
1078,-305.945144,415.313661,0.000000,-200.000000,0.000000,0.000000,12.041619,-15.688838,85.400711,35468.081986,9047.790660,-2544.105225
1079,-309.603934,408.425695,0.000000,-200.000000,0.000000,0.000000,12.381015,-16.034105,85.755554,35024.771811,9399.146066,-2319.958008
1080,-315.200950,410.695718,0.000000,-200.000000,0.000000,0.000000,13.898309,-15.465429,84.493851,34701.262682,9733.771861,-2296.910889
1081,-307.017713,420.479978,0.000000,-200.000000,0.000000,0.000000,14.497241,-14.957684,84.651566,35594.288456,9059.216912,-2145.999756
1082,-305.621545,409.824580,0.000000,-200.000000,0.000000,0.000000,13.259448,-15.363881,85.203560,34918.513183,8999.331658,-2188.466309
1083,-304.538463,403.928672,0.000000,-200.000000,0.000000,0.000000,12.740375,-16.541853,86.070976,34766.535166,8997.727563,-2110.061279
1084,-310.464238,416.281300,0.000000,-200.000000,0.000000,0.000000,12.361050,-14.937373,85.006416,35386.581498,9390.168964,-2250.175049
1085,-307.363347,411.735712,0.000000,-200.000000,0.000000,0.000000,11.003471,-16.257515,87.096130,35860.587242,9350.932045,-2543.379883
1086,-311.376114,425.047597,0.000000,-200.000000,0.000000,0.000000,12.181372,-16.176275,84.848709,36064.739946,9450.119493,-2599.005615
1087,-310.817286,424.318646,0.000000,-200.000000,0.000000,0.000000,12.640553,-15.770079,84.375572,35802.128534,9350.271877,-2358.435303
1088,-311.848558,412.198226,0.000000,-200.000000,0.000000,0.000000,13.499022,-14.693656,85.124710,35088.254521,9521.076105,-2220.139160
1089,-311.564340,423.625587,0.000000,-200.000000,0.000000,0.000000,12.999910,-14.389009,84.888138,35960.787173,9470.489050,-2454.993164
1090,-307.748292,415.417823,0.000000,-200.000000,0.000000,0.000000,13.758558,-14.815516,84.375565,35051.113356,9091.322977,-2300.813477
1091,-303.809196,409.018214,0.000000,-200.000000,0.000000,0.000000,13.578878,-14.977994,85.203560,34849.807914,8844.913088,-2511.256348
1092,-302.306150,421.488241,0.000000,-200.000000,0.000000,0.000000,12.261228,-16.013796,85.518990,36045.248480,8749.118552,-2370.142578
1093,-306.621468,421.702553,0.000000,-200.000000,0.000000,0.000000,11.522545,-16.095036,84.533272,35647.896557,9013.061531,-2597.646484
1094,-306.542892,404.196473,0.000000,-200.000000,0.000000,0.000000,11.183150,-15.506051,86.504692,34964.891475,9216.460065,-2479.128662
1095,-307.238830,420.265989,0.000000,-200.000000,0.000000,0.000000,12.560694,-14.835826,84.848701,35659.023438,9099.075453,-2468.784912
1096,-298.013514,414.902882,0.000000,-200.000000,0.000000,0.000000,12.560694,-15.302952,86.583557,35923.767376,8486.358656,-2150.172363
1097,-308.700361,411.904980,0.000000,-200.000000,0.000000,0.000000,13.479055,-14.307769,85.755562,35323.143003,9321.660494,-2100.354980
1098,-311.611991,416.114195,0.000000,-200.000000,0.000000,0.000000,13.558915,-15.587290,84.730423,35257.531706,9456.931170,-2276.857178
1099,-306.297793,403.388852,0.000000,-200.000000,0.000000,0.000000,13.299377,-16.724640,86.544128,34910.936615,9199.449890,-2349.726318
1100,-309.407779,413.806202,0.000000,-200.000000,0.000000,0.000000,12.520766,-16.095036,85.045845,35192.498119,9304.677014,-2548.641602
1101,-306.182221,418.496180,0.000000,-200.000000,0.000000,0.000000,12.221300,-16.176275,84.099571,35195.349321,8929.879293,-2293.913086
1102,-309.989027,409.538936,0.000000,-200.000000,0.000000,0.000000,11.702225,-15.221711,85.992134,35217.127078,9458.191147,-2621.964844
1103,-308.399882,412.336338,0.000000,-200.000000,0.000000,0.000000,12.720409,-14.754585,86.741272,35766.578453,9402.743626,-2224.312500
1104,-303.688891,404.761309,0.000000,-200.000000,0.000000,0.000000,13.419163,-15.242023,87.963547,35604.240319,9120.842571,-2228.215576
1105,-308.362721,416.277351,0.000000,-200.000000,0.000000,0.000000,15.056244,-15.566980,84.927567,35353.422438,9202.982208,-1860.327148
1106,-305.556341,413.565276,0.000000,-200.000000,0.000000,0.000000,13.598843,-15.506050,86.780693,35889.481285,9160.252460,-2261.247314
1107,-306.279206,410.288319,0.000000,-200.000000,0.000000,0.000000,13.159626,-16.013798,87.214409,35783.053234,9269.078121,-2266.238037
1108,-310.454075,416.528489,0.000000,-200.000000,0.000000,0.000000,12.560694,-16.176275,84.927559,35374.747759,9380.594984,-2240.647705
1109,-309.397848,402.002167,0.000000,-200.000000,0.000000,0.000000,11.841975,-15.485741,86.425842,34743.375923,9454.801164,-2422.865723
1110,-305.757504,418.027687,0.000000,-200.000000,0.000000,0.000000,11.003471,-14.632726,85.913261,35914.121963,9085.972084,-2620.151367
1111,-305.922612,414.584767,0.000000,-200.000000,0.000000,0.000000,11.881905,-14.856134,85.913277,35618.335798,9100.158653,-2328.762939
1112,-315.878472,411.880161,0.000000,-200.000000,0.000000,0.000000,13.339306,-14.124980,83.902428,34557.745393,9722.485081,-2387.656982
1113,-310.564666,405.408277,0.000000,-200.000000,0.000000,0.000000,14.437347,-15.120163,86.859550,35213.580704,9603.597198,-1874.393799
1114,-309.464872,404.165175,0.000000,-200.000000,0.000000,0.000000,12.800266,-15.668529,86.149841,34818.765687,9430.381390,-2435.118896
1115,-311.085961,421.177233,0.000000,-200.000000,0.000000,0.000000,12.201335,-15.627909,84.927551,35769.551023,9434.258637,-2426.589355
1116,-303.028875,410.058647,0.000000,-200.000000,0.000000,0.000000,10.644112,-15.485740,86.780701,35585.176671,8940.917931,-2517.422852
1117,-307.135207,414.763101,0.000000,-200.000000,0.000000,0.000000,11.961762,-15.120163,84.966995,35241.174454,9102.956607,-2578.042969
1118,-308.808249,404.942014,0.000000,-200.000000,0.000000,0.000000,11.582439,-14.795205,84.375565,34167.211085,9180.757450,-2476.498047
1119,-308.465825,405.237617,0.000000,-200.000000,0.000000,0.000000,13.918273,-14.510868,85.242989,34543.665539,9245.951077,-1902.885620
1120,-305.830212,410.069366,0.000000,-200.000000,0.000000,0.000000,13.558915,-14.835825,86.386414,35424.421843,9142.292499,-2214.332275
1121,-306.556843,410.345862,0.000000,-200.000000,0.000000,0.000000,14.137881,-15.871627,85.676704,35157.081159,9129.439126,-2029.207886
1122,-307.772801,404.648267,0.000000,-200.000000,0.000000,0.000000,13.379234,-15.526360,86.307549,34924.199928,9301.606209,-2278.671143
1123,-307.176878,399.923179,0.000000,-200.000000,0.000000,0.000000,12.141441,-16.379374,86.228691,34484.852293,9241.721931,-2572.872314
1124,-299.984614,408.429240,0.000000,-200.000000,0.000000,0.000000,11.702226,-14.734276,87.805832,35862.469185,8779.232196,-2418.509277
1125,-304.896619,413.002125,0.000000,-200.000000,0.000000,0.000000,12.560695,-15.079542,84.690987,34977.557413,8883.798142,-2463.157227
1126,-307.310325,408.160799,0.000000,-200.000000,0.000000,0.000000,12.081549,-14.531178,85.716125,34985.962307,9198.225298,-2328.762939
1127,-309.966658,404.802629,0.000000,-200.000000,0.000000,0.000000,13.359270,-15.242022,86.386414,34969.447317,9499.625235,-2220.502441
1128,-308.561393,408.379239,0.000000,-200.000000,0.000000,0.000000,13.399199,-15.526361,85.992126,35117.399180,9335.425074,-2166.236084
1129,-309.767007,411.117553,0.000000,-200.000000,0.000000,0.000000,13.958202,-15.526360,84.848709,34882.793678,9313.588840,-2215.057373
1130,-310.987861,410.336858,0.000000,-200.000000,0.000000,0.000000,12.959982,-16.257513,85.913277,35253.384050,9535.330812,-2146.090820
1131,-308.376301,410.890528,0.000000,-200.000000,0.000000,0.000000,12.440907,-15.627909,85.676704,35203.746336,9285.324340,-2301.538330
1132,-311.579477,428.602931,0.000000,-200.000000,0.000000,0.000000,11.542510,-14.856135,83.232140,35673.538957,9286.998593,-2440.289307
1133,-306.854681,411.067220,0.000000,-200.000000,0.000000,0.000000,12.061584,-14.795205,86.307556,35478.207179,9222.366394,-2481.942871
