HLL_009
Date:,2017/04/11
Time:,09:59:17
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
273,-311.507498,391.891012,0.000000,-200.000000,0.000000,0.000000,19.907593,-26.148409,141.231308,55347.280249,15748.349731,-4037.932861
274,-304.288288,384.201843,0.000000,-200.000000,0.000000,0.000000,20.047344,-25.803143,144.385574,55473.203739,15057.724430,-4004.175293
275,-307.510005,386.220846,0.000000,-200.000000,0.000000,0.000000,19.847698,-25.376637,144.306732,55734.268215,15514.417484,-3902.267334
276,-307.361006,389.744102,0.000000,-200.000000,0.000000,0.000000,20.546453,-24.706411,142.729584,55628.013460,15323.591692,-3659.610107
277,-314.571602,390.516705,0.000000,-200.000000,0.000000,0.000000,20.227024,-25.782835,139.575317,54506.492975,15991.367718,-3893.104004
278,-309.821365,395.102472,0.000000,-200.000000,0.000000,0.000000,21.125420,-25.498495,141.073593,55738.525454,15492.894569,-3956.533203
279,-305.687196,384.724641,0.000000,-200.000000,0.000000,0.000000,19.747877,-25.254776,142.453598,54805.409348,15055.521402,-3837.746338
280,-307.251794,386.371685,0.000000,-200.000000,0.000000,0.000000,20.706169,-25.701595,144.779877,55938.844898,15527.901466,-3646.089355
281,-308.441094,381.003481,0.000000,-200.000000,0.000000,0.000000,19.428448,-25.945314,144.306732,54981.367254,15648.779850,-3864.971436
282,-307.086508,380.536072,0.000000,-200.000000,0.000000,0.000000,20.426668,-25.153229,145.607880,55409.050507,15592.639441,-4081.038574
283,-303.578824,381.639534,0.000000,-200.000000,0.000000,0.000000,20.047344,-24.584553,145.134720,55389.146847,15032.883610,-4021.418457
284,-304.216483,383.524326,0.000000,-200.000000,0.000000,0.000000,21.065525,-24.807961,143.794174,55148.563774,14985.723064,-3817.600098
285,-309.969283,382.821305,0.000000,-200.000000,0.000000,0.000000,20.885849,-26.392128,143.518173,54941.814323,15782.590652,-3838.746826
286,-306.276246,386.887592,0.000000,-200.000000,0.000000,0.000000,20.766062,-24.970442,143.557587,55540.649057,15256.761381,-3591.914551
287,-309.545362,386.678063,0.000000,-200.000000,0.000000,0.000000,20.546455,-26.270271,143.360443,55434.338402,15704.471642,-4103.456055
288,-305.680526,389.593061,0.000000,-200.000000,0.000000,0.000000,21.285137,-26.128103,143.833572,56036.561739,15200.407536,-3868.418945
289,-303.983720,380.815801,0.000000,-200.000000,0.000000,0.000000,19.328625,-25.295397,146.238739,55690.022482,15206.448154,-4163.075684
290,-309.222524,386.245337,0.000000,-200.000000,0.000000,0.000000,19.508305,-24.117426,143.754730,55524.594282,15701.254528,-3836.295898
291,-305.031704,384.111685,0.000000,-200.000000,0.000000,0.000000,19.328625,-24.970440,143.912460,55278.457584,15115.371006,-3902.993408
292,-306.005712,397.989944,0.000000,-200.000000,0.000000,0.000000,20.286915,-24.929819,140.797607,56036.031950,14925.350613,-3911.523682
293,-302.218915,387.922755,0.000000,-200.000000,0.000000,0.000000,20.546453,-24.787651,145.292450,56362.247475,14851.636614,-3813.336182
294,-306.456103,380.621144,0.000000,-200.000000,0.000000,0.000000,19.987452,-24.950129,144.070160,54836.149031,15337.147718,-3565.052734
295,-310.750813,383.630173,0.000000,-200.000000,0.000000,0.000000,20.925777,-25.742216,145.134735,55678.063501,16073.789906,-4088.663574
296,-308.981353,392.282357,0.000000,-200.000000,0.000000,0.000000,20.027378,-25.600046,141.428467,55479.892241,15413.065655,-3979.584961
297,-309.420170,389.829733,0.000000,-200.000000,0.000000,0.000000,20.087271,-24.401766,142.847870,55686.346960,15630.438265,-4075.230957
298,-305.134926,384.924779,0.000000,-200.000000,0.000000,0.000000,19.987450,-25.396946,143.360443,55182.986858,15072.189644,-4058.533203
299,-306.500959,386.936480,0.000000,-200.000000,0.000000,0.000000,19.528271,-24.422075,142.847885,55273.057791,15213.436741,-4029.040771
300,-307.294184,388.946833,0.000000,-200.000000,0.000000,0.000000,19.947521,-25.092299,143.163315,55682.917948,15360.590977,-4021.781982
301,-308.840530,384.750774,0.000000,-200.000000,0.000000,0.000000,21.085493,-24.645483,143.321030,55142.877062,15599.136789,-3941.650635
302,-304.290399,375.954917,0.000000,-200.000000,0.000000,0.000000,21.105457,-25.457874,145.134720,54564.111538,15136.157803,-3824.679688
303,-306.668680,387.336522,0.000000,-200.000000,0.000000,0.000000,20.746098,-25.823456,144.109589,55818.906891,15371.979626,-4112.711426
304,-306.842871,380.693573,0.000000,-200.000000,0.000000,0.000000,20.766062,-25.884382,146.593582,55807.234629,15662.479155,-4077.501709
305,-307.799090,379.002446,0.000000,-200.000000,0.000000,0.000000,20.386738,-26.168722,145.016449,54961.588869,15632.641293,-3810.433105
306,-305.478847,388.953282,0.000000,-200.000000,0.000000,0.000000,19.867664,-25.295397,144.030731,56021.225607,15192.195400,-4052.091064
307,-305.639313,382.379996,0.000000,-200.000000,0.000000,0.000000,19.707949,-25.457874,144.464447,55240.314663,15261.124884,-4118.155273
308,-306.020427,374.000400,0.000000,-200.000000,0.000000,0.000000,19.907593,-25.071987,146.041580,54619.609394,15483.390747,-3993.560547
309,-307.250331,383.606651,0.000000,-200.000000,0.000000,0.000000,20.825954,-25.417257,144.898148,55583.893068,15540.374226,-4101.096191
310,-307.301741,384.852762,0.000000,-200.000000,0.000000,0.000000,20.766060,-25.295399,144.346161,55552.018642,15488.594322,-4194.293457
311,-309.458759,386.029639,0.000000,-200.000000,0.000000,0.000000,21.165348,-25.579735,144.503876,55782.778999,15817.214916,-3594.998779
312,-307.883773,389.762699,0.000000,-200.000000,0.000000,0.000000,20.466597,-25.275087,143.163300,55799.713995,15444.996897,-3770.142822
313,-303.330455,385.901380,0.000000,-200.000000,0.000000,0.000000,20.406700,-24.767342,145.765579,56251.138206,15062.023567,-4048.188721
314,-308.554055,384.712844,0.000000,-200.000000,0.000000,0.000000,19.747875,-25.193848,144.030731,55410.472168,15635.119968,-4078.862305
315,-307.355566,388.999655,0.000000,-200.000000,0.000000,0.000000,18.989231,-24.868889,142.769028,55537.102516,15327.049847,-4081.222656
316,-308.231997,392.067011,0.000000,-200.000000,0.000000,0.000000,19.308662,-24.747030,142.098740,55712.228090,15379.630333,-3671.407471
317,-306.590308,384.879916,0.000000,-200.000000,0.000000,0.000000,20.306879,-24.422073,144.149017,55480.061630,15364.888227,-4137.121582
318,-308.655746,389.432456,0.000000,-200.000000,0.000000,0.000000,22.123642,-25.112608,143.518158,55890.628778,15594.072586,-3698.724609
319,-308.598040,385.930953,0.000000,-200.000000,0.000000,0.000000,21.005634,-24.807961,144.149017,55631.567680,15654.300716,-3893.378662
320,-306.116352,385.597570,0.000000,-200.000000,0.000000,0.000000,20.486561,-25.092300,144.227875,55613.918015,15304.935879,-3417.317627
321,-307.178790,383.513207,0.000000,-200.000000,0.000000,0.000000,20.606346,-25.965622,144.227859,55313.288956,15458.167427,-3833.031494
322,-306.267140,385.120821,0.000000,-200.000000,0.000000,0.000000,20.546452,-24.747030,145.055862,55864.032778,15414.671703,-3991.201660
323,-305.808907,384.053472,0.000000,-200.000000,0.000000,0.000000,20.286917,-25.153229,144.346161,55436.644257,15273.109468,-3994.919678
324,-308.055617,391.202056,0.000000,-200.000000,0.000000,0.000000,19.947521,-25.132919,144.070160,56360.542801,15567.590000,-3888.569092
325,-305.178978,380.220231,0.000000,-200.000000,0.000000,0.000000,21.245209,-25.620356,145.844437,55453.005415,15339.768829,-3892.286621
326,-310.010019,378.929154,0.000000,-200.000000,0.000000,0.000000,20.805990,-25.721905,146.751297,55608.344791,16144.112978,-4156.815918
327,-304.148653,387.553066,0.000000,-200.000000,0.000000,0.000000,22.802431,-25.376637,143.597015,55651.463528,14955.435675,-3622.949463
328,-310.533291,388.133602,0.000000,-200.000000,0.000000,0.000000,20.646275,-24.889202,144.582718,56117.411137,15981.203594,-3550.897949
329,-307.789476,381.480441,0.000000,-200.000000,0.000000,0.000000,19.528271,-26.290579,145.134720,55366.056978,15643.995335,-4011.622314
330,-307.940638,377.473311,0.000000,-200.000000,0.000000,0.000000,18.589941,-25.660975,143.399887,54129.630201,15478.675280,-4292.026855
331,-305.344558,373.489710,0.000000,-200.000000,0.000000,0.000000,18.989231,-25.153227,146.987869,54898.456690,15484.372112,-4243.478027
332,-312.235693,395.560518,0.000000,-200.000000,0.000000,0.000000,20.786026,-24.787651,142.138168,56224.247475,15952.975754,-3862.523438
333,-306.681884,382.033225,0.000000,-200.000000,0.000000,0.000000,20.845919,-25.356327,145.055862,55416.158947,15474.832739,-3590.917480
334,-307.873011,375.213435,0.000000,-200.000000,0.000000,0.000000,21.564638,-25.295397,146.987869,55151.823263,15856.024054,-3604.439453
335,-307.534628,388.396755,0.000000,-200.000000,0.000000,0.000000,20.905813,-25.254778,146.081009,56737.389883,15708.766939,-3945.918945
336,-305.093130,375.916290,0.000000,-200.000000,0.000000,0.000000,20.885847,-25.356325,145.213593,54588.154974,15260.950937,-4078.953857
337,-303.460541,383.728573,0.000000,-200.000000,0.000000,0.000000,18.709728,-24.990749,145.568420,55858.762165,15060.587559,-3954.720703
338,-307.607749,384.981128,0.000000,-200.000000,0.000000,0.000000,20.147165,-25.193848,144.503876,55631.265137,15549.736723,-3910.436035
339,-310.636688,387.515044,0.000000,-200.000000,0.000000,0.000000,19.588163,-25.051680,143.439301,55584.886911,15869.649195,-3799.814453
340,-306.412635,382.588048,0.000000,-200.000000,0.000000,0.000000,21.045561,-25.620356,145.410721,55632.403852,15473.537989,-4163.983887
341,-304.845413,385.359024,0.000000,-200.000000,0.000000,0.000000,21.285137,-24.929821,143.478745,55290.828892,15043.088200,-3596.633301
342,-307.488441,386.785332,0.000000,-200.000000,0.000000,0.000000,21.524708,-25.214159,144.188446,55769.976034,15498.591335,-3758.163818
343,-307.923607,386.684156,0.000000,-200.000000,0.000000,0.000000,20.646275,-25.417257,144.779877,55984.084475,15625.166485,-4208.268066
344,-305.638583,378.136932,0.000000,-200.000000,0.000000,0.000000,19.727911,-25.518806,145.726151,55104.439476,15394.304033,-4100.007324
345,-307.043500,384.282560,0.000000,-200.000000,0.000000,0.000000,19.807770,-25.904694,144.149017,55393.953339,15430.215302,-4089.389404
346,-307.446751,381.005635,0.000000,-200.000000,0.000000,0.000000,19.168909,-25.864075,145.095306,55282.129333,15590.019239,-4001.727051
347,-308.147843,373.131931,0.000000,-200.000000,0.000000,0.000000,20.626312,-25.417255,146.081024,54507.494564,15798.347687,-3795.095215
348,-304.391590,378.387799,0.000000,-200.000000,0.000000,0.000000,21.165348,-25.518806,145.410721,55021.642601,15179.656322,-3843.011719
349,-306.964464,382.304916,0.000000,-200.000000,0.000000,0.000000,21.624533,-25.864073,144.385590,55199.320673,15444.127199,-3800.906982
350,-308.064426,384.357557,0.000000,-200.000000,0.000000,0.000000,21.904032,-24.868893,144.385590,55495.692493,15602.945799,-3889.748291
351,-306.989648,391.441164,0.000000,-200.000000,0.000000,0.000000,21.085493,-25.417257,143.478745,56163.486818,15350.740305,-3805.534668
352,-309.842355,388.889730,0.000000,-200.000000,0.000000,0.000000,20.187094,-25.559425,143.084457,55644.075981,15716.733828,-3849.999268
353,-309.035000,383.233984,0.000000,-200.000000,0.000000,0.000000,20.007416,-25.681282,143.478745,54985.930809,15644.204865,-4099.825195
354,-305.536866,386.399009,0.000000,-200.000000,0.000000,0.000000,19.508305,-24.584553,143.597015,55485.744503,15154.778942,-4286.854492
355,-305.523938,382.363424,0.000000,-200.000000,0.000000,0.000000,19.488338,-25.051678,145.804993,55750.496220,15385.917042,-4094.834229
356,-307.525515,385.999565,0.000000,-200.000000,0.000000,0.000000,19.947521,-24.076807,143.163315,55260.977308,15393.709141,-3741.738525
357,-306.547322,387.408710,0.000000,-200.000000,0.000000,0.000000,21.864103,-25.193850,143.242172,55493.265203,15262.069788,-3603.166992
358,-306.164316,384.740280,0.000000,-200.000000,0.000000,0.000000,21.045565,-24.909512,144.425018,55566.121967,15332.783239,-3975.866211
359,-308.333337,387.650000,0.000000,-200.000000,0.000000,0.000000,20.985670,-25.884384,142.966171,55420.836258,15488.002359,-3819.147461
360,-309.508180,386.594720,0.000000,-200.000000,0.000000,0.000000,20.127201,-25.681284,143.123886,55330.938688,15673.236217,-3966.427979
361,-305.209502,384.066230,0.000000,-200.000000,0.000000,0.000000,20.766062,-25.823454,143.360458,55059.910730,15082.882475,-3654.710693
362,-306.263583,389.099184,0.000000,-200.000000,0.000000,0.000000,19.967485,-25.011059,142.532455,55459.262058,15146.009451,-4114.979980
363,-307.369657,383.438315,0.000000,-200.000000,0.000000,0.000000,20.446630,-24.868891,144.227875,55302.493208,15485.697496,-3935.392090
364,-306.926437,379.838882,0.000000,-200.000000,0.000000,0.000000,21.145386,-24.868893,144.977005,55067.903431,15501.874634,-3968.152832
365,-308.935875,384.471414,0.000000,-200.000000,0.000000,0.000000,20.646275,-25.559425,145.410736,55906.271294,15840.445782,-3968.970703
366,-307.678312,384.410183,0.000000,-200.000000,0.000000,0.000000,21.045565,-26.249960,143.163315,55033.436098,15415.584021,-3764.789307
367,-308.313745,385.642887,0.000000,-200.000000,0.000000,0.000000,20.766062,-26.615538,143.991318,55529.227411,15596.238920,-3901.997314
368,-310.601636,386.822221,0.000000,-200.000000,0.000000,0.000000,20.466595,-25.864073,143.912445,55668.531610,15916.951908,-4058.446045
369,-304.627860,393.906399,0.000000,-200.000000,0.000000,0.000000,20.746098,-25.518805,143.675873,56594.845659,15032.499157,-3823.500977
370,-307.558843,384.479056,0.000000,-200.000000,0.000000,0.000000,19.887629,-25.498495,143.715317,55255.529360,15457.853132,-3846.734863
371,-307.784702,390.678634,0.000000,-200.000000,0.000000,0.000000,20.446630,-24.584555,142.059311,55499.537539,15311.820543,-4041.205322
372,-309.916932,391.406629,0.000000,-200.000000,0.000000,0.000000,21.285137,-24.889200,141.152451,55248.004820,15515.044254,-3761.432861
373,-310.716564,378.116547,0.000000,-200.000000,0.000000,0.000000,21.704390,-25.620354,144.977005,54818.204567,16051.355783,-3884.032959
374,-311.415109,388.180037,0.000000,-200.000000,0.000000,0.000000,21.045563,-26.615536,142.374741,55267.032032,15862.697235,-3951.185059
375,-304.924796,392.178114,0.000000,-200.000000,0.000000,0.000000,20.786026,-25.701593,141.862183,55635.243269,14884.860519,-3844.099854
376,-309.609419,382.563970,0.000000,-200.000000,0.000000,0.000000,19.707951,-25.721905,143.084457,54738.958073,15683.404247,-4042.565918
377,-304.861592,384.655563,0.000000,-200.000000,0.000000,0.000000,20.047342,-25.153227,144.227875,55478.054346,15123.964598,-3759.886475
378,-312.338583,384.328824,0.000000,-200.000000,0.000000,0.000000,19.927557,-24.239285,142.256470,54673.261677,15980.890276,-3998.642334
379,-305.929729,392.660910,0.000000,-200.000000,0.000000,0.000000,20.286915,-23.223793,143.399872,56307.524162,15190.309597,-4105.723633
380,-308.780183,379.372818,0.000000,-200.000000,0.000000,0.000000,21.544674,-24.807962,144.385574,54775.962278,15706.289173,-3828.858154
381,-308.396245,372.758045,0.000000,-200.000000,0.000000,0.000000,21.305099,-26.209341,148.486145,55349.405062,16095.340591,-3760.161621
382,-309.865848,391.136588,0.000000,-200.000000,0.000000,0.000000,20.865883,-26.209341,143.873032,56274.006624,15806.732658,-3828.402832
383,-308.099503,380.296067,0.000000,-200.000000,0.000000,0.000000,20.027378,-26.148411,144.267303,54864.288128,15595.223858,-3869.689697
384,-306.034144,380.768082,0.000000,-200.000000,0.000000,0.000000,19.847700,-26.534298,146.081009,55622.985584,15489.574778,-3867.151123
385,-307.026529,380.839774,0.000000,-200.000000,0.000000,0.000000,19.328625,-25.315706,145.253021,55318.127844,15545.926670,-4137.938477
386,-307.973790,381.239700,0.000000,-200.000000,0.000000,0.000000,20.805988,-24.137735,145.607880,55511.504332,15721.834591,-3765.514648
387,-307.634793,382.837485,0.000000,-200.000000,0.000000,0.000000,21.125420,-25.498497,145.016449,55517.732552,15608.815468,-3778.493164
388,-302.703232,382.544861,0.000000,-200.000000,0.000000,0.000000,21.345028,-25.843761,147.539856,56440.613682,15152.820118,-3777.948242
389,-304.045509,389.048671,0.000000,-200.000000,0.000000,0.000000,20.985670,-26.513988,142.650726,55498.075535,14842.167398,-3824.862793
390,-309.129657,387.064195,0.000000,-200.000000,0.000000,0.000000,20.905811,-25.945313,143.794159,55657.570313,15692.207302,-4042.109375
391,-303.966399,394.972566,0.000000,-200.000000,0.000000,0.000000,20.506523,-25.518805,143.951874,56857.040972,14966.157997,-4076.502686
392,-307.795876,381.182191,0.000000,-200.000000,0.000000,0.000000,19.887629,-24.807961,144.858719,55217.563774,15615.172468,-4014.069092
393,-305.668726,387.113860,0.000000,-200.000000,0.000000,0.000000,17.671579,-24.483004,142.966171,55344.186377,15107.053129,-3711.244873
394,-312.374095,391.280118,0.000000,-200.000000,0.000000,0.000000,20.905813,-22.939455,140.600464,55014.166082,15799.849947,-4333.227539
395,-323.313153,403.405979,0.000000,-200.000000,0.000000,0.000000,26.595667,-22.817595,135.987335,54858.104090,16769.027052,-5413.035645
396,-333.525525,433.173971,0.000000,-200.000000,0.000000,0.000000,27.773565,-22.594189,123.725098,53594.491917,16520.458574,-3778.872314
397,-340.738320,498.487933,0.000000,-200.000000,0.000000,0.000000,23.281576,-24.483006,111.384026,55523.592693,15676.000673,-681.495728
398,-310.964093,480.770497,0.000000,-200.000000,0.000000,0.000000,15.655176,-28.463734,122.897102,59085.300991,13637.165541,-1616.174805
399,-280.177810,386.607670,0.000000,-200.000000,0.000000,0.000000,9.825571,-34.962887,159.486664,61658.767445,12787.291471,-6378.017578
400,-269.372661,292.036304,0.000000,-200.000000,0.000000,0.000000,4.195611,-36.709534,199.151642,58159.509460,13815.679393,-8339.956055
401,-268.723830,248.595346,0.000000,-200.000000,0.000000,0.000000,7.130378,-29.012098,216.381851,53791.521097,14870.589589,-5749.676270
402,-284.350566,280.515678,0.000000,-200.000000,0.000000,0.000000,22.163568,-17.577654,192.054520,53874.303823,16199.907515,-2514.198730
403,-321.664975,348.178883,0.000000,-200.000000,0.000000,0.000000,41.129745,-12.053375,144.188446,50203.372040,17542.683670,-1278.062988
404,-385.543790,501.813172,0.000000,-200.000000,0.000000,0.000000,48.776112,-13.800024,98.845779,49602.114122,18340.220547,-2013.213135
405,-393.550041,614.285814,0.000000,-200.000000,0.000000,0.000000,39.273060,-21.558384,89.658966,55076.230938,17353.496548,-2627.384033
406,-335.671466,516.064405,0.000000,-200.000000,0.000000,0.000000,17.751436,-32.322605,117.534843,60655.548992,15946.124487,-3334.825928
407,-283.452038,352.736828,0.000000,-200.000000,0.000000,0.000000,-0.076769,-40.060658,161.379227,56924.396450,13467.425394,-5981.532227
408,-270.456949,324.265163,0.000000,-200.000000,0.000000,0.000000,-3.969826,-37.400066,176.283157,57162.486698,12420.373482,-8269.622070
409,-279.497803,355.299499,0.000000,-200.000000,0.000000,0.000000,3.576716,-25.925003,167.056915,59355.238388,13280.657731,-6513.585938
410,-314.150602,406.036840,0.000000,-200.000000,0.000000,0.000000,19.847700,-14.713966,136.854752,55568.070854,15622.052317,-3271.850830
411,-355.548378,493.137205,0.000000,-200.000000,0.000000,0.000000,36.198540,-13.211037,108.742317,53624.882378,16914.691078,-853.736938
412,-354.155856,458.390750,0.000000,-200.000000,0.000000,0.000000,43.585369,-19.283682,111.186882,50967.038240,17140.109013,-1005.383484
413,-338.459683,428.385229,0.000000,-200.000000,0.000000,0.000000,36.657722,-29.865114,124.671387,53407.380560,17261.960716,-3096.544189
414,-300.420866,367.451417,0.000000,-200.000000,0.000000,0.000000,19.907591,-35.247223,156.411240,57473.531708,15706.952204,-4357.367188
415,-283.125304,336.394583,0.000000,-200.000000,0.000000,0.000000,6.751055,-35.369080,174.351181,58650.792786,14492.994925,-5753.673828
416,-270.508103,338.822750,0.000000,-200.000000,0.000000,0.000000,2.838034,-26.392130,171.196899,58005.404234,12070.768679,-6214.301758
417,-284.149427,354.528352,0.000000,-200.000000,0.000000,0.000000,6.152124,-18.694696,157.909515,55983.400312,13287.995253,-5217.630371
418,-318.103861,404.184563,0.000000,-200.000000,0.000000,0.000000,15.036280,-15.810699,133.582199,53991.862762,15776.573500,-4118.968750
419,-334.166271,396.794846,0.000000,-200.000000,0.000000,0.000000,30.748260,-18.613459,130.822205,51909.576521,17551.927399,-4027.238281
420,-326.724283,387.149667,0.000000,-200.000000,0.000000,0.000000,39.991776,-24.422075,138.313614,53548.069510,17527.693588,-2593.899658
421,-309.580037,375.932635,0.000000,-200.000000,0.000000,0.000000,37.815659,-30.535336,146.790726,55183.424244,16085.333206,-1298.216797
422,-298.094603,371.383922,0.000000,-200.000000,0.000000,0.000000,24.239866,-34.130180,155.504410,57751.837563,15254.143366,-1479.421753
423,-287.904739,362.322573,0.000000,-200.000000,0.000000,0.000000,11.123258,-33.013142,159.171234,57671.331051,13991.905814,-4697.840332
424,-298.962462,396.463371,0.000000,-200.000000,0.000000,0.000000,3.417000,-26.270269,147.027283,58290.932085,14550.181908,-7722.059082
425,-299.166791,388.324529,0.000000,-200.000000,0.000000,0.000000,5.313618,-19.933598,142.217026,55226.359509,14103.206112,-7876.061035
426,-315.539740,407.458311,0.000000,-200.000000,0.000000,0.000000,16.094393,-16.988670,131.492493,53577.708931,15192.608435,-4447.199707
427,-323.325173,418.173199,0.000000,-200.000000,0.000000,0.000000,28.731857,-18.999344,128.456512,53717.070786,15841.921646,-433.296722
428,-324.886023,406.465232,0.000000,-200.000000,0.000000,0.000000,38.234909,-23.954945,131.768509,53559.317593,16456.045059,-115.872391
429,-325.525402,410.119376,0.000000,-200.000000,0.000000,0.000000,38.254875,-30.169762,133.345627,54687.625252,16738.263405,-2506.961182
430,-305.042358,399.296888,0.000000,-200.000000,0.000000,0.000000,24.579262,-33.297478,145.805008,58219.485939,15315.701897,-4340.306152
431,-294.815051,401.948752,0.000000,-200.000000,0.000000,0.000000,6.072266,-31.936718,147.539856,59303.460911,13988.999023,-4766.618164
432,-284.233349,368.249323,0.000000,-200.000000,0.000000,0.000000,-2.632213,-26.107792,153.217545,56422.257092,12906.026855,-6092.695313
433,-292.432298,361.323620,0.000000,-200.000000,0.000000,0.000000,3.377071,-18.938414,154.084961,55674.535883,14242.426991,-6661.500488
434,-320.324226,399.470135,0.000000,-200.000000,0.000000,0.000000,21.424887,-16.277824,138.274185,55236.407448,16637.734316,-6250.705078
435,-332.348340,395.460104,0.000000,-200.000000,0.000000,0.000000,37.196762,-19.913286,134.449631,53169.465017,17794.185501,-2896.992188
436,-327.201864,390.771973,0.000000,-200.000000,0.000000,0.000000,43.685188,-27.184216,138.550186,54141.529575,17623.841942,596.304016
437,-310.959373,383.955233,0.000000,-200.000000,0.000000,0.000000,36.757545,-33.642746,146.199295,56133.984390,16222.182060,431.420319
438,-289.620284,350.538710,0.000000,-200.000000,0.000000,0.000000,21.444851,-33.114689,163.666077,57371.295361,14667.800251,-3003.606201
439,-283.422703,340.917291,0.000000,-200.000000,0.000000,0.000000,4.674757,-28.443424,166.307785,56697.199535,13873.845011,-7417.880859
440,-283.730362,346.651659,0.000000,-200.000000,0.000000,0.000000,-4.548795,-20.888161,159.171234,55176.972343,13327.465035,-8432.059570
441,-293.871143,383.020114,0.000000,-200.000000,0.000000,0.000000,-2.212960,-15.363880,140.994751,54003.825649,13235.338384,-5888.334961
442,-323.406582,431.408601,0.000000,-200.000000,0.000000,0.000000,17.611687,-16.318443,126.761101,54685.829109,15643.154152,-4232.399414
443,-337.039635,420.665737,0.000000,-200.000000,0.000000,0.000000,37.076973,-22.127062,127.037079,53440.146383,17409.114952,-2787.638428
444,-334.043850,402.636433,0.000000,-200.000000,0.000000,0.000000,48.476646,-29.966661,137.485611,55356.715963,18429.100594,-1643.058838
445,-313.532400,371.101323,0.000000,-200.000000,0.000000,0.000000,42.706932,-35.633110,152.231827,56493.432289,17283.244576,-519.427368
446,-293.449557,349.297129,0.000000,-200.000000,0.000000,0.000000,23.361433,-34.455143,161.221512,56314.211254,15066.078867,-883.212646
447,-285.141369,366.368294,0.000000,-200.000000,0.000000,0.000000,4.834472,-29.235506,157.278671,57621.918493,13390.921353,-5147.301270
448,-288.820545,391.679825,0.000000,-200.000000,0.000000,0.000000,-4.728476,-21.599005,145.410721,56954.445635,12915.459410,-8516.996094
449,-301.777438,405.902891,0.000000,-200.000000,0.000000,0.000000,-2.472497,-15.424811,135.159332,54861.563710,13756.170613,-8498.577148
450,-322.880881,418.067481,0.000000,-200.000000,0.000000,0.000000,12.700443,-16.135654,127.589081,53340.845562,15678.258678,-5082.424805
451,-336.904057,415.702905,0.000000,-200.000000,0.000000,0.000000,36.458076,-22.675428,129.363373,53776.729837,17710.370567,-1272.163330
452,-330.350906,395.788704,0.000000,-200.000000,0.000000,0.000000,51.231731,-30.291622,137.801056,54540.101307,17962.492435,102.726944
453,-316.727940,380.410686,0.000000,-200.000000,0.000000,0.000000,47.398567,-35.430012,148.052429,56320.726192,17281.855125,-96.821793
454,-297.028221,362.875557,0.000000,-200.000000,0.000000,0.000000,27.094776,-33.927082,156.963242,56958.123653,15229.864040,-2178.085205
455,-285.082394,365.008671,0.000000,-200.000000,0.000000,0.000000,1.220916,-28.138775,156.095825,56976.329777,13281.006467,-5258.826660
456,-284.526055,368.605411,0.000000,-200.000000,0.000000,0.000000,-12.115301,-19.710190,151.600983,55880.942581,12814.233015,-8721.624023
457,-295.848983,383.026409,0.000000,-200.000000,0.000000,0.000000,-6.605127,-16.155966,143.478729,54956.142397,13752.290270,-8770.726563
458,-306.257362,389.375464,0.000000,-200.000000,0.000000,0.000000,12.820231,-16.135658,138.550171,53948.037102,14721.975678,-5676.998047
459,-323.496192,393.858647,0.000000,-200.000000,0.000000,0.000000,36.877331,-22.797283,139.772461,55050.592411,17261.366734,-1007.095337
460,-329.342143,384.971254,0.000000,-200.000000,0.000000,0.000000,52.828884,-30.555649,143.597031,55280.728958,18573.147663,1032.608032
461,-326.687079,383.189711,0.000000,-200.000000,0.000000,0.000000,50.393227,-37.582855,145.410721,55719.892120,18421.659416,-197.373383
462,-306.984349,376.035899,0.000000,-200.000000,0.000000,0.000000,31.866266,-34.455139,150.418121,56562.613464,16092.384748,-3486.930664
463,-292.635428,380.635887,0.000000,-200.000000,0.000000,0.000000,6.930735,-27.752890,149.905563,57059.437075,13886.565947,-5911.572754
464,-284.384918,378.501199,0.000000,-200.000000,0.000000,0.000000,-11.376619,-18.796246,145.292435,54993.360783,12260.490198,-7297.988770
465,-280.574619,369.681167,0.000000,-200.000000,0.000000,0.000000,-11.077153,-14.368698,146.435883,54134.588028,11799.015458,-7575.947266
466,-304.787428,386.869884,0.000000,-200.000000,0.000000,0.000000,8.887246,-16.054417,139.654175,54027.994427,14634.001857,-6107.225098
467,-319.510092,389.453659,0.000000,-200.000000,0.000000,0.000000,34.541496,-23.609682,140.009033,54527.030279,16732.492409,-3537.568359
468,-328.973563,391.698583,0.000000,-200.000000,0.000000,0.000000,49.554722,-31.022774,140.679321,55103.890831,18143.913311,334.857971
469,-315.494149,397.737251,0.000000,-200.000000,0.000000,0.000000,48.177181,-35.653419,144.779877,57584.350151,16721.228687,1370.916504
470,-311.112145,391.732164,0.000000,-200.000000,0.000000,0.000000,32.804592,-33.927086,145.647293,57054.729256,16183.183186,-1645.404785
471,-301.817385,385.787967,0.000000,-200.000000,0.000000,0.000000,10.384576,-27.265455,146.357025,56462.779215,14901.689647,-6453.608887
472,-295.944442,389.343124,0.000000,-200.000000,0.000000,0.000000,-5.267513,-19.182133,143.478729,55862.456676,13765.986645,-9228.270508
