HLL_007
Date:,2017/04/11
Time:,09:59:02
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2602,-305.291504,389.463360,0.000000,-200.000000,0.000000,0.000000,18.030941,-23.041004,129.678802,50505.142178,13654.076099,-3278.648193
2603,-304.297530,392.296469,0.000000,-200.000000,0.000000,0.000000,18.709728,-22.614496,130.427933,51166.417524,13603.311192,-3554.426025
2604,-307.169269,388.668478,0.000000,-200.000000,0.000000,0.000000,18.809549,-23.284721,131.137650,50969.070717,14053.926023,-3486.546875
2605,-305.795458,392.360012,0.000000,-200.000000,0.000000,0.000000,19.787807,-23.162863,130.033661,51020.008791,13756.970722,-3277.012207
2606,-303.752050,387.265564,0.000000,-200.000000,0.000000,0.000000,18.530050,-22.391088,131.531937,50937.789660,13646.708010,-3692.905273
2607,-307.804740,392.627033,0.000000,-200.000000,0.000000,0.000000,18.430225,-22.309849,129.166229,50714.153301,13924.731716,-3741.092529
2608,-305.307093,380.910220,0.000000,-200.000000,0.000000,0.000000,18.110796,-22.756664,132.202225,50357.178562,13921.831961,-3673.576172
2609,-307.733005,381.821359,0.000000,-200.000000,0.000000,0.000000,18.090830,-22.756666,132.754211,50688.393473,14302.010099,-3818.862793
2610,-303.940594,378.977015,0.000000,-200.000000,0.000000,0.000000,18.450191,-22.573877,134.134216,50833.784925,13941.990101,-3833.652832
2611,-307.943347,389.780993,0.000000,-200.000000,0.000000,0.000000,18.689766,-23.447201,130.388504,50822.960621,14074.571495,-3491.991943
2612,-309.810150,390.808482,0.000000,-200.000000,0.000000,0.000000,19.428446,-23.569059,129.915375,50772.030359,14266.026854,-3501.339355
2613,-302.883539,396.847080,0.000000,-200.000000,0.000000,0.000000,17.711510,-23.264412,128.259369,50899.355980,13195.777840,-3916.325928
2614,-307.991704,393.781140,0.000000,-200.000000,0.000000,0.000000,18.390299,-22.330160,128.929657,50770.067324,13923.333311,-3723.576904
2615,-311.635099,393.033597,0.000000,-200.000000,0.000000,0.000000,17.851261,-22.756668,127.667946,50177.791977,14252.223827,-3659.693115
2616,-304.416879,387.188595,0.000000,-200.000000,0.000000,0.000000,17.851261,-21.842724,130.546219,50546.007053,13631.228710,-3723.485352
2617,-308.169376,386.731031,0.000000,-200.000000,0.000000,0.000000,19.029160,-22.370779,132.675354,51309.676485,14351.410233,-3115.936035
2618,-307.185924,389.744342,0.000000,-200.000000,0.000000,0.000000,18.290476,-22.980076,129.402802,50434.009686,13870.158842,-3431.827881
2619,-310.368156,397.777238,0.000000,-200.000000,0.000000,0.000000,18.410263,-23.284721,127.510223,50720.664467,14073.068192,-3175.468750
2620,-305.432705,395.630365,0.000000,-200.000000,0.000000,0.000000,19.029158,-24.015875,129.836502,51367.262651,13689.013681,-3409.867676
2621,-305.001268,399.380873,0.000000,-200.000000,0.000000,0.000000,18.729694,-22.939455,127.037094,50736.185614,13339.055904,-3396.072266
2622,-307.023141,387.342326,0.000000,-200.000000,0.000000,0.000000,18.430227,-22.573875,129.954803,50336.995796,13908.171236,-3459.686035
2623,-305.425315,387.725058,0.000000,-200.000000,0.000000,0.000000,18.070869,-23.650301,131.098221,50830.065222,13821.071251,-3257.593018
2624,-305.613392,387.126789,0.000000,-200.000000,0.000000,0.000000,18.170691,-22.980074,130.349075,50461.618994,13766.607958,-3535.097412
2625,-308.317637,371.992035,0.000000,-200.000000,0.000000,0.000000,18.649836,-23.305033,133.976471,49838.180052,14512.014753,-3266.485596
2626,-306.270831,385.148608,0.000000,-200.000000,0.000000,0.000000,18.510086,-23.264412,130.901077,50416.367699,13910.966293,-3483.824463
2627,-308.180914,384.056747,0.000000,-200.000000,0.000000,0.000000,18.370335,-23.183174,130.151932,49985.727501,14079.954876,-3582.467773
2628,-308.061246,386.463176,0.000000,-200.000000,0.000000,0.000000,19.128979,-22.127062,130.388519,50390.361227,14089.945896,-3681.559326
2629,-305.739035,396.340790,0.000000,-200.000000,0.000000,0.000000,18.350370,-23.305035,127.904518,50693.777775,13524.500269,-3616.496338
2630,-306.706501,380.485864,0.000000,-200.000000,0.000000,0.000000,18.649836,-23.244102,131.886780,50181.055305,14073.176863,-3515.948242
2631,-307.313614,384.118473,0.000000,-200.000000,0.000000,0.000000,18.929337,-22.776976,131.926224,50675.299616,14157.479904,-3604.972168
2632,-307.331519,381.672167,0.000000,-200.000000,0.000000,0.000000,18.649836,-23.914326,132.044495,50397.708431,14172.536238,-3464.679932
2633,-305.825798,390.393315,0.000000,-200.000000,0.000000,0.000000,18.829515,-22.634808,129.757660,50656.522953,13731.707846,-3355.417480
2634,-306.843152,388.187965,0.000000,-200.000000,0.000000,0.000000,18.010975,-22.817596,130.191376,50538.725250,13910.056973,-3559.961670
2635,-305.732100,388.202165,0.000000,-200.000000,0.000000,0.000000,18.250547,-22.655117,129.994232,50464.042377,13744.563105,-3508.599121
2636,-305.840315,391.324392,0.000000,-200.000000,0.000000,0.000000,18.410263,-21.355288,129.757660,50777.337408,13733.591629,-3787.915527
2637,-306.415607,382.573614,0.000000,-200.000000,0.000000,0.000000,18.130760,-22.106750,131.531921,50320.642517,13997.049263,-3582.013428
2638,-306.010040,385.538036,0.000000,-200.000000,0.000000,0.000000,18.490120,-22.675425,131.216492,50588.948454,13910.265526,-3670.399902
2639,-308.348451,385.399710,0.000000,-200.000000,0.000000,0.000000,18.649836,-22.776974,130.270218,50206.104237,14114.576277,-3675.573242
2640,-303.496775,388.389807,0.000000,-200.000000,0.000000,0.000000,18.609907,-22.533257,132.123352,51315.363197,13674.340891,-3581.375000
2641,-304.775934,395.126213,0.000000,-200.000000,0.000000,0.000000,18.609905,-22.452019,128.850800,50912.328468,13500.462894,-3486.092773
2642,-305.667905,385.494939,0.000000,-200.000000,0.000000,0.000000,18.150724,-23.142551,131.058792,50522.501019,13848.707972,-3452.605469
2643,-302.348766,384.656186,0.000000,-200.000000,0.000000,0.000000,19.128981,-22.594189,132.083923,50806.898167,13518.626627,-3362.406006
2644,-309.413822,386.036257,0.000000,-200.000000,0.000000,0.000000,18.490120,-23.690920,130.388504,50334.690008,14266.304588,-3567.311523
2645,-304.770154,395.195110,0.000000,-200.000000,0.000000,0.000000,18.470158,-22.756666,128.890228,50936.788004,13503.849072,-3620.036377
2646,-305.735806,385.070300,0.000000,-200.000000,0.000000,0.000000,18.649834,-22.736355,131.453094,50618.682575,13899.298866,-3572.302734
2647,-307.650199,390.748465,0.000000,-200.000000,0.000000,0.000000,18.969265,-23.162863,129.757660,50702.606447,13968.437946,-3678.020752
2648,-307.832431,391.133747,0.000000,-200.000000,0.000000,0.000000,18.749657,-24.543932,130.388519,50999.350119,14060.111031,-3367.032959
2649,-305.536454,387.538799,0.000000,-200.000000,0.000000,0.000000,18.470156,-23.345650,129.994232,50377.808678,13719.130255,-3810.513428
2650,-310.548006,395.040680,0.000000,-200.000000,0.000000,0.000000,19.887630,-23.690920,128.219940,50652.092352,14174.458668,-3642.449707
2651,-304.826398,380.359694,0.000000,-200.000000,0.000000,0.000000,19.727915,-23.386272,131.689636,50089.429691,13804.550261,-3719.858398
2652,-306.467586,383.270054,0.000000,-200.000000,0.000000,0.000000,18.909374,-22.959763,131.334793,50336.693253,13982.898411,-3390.990479
2653,-303.752072,389.274530,0.000000,-200.000000,0.000000,0.000000,17.971046,-22.614496,130.625076,50849.015181,13552.622368,-3637.459473
2654,-305.145972,386.547902,0.000000,-200.000000,0.000000,0.000000,17.851257,-22.106750,130.822205,50569.048767,13755.427795,-3536.093018
2655,-306.436705,392.684424,0.000000,-200.000000,0.000000,0.000000,19.188873,-22.858213,129.442230,50829.947626,13777.404510,-3750.801758
2656,-306.654327,391.938922,0.000000,-200.000000,0.000000,0.000000,18.829514,-22.939457,129.836502,50887.978649,13847.624771,-3181.092041
2657,-307.681454,388.342596,0.000000,-200.000000,0.000000,0.000000,19.248770,-22.776974,130.349091,50620.104237,14036.179598,-3639.819336
2658,-304.827882,380.051098,0.000000,-200.000000,0.000000,0.000000,18.430225,-23.386272,132.123352,50213.625004,13850.211208,-3491.445313
2659,-304.818753,388.415451,0.000000,-200.000000,0.000000,0.000000,18.050903,-22.086441,130.191345,50568.330124,13646.494507,-3356.506592
2660,-308.177210,389.613700,0.000000,-200.000000,0.000000,0.000000,17.711508,-22.675428,129.560501,50478.546244,14015.493593,-3398.068359
2661,-306.591212,390.729921,0.000000,-200.000000,0.000000,0.000000,19.308661,-21.700554,129.915375,50761.824074,13847.837297,-3488.998291
2662,-312.872677,402.545003,0.000000,-200.000000,0.000000,0.000000,19.168909,-21.944271,126.603378,50963.557301,14290.062208,-3780.024170
2663,-306.568239,388.808459,0.000000,-200.000000,0.000000,0.000000,18.450193,-23.020695,131.137650,50987.427441,13975.108332,-3402.968262
2664,-304.034435,384.376068,0.000000,-200.000000,0.000000,0.000000,18.530050,-23.244101,131.413651,50512.262270,13671.544924,-3404.873779
2665,-302.862842,374.763290,0.000000,-200.000000,0.000000,0.000000,18.070868,-22.797287,132.754211,49751.405045,13655.475481,-3082.811768
2666,-302.160832,379.933665,0.000000,-200.000000,0.000000,0.000000,19.628090,-22.309851,133.227341,50617.551805,13610.615959,-3297.341309
2667,-307.632197,388.385113,0.000000,-200.000000,0.000000,0.000000,19.089054,-22.492638,130.664505,50748.148567,14063.707714,-3714.955566
2668,-304.172030,393.878875,0.000000,-200.000000,0.000000,0.000000,19.069088,-23.041006,130.467361,51388.337557,13591.049915,-3589.000488
2669,-304.327929,380.273445,0.000000,-200.000000,0.000000,0.000000,18.789585,-24.259594,132.162781,50257.995945,13788.269268,-4116.418457
2670,-307.038103,391.571712,0.000000,-200.000000,0.000000,0.000000,18.290478,-24.137735,130.664505,51164.523863,13986.080784,-3420.116699
2671,-306.913935,379.025526,0.000000,-200.000000,0.000000,0.000000,19.109016,-23.751850,132.478210,50212.623348,14163.766747,-3482.915283
2672,-301.630260,383.580340,0.000000,-200.000000,0.000000,0.000000,19.348589,-23.914328,133.582199,51239.505373,13575.993582,-3416.308350
2673,-300.199774,370.427899,0.000000,-200.000000,0.000000,0.000000,19.109016,-23.833086,134.331329,49760.072073,13459.968895,-3966.414795
2674,-313.039964,399.621426,0.000000,-200.000000,0.000000,0.000000,19.408482,-22.167679,128.101654,51192.165634,14480.606426,-3586.278320
2675,-305.821081,392.133480,0.000000,-200.000000,0.000000,0.000000,18.569979,-22.492638,129.521088,50789.554817,13706.061560,-3555.059326
2676,-308.824929,390.986096,0.000000,-200.000000,0.000000,0.000000,18.050903,-23.305031,129.126785,50486.777641,14052.213257,-3506.964111
2677,-304.393180,381.869652,0.000000,-200.000000,0.000000,0.000000,18.230583,-22.005201,130.861649,49972.092203,13661.063576,-3305.958984
2678,-309.953615,388.116191,0.000000,-200.000000,0.000000,0.000000,17.571758,-22.980072,130.585648,50682.404083,14358.364079,-3500.067627
2679,-307.495894,389.354725,0.000000,-200.000000,0.000000,0.000000,18.270512,-22.594187,129.639374,50475.702787,13935.700329,-3869.953857
2680,-305.830871,389.216750,0.000000,-200.000000,0.000000,0.000000,18.609907,-22.127062,129.678802,50473.162008,13724.020578,-3611.685547
2681,-304.527573,384.424310,0.000000,-200.000000,0.000000,0.000000,18.270512,-22.106750,130.073074,50003.251892,13596.222790,-3366.124512
2682,-304.000244,382.129945,0.000000,-200.000000,0.000000,0.000000,18.530048,-22.370779,131.058792,50081.488985,13630.146420,-3507.687988
2683,-308.284869,386.313511,0.000000,-200.000000,0.000000,0.000000,19.248770,-22.837906,131.610779,50843.022018,14251.455965,-3219.203369
2684,-304.213039,384.309761,0.000000,-200.000000,0.000000,0.000000,18.709728,-22.980074,132.202209,50806.599463,13777.194004,-3413.040527
2685,-305.894565,381.164569,0.000000,-200.000000,0.000000,0.000000,18.190655,-23.365961,131.807938,50240.515669,13957.744205,-3633.828369
2686,-307.206523,384.966046,0.000000,-200.000000,0.000000,0.000000,18.310440,-22.858213,130.388504,50195.146845,13978.498215,-3646.623047
2687,-304.380284,393.489549,0.000000,-200.000000,0.000000,0.000000,18.110796,-23.528442,128.219940,50453.206421,13383.633718,-3828.752930
2688,-307.884336,393.074380,0.000000,-200.000000,0.000000,0.000000,18.569979,-23.426891,128.732513,50601.452915,13888.221716,-3268.661865
2689,-306.594968,390.229442,0.000000,-200.000000,0.000000,0.000000,18.849480,-22.208300,129.915359,50696.798300,13848.323586,-3609.509277
2690,-306.245953,386.329653,0.000000,-200.000000,0.000000,0.000000,19.508305,-22.939455,131.650223,50860.384832,13987.303356,-3441.716553
2691,-310.775839,378.728824,0.000000,-200.000000,0.000000,0.000000,18.869444,-23.061314,132.044495,50009.056133,14627.339716,-3790.184326
2692,-303.724128,386.006841,0.000000,-200.000000,0.000000,0.000000,19.109018,-23.122244,132.241638,51046.176973,13716.648649,-3643.083496
2693,-311.484536,397.315156,0.000000,-200.000000,0.000000,0.000000,18.470154,-23.284723,127.589088,50693.078596,14224.210266,-3643.808105
2694,-306.658501,394.699028,0.000000,-200.000000,0.000000,0.000000,18.210619,-23.345650,128.929657,50888.410240,13751.443930,-3825.122070
2695,-309.402568,391.991147,0.000000,-200.000000,0.000000,0.000000,18.550013,-22.959764,128.377655,50322.904257,14044.845167,-3366.850586
2696,-304.696946,391.993984,0.000000,-200.000000,0.000000,0.000000,17.951084,-22.228609,130.388504,51111.509130,13651.278179,-3443.079590
2697,-310.457542,395.910883,0.000000,-200.000000,0.000000,0.000000,18.609907,-22.147371,128.219940,50763.669714,14162.859446,-3691.996826
2698,-307.628882,389.767480,0.000000,-200.000000,0.000000,0.000000,19.109016,-22.411398,129.521072,50483.102053,13940.208153,-3318.299561
2699,-308.249921,393.339819,0.000000,-200.000000,0.000000,0.000000,18.709728,-22.533258,128.495941,50542.570295,13909.675449,-3737.552979
2700,-304.834703,393.221363,0.000000,-200.000000,0.000000,0.000000,17.991011,-22.858213,130.388504,51271.545282,13669.240061,-3421.571045
2701,-305.331992,389.611930,0.000000,-200.000000,0.000000,0.000000,17.951082,-22.817596,130.388504,50800.916656,13734.080847,-3620.307861
2702,-305.982240,384.536900,0.000000,-200.000000,0.000000,0.000000,18.390299,-23.020693,131.374222,50518.235968,13923.334288,-3534.823242
2703,-305.810115,386.002518,0.000000,-200.000000,0.000000,0.000000,18.430227,-22.736357,130.349091,50315.077173,13792.252291,-3641.903320
2704,-303.439376,390.054658,0.000000,-200.000000,0.000000,0.000000,18.230585,-22.980074,130.467377,50889.408056,13495.464033,-3454.240723
2705,-306.083310,383.059948,0.000000,-200.000000,0.000000,0.000000,18.769623,-22.208300,131.374207,50324.196737,13936.610626,-3734.192627
2706,-307.685545,380.281535,0.000000,-200.000000,0.000000,0.000000,18.729692,-23.122242,132.635925,50438.993313,14282.971853,-3544.623779
2707,-307.123674,386.346028,0.000000,-200.000000,0.000000,0.000000,18.330404,-22.817596,129.954803,50207.522125,13921.236025,-3737.276855
2708,-303.832904,386.296865,0.000000,-200.000000,0.000000,0.000000,18.350368,-23.020693,131.847366,50932.224249,13690.094929,-3654.244141
2709,-307.774301,385.977481,0.000000,-200.000000,0.000000,0.000000,18.330406,-23.954948,129.323944,49916.130226,13937.797615,-3614.953857
2710,-302.131245,392.642821,0.000000,-200.000000,0.000000,0.000000,18.450191,-23.020693,130.349060,51180.622686,13312.711781,-3785.557129
2711,-309.680149,393.316371,0.000000,-200.000000,0.000000,0.000000,18.769621,-22.878525,129.481659,50927.256180,14201.567591,-3612.139160
2712,-303.330681,380.703025,0.000000,-200.000000,0.000000,0.000000,18.989231,-22.187990,133.345627,50765.083563,13778.694378,-3623.662354
2713,-303.120930,388.072730,0.000000,-200.000000,0.000000,0.000000,18.490120,-22.167681,132.162781,51288.771170,13628.748924,-3570.484375
2714,-304.006156,392.324821,0.000000,-200.000000,0.000000,0.000000,18.150726,-22.797287,128.535370,50427.615982,13368.469757,-3765.048828
2715,-312.333166,390.690930,0.000000,-200.000000,0.000000,0.000000,18.450193,-23.894018,128.535370,50217.603136,14438.785089,-3567.129883
2716,-309.157503,386.079834,0.000000,-200.000000,0.000000,0.000000,18.330406,-23.569061,130.112518,50233.819489,14202.757576,-3331.187012
2717,-305.790848,390.401199,0.000000,-200.000000,0.000000,0.000000,18.490120,-22.452019,130.940491,51119.324562,13852.305565,-3564.314697
2718,-307.902432,386.185333,0.000000,-200.000000,0.000000,0.000000,17.771400,-22.655117,131.137650,50643.436909,14150.071281,-3466.489258
2719,-307.178068,386.501997,0.000000,-200.000000,0.000000,0.000000,18.310442,-22.066132,130.191360,50319.220856,13953.658438,-3668.856934
2720,-307.197944,387.886968,0.000000,-200.000000,0.000000,0.000000,18.510084,-22.614498,130.309647,50545.413685,13968.926188,-3590.539795
2721,-303.592571,390.014390,0.000000,-200.000000,0.000000,0.000000,18.410263,-22.289539,131.374222,51237.837002,13609.393387,-3278.643066
2722,-307.322299,403.077410,0.000000,-200.000000,0.000000,0.000000,18.490120,-23.406582,128.377655,51746.132710,13777.785057,-3458.229492
2723,-304.191375,387.666314,0.000000,-200.000000,0.000000,0.000000,18.310440,-22.878525,130.585632,50623.650711,13605.896652,-3588.091309
2724,-306.623124,386.462776,0.000000,-200.000000,0.000000,0.000000,19.049124,-22.980074,131.965637,50999.806494,14070.588472,-3426.924072
2725,-308.814688,388.068999,0.000000,-200.000000,0.000000,0.000000,18.709728,-23.447201,131.177078,50905.757496,14273.992832,-3556.873047
2726,-304.532965,393.888289,0.000000,-200.000000,0.000000,0.000000,18.050903,-22.878525,130.309647,51327.443680,13621.653687,-3595.078857
2727,-305.513768,388.551921,0.000000,-200.000000,0.000000,0.000000,18.270512,-22.594189,130.191376,50586.109104,13736.982555,-3496.978516
2728,-305.016681,384.389468,0.000000,-200.000000,0.000000,0.000000,18.669800,-23.203484,132.123352,50786.825050,13875.155884,-3425.110107
2729,-307.592290,392.409760,0.000000,-200.000000,0.000000,0.000000,19.089052,-23.467510,129.481659,50809.866764,13931.228155,-3496.799316
2730,-305.468361,386.404655,0.000000,-200.000000,0.000000,0.000000,19.188875,-23.467512,131.886795,50961.671518,13909.884069,-3354.781006
2731,-307.769342,382.266285,0.000000,-200.000000,0.000000,0.000000,19.548233,-22.492638,131.492508,50265.152473,14170.861008,-3686.372070
2732,-302.382938,382.038290,0.000000,-200.000000,0.000000,0.000000,18.909374,-23.548752,133.582199,51033.514908,13676.538059,-3555.876465
2733,-307.585142,389.244115,0.000000,-200.000000,0.000000,0.000000,18.370333,-23.061312,129.718216,50492.052160,13955.752661,-3708.784912
2734,-307.017427,385.876808,0.000000,-200.000000,0.000000,0.000000,19.089052,-21.863033,131.492508,50739.909290,14071.989874,-3397.792725
2735,-304.197225,387.683185,0.000000,-200.000000,0.000000,0.000000,18.689762,-22.025511,130.467361,50580.002253,13594.336987,-3479.651367
2736,-311.786206,391.132306,0.000000,-200.000000,0.000000,0.000000,18.230583,-22.594189,127.391945,49827.105198,14240.662209,-3486.271240
2737,-308.335294,394.984741,0.000000,-200.000000,0.000000,0.000000,18.709730,-23.609678,128.929642,50925.241083,13967.630594,-3536.002441
2738,-305.739360,396.075383,0.000000,-200.000000,0.000000,0.000000,17.392078,-23.081623,127.273666,50409.966183,13457.836025,-3932.749512
2739,-303.147410,384.688189,0.000000,-200.000000,0.000000,0.000000,18.569979,-22.533257,130.309647,50128.581947,13441.102575,-3378.103516
2740,-310.420248,391.894181,0.000000,-200.000000,0.000000,0.000000,18.609907,-23.345652,128.338226,50295.004057,14171.138742,-3269.570313
2741,-309.010194,394.143131,0.000000,-200.000000,0.000000,0.000000,18.949303,-22.370779,127.904510,50412.684298,13942.895515,-3329.189697
2742,-306.560012,382.907331,0.000000,-200.000000,0.000000,0.000000,17.911152,-22.248920,130.349091,49911.622372,13890.000668,-3797.263916
2743,-305.900722,389.226119,0.000000,-200.000000,0.000000,0.000000,18.290476,-22.736357,130.191360,50673.877954,13787.359037,-3732.741211
2744,-311.575366,387.244581,0.000000,-200.000000,0.000000,0.000000,18.210619,-23.284721,129.481659,50141.070717,14446.963461,-3872.038086
2745,-304.184610,373.139905,0.000000,-200.000000,0.000000,0.000000,19.328625,-23.690918,131.492493,49065.096191,13699.494053,-3414.854736
2746,-306.252733,387.483327,0.000000,-200.000000,0.000000,0.000000,19.628092,-23.406580,130.979919,50752.534986,13916.974424,-3161.034424
2747,-307.944944,383.710780,0.000000,-200.000000,0.000000,0.000000,18.470154,-22.817595,131.926224,50621.514246,14240.768860,-3748.442383
2748,-301.362914,387.301391,0.000000,-200.000000,0.000000,0.000000,18.410261,-23.081625,132.793640,51431.161562,13460.350351,-3218.660156
2749,-305.253226,397.273604,0.000000,-200.000000,0.000000,0.000000,19.069086,-22.269230,129.284515,51361.325390,13607.612349,-3585.730957
2750,-303.756429,374.682453,0.000000,-200.000000,0.000000,0.000000,18.050901,-23.650301,132.162766,49519.069128,13712.736628,-3841.910645
2751,-307.246993,386.260548,0.000000,-200.000000,0.000000,0.000000,18.889410,-23.345654,131.531937,50805.597874,14106.404741,-3274.832520
2752,-307.092166,384.245589,0.000000,-200.000000,0.000000,0.000000,18.310440,-23.345652,129.599945,49798.207182,13879.138840,-3831.925293
2753,-309.674701,381.740365,0.000000,-200.000000,0.000000,0.000000,18.649837,-22.776976,130.506790,49819.709772,14313.293140,-3358.682861
2754,-309.951720,375.524908,0.000000,-200.000000,0.000000,0.000000,17.991013,-22.716047,131.926208,49541.577280,14505.513565,-3796.084229
2755,-306.700599,386.086594,0.000000,-200.000000,0.000000,0.000000,18.350370,-22.837904,128.614227,49656.228983,13723.215113,-3893.183594
2756,-303.445186,387.628196,0.000000,-200.000000,0.000000,0.000000,18.450193,-21.964582,131.334793,50909.068979,13585.952082,-3616.220703
2757,-308.029436,383.430371,0.000000,-200.000000,0.000000,0.000000,18.110796,-22.655117,129.560516,49677.436909,13996.349539,-3481.281982
2758,-307.973575,378.201082,0.000000,-200.000000,0.000000,0.000000,17.072649,-22.980076,129.521072,48985.009686,13984.853262,-4125.585449
2759,-308.923091,398.394449,0.000000,-200.000000,0.000000,0.000000,18.929338,-22.898834,128.456512,51176.361542,13991.880362,-3454.874756
2760,-308.845607,399.732434,0.000000,-200.000000,0.000000,0.000000,18.330406,-22.858217,127.746796,51064.537603,13904.677498,-3312.220947
2761,-306.962089,396.388574,0.000000,-200.000000,0.000000,0.000000,18.410263,-22.695736,127.313095,50465.456226,13617.674637,-3445.617920
2762,-309.741174,382.401117,0.000000,-200.000000,0.000000,0.000000,18.250549,-22.553568,132.714783,50750.281126,14564.276062,-3876.032227
2763,-304.549194,381.616206,0.000000,-200.000000,0.000000,0.000000,19.029158,-22.553566,132.517639,50570.878716,13854.612314,-3591.176758
2764,-305.233890,384.690101,0.000000,-200.000000,0.000000,0.000000,19.009193,-23.244102,131.019363,50401.852180,13787.677238,-3658.600586
2765,-306.665281,393.366619,0.000000,-200.000000,0.000000,0.000000,18.629869,-23.406582,129.757660,51042.331928,13840.637228,-3491.716797
2766,-307.940213,382.340115,0.000000,-200.000000,0.000000,0.000000,18.510086,-23.569059,129.797073,49626.628016,14010.323715,-3698.983398
2767,-307.903420,392.354516,0.000000,-200.000000,0.000000,0.000000,18.629871,-23.142553,130.033661,51019.294054,14031.076748,-3631.013184
2768,-307.542468,390.304739,0.000000,-200.000000,0.000000,0.000000,18.869446,-23.305035,130.625076,50983.586369,14047.743103,-3350.244385
2769,-305.072578,383.406316,0.000000,-200.000000,0.000000,0.000000,19.707949,-23.020693,131.689636,50490.638311,13836.969610,-3695.627441
2770,-309.464887,373.417289,0.000000,-200.000000,0.000000,0.000000,19.228802,-23.264410,132.833069,49602.164507,14540.556889,-3492.172119
2771,-306.040346,381.383250,0.000000,-200.000000,0.000000,0.000000,19.348589,-23.142553,132.399353,50494.895617,14039.673269,-3641.903320
2772,-307.738351,388.684841,0.000000,-200.000000,0.000000,0.000000,18.909370,-23.041004,130.861649,50863.939053,14098.818199,-3626.747803
2773,-305.459977,387.545711,0.000000,-200.000000,0.000000,0.000000,19.029158,-23.020693,131.137650,50821.833624,13829.773447,-3772.398682
2774,-310.217755,379.136643,0.000000,-200.000000,0.000000,0.000000,18.889410,-23.386271,129.639359,49151.031187,14288.559038,-3289.533447
2775,-311.000809,390.428229,0.000000,-200.000000,0.000000,0.000000,18.849480,-22.716045,127.667938,49845.167057,14171.244484,-3469.303955
2776,-309.998911,390.713215,0.000000,-200.000000,0.000000,0.000000,18.709728,-23.041002,129.087372,50436.142111,14199.470371,-3754.884033
2777,-305.332702,388.937471,0.000000,-200.000000,0.000000,0.000000,17.831297,-22.187988,129.954788,50544.286621,13688.488947,-3128.549316
2778,-308.701625,378.688235,0.000000,-200.000000,0.000000,0.000000,17.991011,-22.533257,130.625076,49466.179604,14199.158030,-3327.555420
2779,-306.481371,391.257015,0.000000,-200.000000,0.000000,0.000000,17.811331,-22.959763,129.323944,50598.900284,13770.590914,-3482.553223
2780,-307.384569,388.651025,0.000000,-200.000000,0.000000,0.000000,18.110798,-22.614496,129.875931,50476.413618,13946.670895,-3547.347412
2781,-307.005491,389.168981,0.000000,-200.000000,0.000000,0.000000,18.310442,-22.776976,129.008514,50206.112116,13804.619375,-3364.220947
2782,-308.911269,390.623541,0.000000,-200.000000,0.000000,0.000000,19.148945,-23.041006,128.693085,50270.548494,14016.127132,-3434.548584
2783,-307.756531,394.930103,0.000000,-200.000000,0.000000,0.000000,19.148945,-23.690920,128.535370,50762.486883,13850.525570,-3205.685547
2784,-305.044126,388.124835,0.000000,-200.000000,0.000000,0.000000,18.769621,-23.000385,129.126801,50117.318172,13564.011927,-3406.690918
2785,-306.025156,384.490984,0.000000,-200.000000,0.000000,0.000000,19.029160,-23.792467,131.531921,50572.837912,13945.692459,-3897.266113
2786,-305.832248,373.950637,0.000000,-200.000000,0.000000,0.000000,18.190655,-22.167681,131.729080,49260.173513,13941.184635,-3941.550049
2787,-309.660709,385.498423,0.000000,-200.000000,0.000000,0.000000,17.312220,-22.716047,130.625076,50355.760874,14324.438429,-3867.409424
2788,-308.442505,391.374321,0.000000,-200.000000,0.000000,0.000000,18.350368,-23.812778,129.678787,50752.947247,14062.692585,-3766.681885
2789,-309.042566,385.911484,0.000000,-200.000000,0.000000,0.000000,19.208838,-23.772158,130.151947,50227.130987,14192.102282,-3741.908936
2790,-307.015247,385.479378,0.000000,-200.000000,0.000000,0.000000,19.668018,-23.731539,129.363373,49866.912451,13843.853298,-3581.194824
2791,-303.283954,392.771241,0.000000,-200.000000,0.000000,0.000000,19.528269,-22.452021,130.782791,51367.719160,13507.763823,-3332.550781
2792,-303.385267,379.458709,0.000000,-200.000000,0.000000,0.000000,18.130760,-23.000385,133.385071,50614.126766,13790.051216,-3290.896240
2793,-307.250060,389.511022,0.000000,-200.000000,0.000000,0.000000,17.611687,-21.863033,129.875946,50588.112415,13929.202980,-3309.591064
2794,-303.814753,387.380724,0.000000,-200.000000,0.000000,0.000000,17.312220,-23.325340,129.047958,49990.691597,13397.081984,-3751.073242
2795,-305.299243,386.322077,0.000000,-200.000000,0.000000,0.000000,17.372114,-22.776976,132.281067,51103.096491,13929.096262,-3749.984863
2796,-305.431797,379.949539,0.000000,-200.000000,0.000000,0.000000,17.511866,-23.487820,131.768494,50065.378376,13892.589125,-3614.407471
2797,-308.482686,383.711371,0.000000,-200.000000,0.000000,0.000000,18.889408,-22.573875,130.033661,49895.394234,14106.400768,-3499.341797
2798,-306.787904,398.150494,0.000000,-200.000000,0.000000,0.000000,19.089052,-22.370779,132.162781,52620.676485,14113.386358,-3653.976807
