HLL_005
Date:,2017/04/11
Time:,09:58:49
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
750,-307.740855,389.813081,0.000000,-200.000000,0.000000,0.000000,16.733252,-20.441343,116.549133,45432.376703,12557.103258,-3189.435791
751,-305.551267,384.920899,0.000000,-200.000000,0.000000,0.000000,17.951082,-20.238245,116.075996,44680.076857,12251.968542,-2836.155762
752,-306.275531,387.779369,0.000000,-200.000000,0.000000,0.000000,16.673359,-19.872667,115.721138,44874.269918,12298.325375,-2989.339600
753,-303.867098,391.011587,0.000000,-200.000000,0.000000,0.000000,16.733253,-20.258556,116.351997,45494.979160,12085.144341,-3452.874023
754,-308.802206,391.978280,0.000000,-200.000000,0.000000,0.000000,16.493681,-20.949089,115.563431,45298.354836,12573.556177,-3241.795410
755,-303.917197,389.729045,0.000000,-200.000000,0.000000,0.000000,17.412043,-21.659933,115.090286,44854.027346,11959.859968,-2988.339355
756,-305.144010,392.307382,0.000000,-200.000000,0.000000,0.000000,16.952862,-21.152187,115.484566,45305.447651,12142.510319,-3377.644775
757,-306.826633,388.719088,0.000000,-200.000000,0.000000,0.000000,16.793148,-20.563202,117.101135,45519.446442,12509.519947,-3182.264160
758,-307.972085,386.351097,0.000000,-200.000000,0.000000,0.000000,17.631651,-20.075768,116.667419,45074.585457,12596.824579,-2944.870850
759,-305.477498,395.180874,0.000000,-200.000000,0.000000,0.000000,17.811331,-19.872667,115.090279,45481.476950,12139.434664,-2856.392334
760,-306.969180,394.600393,0.000000,-200.000000,0.000000,0.000000,17.172472,-19.892977,115.366287,45523.582312,12340.637106,-3450.330078
761,-310.537452,392.549390,0.000000,-200.000000,0.000000,0.000000,16.333967,-19.994526,116.470276,45720.335751,12874.327524,-3238.255859
762,-307.653684,394.461970,0.000000,-200.000000,0.000000,0.000000,15.735032,-20.563202,115.011436,45367.637848,12381.404834,-3006.124756
763,-307.037963,387.859063,0.000000,-200.000000,0.000000,0.000000,16.154287,-21.416216,118.362846,45908.102713,12669.318026,-3218.019287
764,-308.369076,400.852340,0.000000,-200.000000,0.000000,0.000000,17.132540,-20.745989,113.710289,45581.035391,12322.678930,-3087.528076
765,-309.429822,396.422416,0.000000,-200.000000,0.000000,0.000000,16.553574,-19.385231,114.617149,45436.807304,12542.534256,-3027.995850
766,-303.867628,389.336687,0.000000,-200.000000,0.000000,0.000000,17.691544,-20.644444,116.036560,45177.289898,12052.442307,-3619.209229
767,-307.356282,391.926540,0.000000,-200.000000,0.000000,0.000000,17.312222,-20.055456,114.301712,44797.874559,12271.006855,-2636.965088
768,-309.078005,390.556586,0.000000,-200.000000,0.000000,0.000000,16.593504,-21.558384,114.695999,44795.277813,12510.810724,-2866.920410
769,-305.833738,390.097697,0.000000,-200.000000,0.000000,0.000000,16.673359,-21.639624,117.455994,45819.312609,12430.806820,-3292.159912
770,-303.598297,385.813144,0.000000,-200.000000,0.000000,0.000000,16.653399,-21.477146,116.706848,45027.036053,12090.630667,-3402.234863
771,-305.457628,391.487379,0.000000,-200.000000,0.000000,0.000000,16.134321,-20.421034,118.481125,46383.865091,12494.738352,-3422.562988
772,-298.262237,389.761154,0.000000,-200.000000,0.000000,0.000000,17.352150,-20.035147,117.731987,45887.355135,11568.608452,-3105.492920
773,-305.524523,385.256802,0.000000,-200.000000,0.000000,0.000000,17.052683,-20.217936,117.298279,45189.959776,12377.844877,-3282.086670
774,-310.549969,394.345221,0.000000,-200.000000,0.000000,0.000000,16.972826,-20.339794,115.760559,45649.623264,12797.326254,-3292.975342
775,-308.177963,388.725834,0.000000,-200.000000,0.000000,0.000000,15.894749,-20.847542,117.337700,45612.195213,12693.353313,-3594.528320
776,-303.347169,387.478996,0.000000,-200.000000,0.000000,0.000000,16.972826,-21.314667,117.258850,45435.341461,12118.370199,-3062.479736
777,-305.451344,396.508352,0.000000,-200.000000,0.000000,0.000000,16.433788,-20.502274,115.839432,45931.302231,12215.423801,-3189.613770
778,-306.222949,391.662965,0.000000,-200.000000,0.000000,0.000000,16.154285,-21.213118,115.997139,45431.783335,12321.558193,-3214.933838
779,-309.327863,385.263027,0.000000,-200.000000,0.000000,0.000000,15.854819,-20.522583,118.362839,45600.825562,12940.356175,-3338.441162
780,-309.009708,393.091497,0.000000,-200.000000,0.000000,0.000000,16.992792,-19.953907,114.972000,45194.515652,12533.064131,-3057.398193
781,-306.621173,381.634855,0.000000,-200.000000,0.000000,0.000000,16.593502,-20.014837,117.416565,44810.253679,12519.091908,-3294.518799
782,-309.555184,398.366116,0.000000,-200.000000,0.000000,0.000000,16.234144,-19.547709,113.552574,45235.497923,12440.273172,-3358.495605
783,-306.183076,402.234730,0.000000,-200.000000,0.000000,0.000000,15.814892,-20.481964,116.864563,47006.985931,12409.038792,-3481.277344
784,-308.327145,400.738258,0.000000,-200.000000,0.000000,0.000000,16.234144,-21.152189,113.158295,45346.857874,12258.114969,-3174.188965
785,-308.291693,397.065756,0.000000,-200.000000,0.000000,0.000000,15.595283,-20.603821,115.129715,45714.067322,12467.591725,-2978.991455
786,-307.545488,393.890686,0.000000,-200.000000,0.000000,0.000000,17.052685,-19.771120,115.248001,45395.114202,12394.402561,-2961.385010
787,-307.579616,409.469167,0.000000,-200.000000,0.000000,0.000000,17.591722,-19.527401,114.617142,46932.185596,12330.468100,-3017.377686
788,-309.647328,399.403978,0.000000,-200.000000,0.000000,0.000000,17.232363,-19.649260,113.473724,45321.856897,12442.090704,-3227.728271
789,-305.447097,386.048518,0.000000,-200.000000,0.000000,0.000000,17.491899,-20.400724,116.430855,44947.958948,12277.295584,-3654.964355
790,-307.899200,397.943805,0.000000,-200.000000,0.000000,0.000000,16.194214,-20.705372,113.670868,45234.617702,12264.995728,-3480.005859
791,-303.105941,401.676725,0.000000,-200.000000,0.000000,0.000000,16.533609,-21.111568,114.814293,46118.229115,11838.035704,-3182.626953
792,-311.001298,404.971395,0.000000,-200.000000,0.000000,0.000000,16.393858,-21.416216,112.645729,45618.298025,12503.822138,-3254.499756
793,-309.046231,397.483867,0.000000,-200.000000,0.000000,0.000000,15.934676,-20.055456,116.036568,46122.663622,12653.350385,-3012.023682
794,-309.895622,385.475472,0.000000,-200.000000,0.000000,0.000000,17.551794,-20.481964,117.613701,45337.196869,12925.230761,-2923.091797
795,-306.992432,386.966404,0.000000,-200.000000,0.000000,0.000000,16.553576,-20.055458,117.692558,45543.066032,12592.213034,-3164.208740
796,-304.209674,392.622704,0.000000,-200.000000,0.000000,0.000000,16.932898,-19.710190,116.036568,45558.591019,12092.132860,-3171.465332
797,-302.524322,384.784161,0.000000,-200.000000,0.000000,0.000000,17.032719,-21.274048,117.574280,45240.720581,12054.223278,-3674.747803
798,-303.821382,399.176654,0.000000,-200.000000,0.000000,0.000000,16.373896,-20.949091,115.484573,46098.745527,11989.767988,-3350.327881
799,-306.511835,396.162643,0.000000,-200.000000,0.000000,0.000000,15.335746,-21.091259,115.957718,45938.115940,12350.869267,-3515.397461
800,-307.141099,393.978124,0.000000,-200.000000,0.000000,0.000000,16.194214,-20.847542,115.248001,45405.191307,12347.797485,-3252.864258
801,-310.139884,393.062233,0.000000,-200.000000,0.000000,0.000000,15.255888,-19.202442,115.721138,45485.608913,12745.512720,-2675.171143
802,-305.389515,391.856569,0.000000,-200.000000,0.000000,0.000000,16.813112,-20.075766,115.169151,45129.788515,12137.621038,-3252.047852
803,-303.390808,390.080926,0.000000,-200.000000,0.000000,0.000000,16.853041,-19.933598,115.326851,44986.804821,11923.736307,-3078.089355
804,-309.983025,391.042361,0.000000,-200.000000,0.000000,0.000000,17.012754,-19.852358,115.918289,45328.961432,12749.044062,-3078.630371
805,-309.409405,391.286444,0.000000,-200.000000,0.000000,0.000000,17.651615,-21.172499,116.351997,45526.959330,12730.002819,-3770.575439
806,-306.984831,393.867971,0.000000,-200.000000,0.000000,0.000000,16.393858,-20.583513,115.326859,45423.555777,12338.224482,-3347.150635
807,-308.402813,392.448294,0.000000,-200.000000,0.000000,0.000000,15.395638,-20.827230,114.183434,44811.093691,12377.805354,-3600.336914
808,-307.529323,396.153604,0.000000,-200.000000,0.000000,0.000000,16.214180,-20.116385,115.839417,45890.202364,12456.133995,-3395.609619
809,-306.730866,394.711514,0.000000,-200.000000,0.000000,0.000000,16.573538,-21.233429,116.746277,46081.099701,12460.431246,-3412.940430
810,-304.256412,392.023373,0.000000,-200.000000,0.000000,0.000000,16.853039,-19.994528,115.957710,45458.132692,12089.334873,-3105.401367
811,-307.117267,388.964889,0.000000,-200.000000,0.000000,0.000000,16.114357,-20.685061,117.179993,45578.902899,12552.000542,-3242.158691
812,-307.621513,394.422137,0.000000,-200.000000,0.000000,0.000000,16.274071,-20.908470,114.144012,45020.925362,12284.351265,-2961.477051
813,-311.185939,403.210503,0.000000,-200.000000,0.000000,0.000000,16.932898,-22.269230,114.341148,46103.551952,12713.127977,-3389.980225
814,-307.613113,389.752231,0.000000,-200.000000,0.000000,0.000000,16.952860,-21.619314,115.681717,45087.207247,12448.869627,-3282.449463
815,-306.363766,391.495215,0.000000,-200.000000,0.000000,0.000000,17.352150,-20.522583,116.549141,45628.431030,12396.605522,-2946.864502
816,-303.287562,391.613016,0.000000,-200.000000,0.000000,0.000000,16.753216,-20.157007,115.248009,45132.620253,11903.685795,-3165.203857
817,-311.164742,400.868756,0.000000,-200.000000,0.000000,0.000000,17.392078,-19.994528,115.326866,46230.937380,12820.281338,-3149.052979
818,-310.060393,391.636641,0.000000,-200.000000,0.000000,0.000000,16.613466,-20.319485,114.656578,44903.717121,12619.148077,-3126.455078
819,-308.153991,390.996680,0.000000,-200.000000,0.000000,0.000000,16.733253,-20.258556,115.721138,45246.580723,12515.702934,-3256.496338
820,-307.478478,400.095732,0.000000,-200.000000,0.000000,0.000000,16.373894,-20.766300,113.789154,45526.554882,12229.885109,-3099.956299
821,-307.541721,385.123899,0.000000,-200.000000,0.000000,0.000000,16.473717,-20.481964,117.219414,45143.997650,12605.977547,-3310.399414
822,-306.597652,390.344155,0.000000,-200.000000,0.000000,0.000000,16.413822,-20.664751,115.208572,44970.992849,12280.963268,-3066.106201
823,-308.555711,392.139373,0.000000,-200.000000,0.000000,0.000000,16.952862,-20.360106,115.287430,45208.740412,12515.108952,-3463.941895
824,-308.115735,408.377520,0.000000,-200.000000,0.000000,0.000000,16.813110,-19.892979,112.724579,46034.183941,12187.300659,-2841.780029
825,-309.033332,396.649888,0.000000,-200.000000,0.000000,0.000000,15.914713,-18.552526,115.208572,45697.467333,12561.574522,-2623.898926
826,-310.793621,407.726131,0.000000,-200.000000,0.000000,0.000000,17.092611,-20.299173,112.330299,45799.998411,12445.480654,-3366.479248
827,-306.737175,397.983930,0.000000,-200.000000,0.000000,0.000000,16.593502,-20.177317,114.341141,45505.936552,12204.450306,-3337.169434
828,-306.841941,397.431169,0.000000,-200.000000,0.000000,0.000000,15.914713,-21.070950,115.169144,45771.807453,12304.894835,-3416.301514
829,-304.108488,393.763164,0.000000,-200.000000,0.000000,0.000000,15.655175,-20.928780,115.878853,45628.823692,12063.972148,-2952.583740
830,-309.453971,389.102393,0.000000,-200.000000,0.000000,0.000000,16.254108,-20.400724,117.219421,45610.357386,12830.131100,-2966.375732
831,-305.303595,391.716730,0.000000,-200.000000,0.000000,0.000000,16.773182,-20.461655,115.878853,45391.685257,12202.459805,-3046.869873
832,-308.265183,403.851137,0.000000,-200.000000,0.000000,0.000000,17.112576,-19.994528,114.577713,46272.339724,12404.777058,-3159.758789
833,-304.006850,389.148844,0.000000,-200.000000,0.000000,0.000000,16.853039,-20.766300,115.997139,45140.152538,12064.496983,-3219.377930
834,-308.475619,394.052472,0.000000,-200.000000,0.000000,0.000000,17.292255,-20.502274,115.405716,45475.907700,12518.706478,-3448.878662
835,-304.341860,396.173596,0.000000,-200.000000,0.000000,0.000000,16.433788,-21.395905,115.563423,45783.176971,12058.102512,-3275.824951
836,-311.478514,402.852310,0.000000,-200.000000,0.000000,0.000000,16.054464,-20.786612,114.656570,46189.664217,12781.744143,-3349.602051
837,-307.302032,391.247910,0.000000,-200.000000,0.000000,0.000000,16.333965,-20.441345,116.509712,45584.181458,12501.728825,-3278.363037
838,-305.802498,398.677470,0.000000,-200.000000,0.000000,0.000000,16.653397,-20.014837,115.997147,46245.448992,12272.787827,-3403.142334
839,-309.517530,397.834166,0.000000,-200.000000,0.000000,0.000000,16.892969,-19.364922,114.104584,45394.701942,12496.452162,-3149.232666
840,-309.287645,394.077830,0.000000,-200.000000,0.000000,0.000000,17.451973,-20.238247,115.129707,45370.065205,12582.254601,-3043.330566
841,-308.413670,396.163215,0.000000,-200.000000,0.000000,0.000000,17.072649,-20.157007,115.248001,45657.018690,12494.458731,-3221.104492
842,-310.763048,400.951052,0.000000,-200.000000,0.000000,0.000000,16.274073,-20.522583,114.420006,45876.821655,12673.508558,-2983.527100
843,-309.145864,395.332386,0.000000,-200.000000,0.000000,0.000000,16.493681,-20.217936,114.972000,45452.155088,12548.718287,-3279.544189
844,-306.327466,389.956058,0.000000,-200.000000,0.000000,0.000000,16.833076,-20.400723,115.405716,45003.158100,12270.797325,-3176.819092
845,-307.698041,391.624525,0.000000,-200.000000,0.000000,0.000000,16.353930,-19.913286,115.011421,45041.293142,12386.504721,-3377.006348
846,-308.325865,398.693399,0.000000,-200.000000,0.000000,0.000000,16.853041,-19.100891,114.735428,45744.257751,12428.814432,-3084.347168
847,-306.407636,399.993800,0.000000,-200.000000,0.000000,0.000000,16.573538,-19.364922,114.144012,45656.897255,12145.794527,-3144.695557
848,-302.814744,388.366512,0.000000,-200.000000,0.000000,0.000000,16.214178,-19.750811,115.997147,45049.407278,11926.216936,-2859.294678
849,-306.962078,392.445513,0.000000,-200.000000,0.000000,0.000000,17.112577,-20.867851,116.825134,45847.499794,12495.859156,-3054.583008
850,-308.073156,391.015708,0.000000,-200.000000,0.000000,0.000000,17.192434,-21.334976,117.258850,45850.052292,12672.534029,-3195.514160
851,-305.652200,391.613979,0.000000,-200.000000,0.000000,0.000000,16.992790,-21.659933,116.509712,45626.832033,12309.507423,-3179.904785
852,-300.986264,382.125003,0.000000,-200.000000,0.000000,0.000000,16.633430,-20.725681,117.258842,44807.535564,11841.532372,-3131.809570
853,-306.357340,387.570429,0.000000,-200.000000,0.000000,0.000000,17.232361,-19.832047,117.061699,45369.652878,12450.370911,-3286.985352
854,-306.391810,394.608525,0.000000,-200.000000,0.000000,0.000000,17.032719,-19.568018,115.090294,45415.611097,12244.664684,-3335.534912
855,-305.646556,383.870554,0.000000,-200.000000,0.000000,0.000000,17.232365,-20.685061,117.692558,45178.707586,12433.813427,-2990.607666
856,-308.461575,394.844332,0.000000,-200.000000,0.000000,0.000000,17.032719,-21.050640,115.642288,45660.702091,12542.744762,-3077.359619
857,-306.918011,389.087342,0.000000,-200.000000,0.000000,0.000000,16.733252,-20.786612,116.903992,45485.863436,12499.142321,-3347.059082
858,-307.419928,392.502435,0.000000,-200.000000,0.000000,0.000000,17.611687,-21.680244,117.337708,46055.335899,12604.408058,-2842.505859
859,-305.640863,389.573608,0.000000,-200.000000,0.000000,0.000000,17.072649,-21.131880,116.470284,45373.748606,12304.021231,-3237.981201
860,-304.462788,390.690038,0.000000,-200.000000,0.000000,0.000000,16.573538,-20.014835,117.061699,45734.839550,12228.591402,-3227.453613
861,-308.790318,386.321191,0.000000,-200.000000,0.000000,0.000000,16.972826,-19.953907,118.165710,45649.917995,12855.285238,-3058.030518
862,-303.741178,403.042602,0.000000,-200.000000,0.000000,0.000000,16.114357,-19.832048,112.054291,45162.652945,11624.644096,-3291.705078
863,-304.914182,395.094216,0.000000,-200.000000,0.000000,0.000000,16.194216,-20.299175,115.642281,45689.596134,12132.515326,-2994.872314
864,-310.141471,401.370716,0.000000,-200.000000,0.000000,0.000000,17.352148,-20.664753,114.656570,46019.789791,12628.443346,-3546.612061
865,-308.637538,395.205303,0.000000,-200.000000,0.000000,0.000000,16.194216,-20.766300,114.498856,45250.554882,12438.873724,-3129.265625
866,-309.840859,397.463701,0.000000,-200.000000,0.000000,0.000000,16.054462,-20.522583,114.104576,45352.427124,12533.344662,-3267.656738
867,-306.549586,394.685369,0.000000,-200.000000,0.000000,0.000000,15.994570,-20.055454,114.656586,45253.276836,12216.611700,-3178.541016
868,-307.992935,392.398327,0.000000,-200.000000,0.000000,0.000000,16.633430,-19.588329,115.248001,45223.122776,12445.969872,-2937.791748
869,-309.433746,392.703569,0.000000,-200.000000,0.000000,0.000000,16.952862,-19.689878,115.799995,45475.071527,12672.427311,-3005.579834
870,-307.778886,394.870399,0.000000,-200.000000,0.000000,0.000000,17.052685,-20.014837,115.997147,45803.839617,12502.043186,-2918.734375
871,-304.906609,392.414763,0.000000,-200.000000,0.000000,0.000000,16.992790,-20.502274,117.258858,46014.106918,12301.229103,-3347.875977
872,-305.263781,393.790664,0.000000,-200.000000,0.000000,0.000000,15.455531,-21.314667,115.484566,45476.743805,12156.342027,-3250.867676
873,-306.297136,394.229923,0.000000,-200.000000,0.000000,0.000000,16.254108,-20.888159,115.248001,45434.210558,12250.532467,-3313.393066
874,-310.435441,395.274279,0.000000,-200.000000,0.000000,0.000000,16.573538,-20.481964,114.104584,45102.607025,12601.190035,-3334.263672
875,-309.301870,390.074049,0.000000,-200.000000,0.000000,0.000000,16.513645,-19.324301,114.814285,44786.073183,12549.416058,-3303.592041
876,-307.169494,391.295669,0.000000,-200.000000,0.000000,0.000000,17.312220,-19.811737,116.509705,45589.742828,12486.286085,-3304.500000
877,-305.148632,382.939805,0.000000,-200.000000,0.000000,0.000000,17.451971,-20.217936,118.007988,45189.955870,12408.378557,-2865.919922
878,-310.748504,391.351499,0.000000,-200.000000,0.000000,0.000000,16.992790,-21.152187,115.484573,45195.060932,12789.743752,-3163.298096
879,-309.262418,403.318605,0.000000,-200.000000,0.000000,0.000000,16.553574,-20.136696,114.262283,46084.104668,12484.573318,-3444.792969
880,-310.545977,402.154556,0.000000,-200.000000,0.000000,0.000000,15.974606,-21.964581,113.276573,45554.690006,12522.269398,-3043.784912
881,-305.904708,399.972995,0.000000,-200.000000,0.000000,0.000000,16.453753,-20.705372,113.473717,45386.422390,12017.400869,-3287.348145
882,-305.845889,396.026519,0.000000,-200.000000,0.000000,0.000000,17.012756,-20.339796,115.129715,45594.420206,12186.007019,-2995.506104
883,-305.529761,398.693580,0.000000,-200.000000,0.000000,0.000000,16.693325,-19.060274,115.839432,46184.437719,12224.507587,-3396.152344
884,-307.752190,394.445072,0.000000,-200.000000,0.000000,0.000000,17.132540,-19.080584,115.129723,45412.351675,12405.479712,-3257.763672
885,-307.761989,395.006043,0.000000,-200.000000,0.000000,0.000000,16.473717,-20.441343,115.366287,45570.380610,12432.100594,-3335.080566
886,-304.205502,394.834316,0.000000,-200.000000,0.000000,0.000000,16.333965,-20.380413,115.760567,45706.244144,12062.888004,-3080.264893
887,-304.493627,401.004242,0.000000,-200.000000,0.000000,0.000000,16.114357,-20.827232,115.050850,46135.878914,12022.080620,-3391.252441
888,-306.372675,396.210671,0.000000,-200.000000,0.000000,0.000000,16.294037,-20.461653,115.957718,45943.685190,12334.732697,-3291.158447
889,-305.409904,388.339164,0.000000,-200.000000,0.000000,0.000000,17.132540,-21.010019,116.509712,45245.284269,12281.277563,-3160.392578
890,-308.671950,389.447856,0.000000,-200.000000,0.000000,0.000000,17.092613,-19.791428,116.351997,45313.035904,12644.198494,-3272.918945
891,-303.900231,390.864754,0.000000,-200.000000,0.000000,0.000000,17.052683,-19.994526,117.219414,45816.937313,12179.124174,-3016.105957
892,-308.125736,388.561560,0.000000,-200.000000,0.000000,0.000000,16.813110,-20.888161,115.011436,44689.023125,12435.696167,-2942.419434
893,-305.059510,390.997606,0.000000,-200.000000,0.000000,0.000000,16.912933,-20.766300,116.825134,45678.347851,12273.591339,-3226.364990
894,-306.527587,394.997976,0.000000,-200.000000,0.000000,0.000000,16.553574,-21.456835,115.563431,45647.321249,12310.693436,-3228.000000
895,-304.693533,387.973353,0.000000,-200.000000,0.000000,0.000000,16.633430,-21.436527,117.298279,45508.606579,12280.371239,-3260.031494
896,-303.518075,397.860799,0.000000,-200.000000,0.000000,0.000000,17.332184,-20.644444,116.706856,46433.082867,12081.269012,-3045.506836
897,-304.658827,382.238243,0.000000,-200.000000,0.000000,0.000000,17.691545,-21.152189,118.165695,45167.447718,12367.082998,-3042.876465
898,-302.704143,382.604414,0.000000,-200.000000,0.000000,0.000000,16.952862,-19.892979,117.179993,44833.582378,12034.870670,-3058.393799
899,-308.036793,400.517201,0.000000,-200.000000,0.000000,0.000000,17.352150,-20.014837,115.050858,46079.847429,12429.725639,-3120.464600
900,-300.054613,390.060680,0.000000,-200.000000,0.000000,0.000000,16.633432,-20.299175,117.771416,45937.998478,11783.573454,-3122.824463
901,-307.878739,390.585565,0.000000,-200.000000,0.000000,0.000000,16.693323,-21.070950,116.233711,45399.209797,12539.146193,-3116.562012
902,-308.154951,392.142257,0.000000,-200.000000,0.000000,0.000000,16.134323,-21.538074,115.602859,45332.766201,12503.021622,-3477.825439
903,-306.232515,390.102174,0.000000,-200.000000,0.000000,0.000000,16.314001,-20.299173,116.273140,45358.404661,12351.988085,-3309.036133
904,-306.261654,395.215992,0.000000,-200.000000,0.000000,0.000000,16.154287,-20.014835,115.721146,45734.847363,12296.720369,-3295.787598
905,-307.062264,396.310170,0.000000,-200.000000,0.000000,0.000000,16.853041,-20.014837,114.774872,45486.448992,12288.057596,-3195.693359
906,-309.628043,402.352854,0.000000,-200.000000,0.000000,0.000000,17.232363,-18.877485,113.946861,45846.844797,12491.771368,-3202.138672
907,-308.904611,396.133531,0.000000,-200.000000,0.000000,0.000000,16.533609,-18.958723,115.011429,45559.883432,12525.274961,-3126.001709
908,-303.208830,392.308741,0.000000,-200.000000,0.000000,0.000000,16.533609,-21.152187,116.785706,45816.053120,12053.315977,-3151.592041
909,-305.551622,388.714826,0.000000,-200.000000,0.000000,0.000000,16.773182,-21.253738,116.312569,45212.419907,12276.980312,-3198.507080
910,-305.634658,381.958536,0.000000,-200.000000,0.000000,0.000000,16.134321,-20.888161,118.047417,45089.218437,12469.898508,-3041.696777
911,-305.276497,392.899380,0.000000,-200.000000,0.000000,0.000000,16.453751,-21.497456,116.746277,45869.539852,12290.639084,-3054.036377
912,-308.021373,399.907789,0.000000,-200.000000,0.000000,0.000000,16.333967,-19.649258,113.434288,45363.255268,12253.327524,-3281.903564
913,-303.934935,389.903630,0.000000,-200.000000,0.000000,0.000000,17.092611,-19.933596,115.839432,45166.214911,12039.763857,-3273.373047
914,-306.411317,386.738904,0.000000,-200.000000,0.000000,0.000000,16.214180,-19.791430,116.667427,45119.832846,12414.734581,-2766.913818
915,-308.999340,400.741441,0.000000,-200.000000,0.000000,0.000000,15.934678,-21.152187,115.326851,46216.248432,12570.550647,-3255.587891
916,-306.388332,398.384541,0.000000,-200.000000,0.000000,0.000000,17.292257,-21.355286,115.957710,46195.759216,12336.547365,-3053.766113
917,-308.928049,395.816958,0.000000,-200.000000,0.000000,0.000000,16.453753,-21.213120,115.721138,45804.388870,12605.277822,-3529.006836
918,-304.149545,388.543433,0.000000,-200.000000,0.000000,0.000000,16.114357,-21.639624,117.180000,45529.519640,12204.243706,-3394.337891
919,-306.938129,397.854696,0.000000,-200.000000,0.000000,0.000000,17.052685,-20.725683,115.050858,45773.523912,12303.323460,-3215.568359
920,-312.040226,398.949134,0.000000,-200.000000,0.000000,0.000000,16.393860,-19.161823,112.488014,44876.995846,12603.182556,-3377.277588
921,-308.629486,401.800971,0.000000,-200.000000,0.000000,0.000000,16.853041,-19.913288,114.262291,45910.699459,12412.253885,-3064.201660
922,-310.655376,400.671756,0.000000,-200.000000,0.000000,0.000000,16.593502,-20.055456,114.183426,45750.073778,12635.009876,-3112.660156
923,-303.285147,393.574205,0.000000,-200.000000,0.000000,0.000000,15.535390,-21.781796,115.800003,45575.894093,11960.420287,-2975.448486
924,-307.949915,391.745929,0.000000,-200.000000,0.000000,0.000000,16.553574,-20.583511,114.577713,44885.352585,12368.654373,-3427.733154
925,-305.675119,397.511649,0.000000,-200.000000,0.000000,0.000000,15.754999,-21.456837,115.839424,46047.520535,12241.344893,-3098.230957
926,-310.239039,403.062175,0.000000,-200.000000,0.000000,0.000000,16.134321,-20.278864,113.868004,45895.885237,12552.699289,-3214.841797
927,-304.767779,396.627939,0.000000,-200.000000,0.000000,0.000000,16.773180,-19.425850,115.918289,45976.432091,12144.501730,-3328.276855
928,-305.352311,394.646909,0.000000,-200.000000,0.000000,0.000000,16.932898,-19.710190,115.721138,45668.989456,12191.489305,-2939.334717
929,-304.614943,390.340578,0.000000,-200.000000,0.000000,0.000000,16.733252,-19.832047,116.549133,45493.856003,12192.780993,-3248.963135
930,-305.316830,390.630596,0.000000,-200.000000,0.000000,0.000000,16.713289,-20.319483,117.495422,45897.306898,12374.245398,-3276.821045
931,-309.697435,400.813758,0.000000,-200.000000,0.000000,0.000000,16.773182,-21.720863,115.011421,46098.159904,12616.457851,-3251.592529
932,-306.331991,388.306327,0.000000,-200.000000,0.000000,0.000000,17.012754,-21.030329,116.627998,45287.389631,12401.287226,-3091.697998
933,-304.066184,388.386514,0.000000,-200.000000,0.000000,0.000000,15.954641,-21.070950,117.140564,45495.815266,12190.371431,-2979.079102
934,-305.406346,393.068784,0.000000,-200.000000,0.000000,0.000000,16.294035,-20.339796,116.627991,45842.822550,12293.330286,-3491.529297
935,-302.665822,380.878738,0.000000,-200.000000,0.000000,0.000000,17.092611,-19.994528,118.481125,45126.941286,12163.962099,-3217.927246
936,-303.356445,387.173880,0.000000,-200.000000,0.000000,0.000000,17.491901,-20.745993,116.943420,45277.437868,12086.856197,-2917.825195
937,-303.617162,392.161128,0.000000,-200.000000,0.000000,0.000000,17.991011,-20.583513,117.377129,46030.747183,12162.284983,-3472.926514
938,-307.147969,391.534082,0.000000,-200.000000,0.000000,0.000000,16.892969,-20.745991,116.627998,45663.836239,12496.453138,-3018.011475
939,-307.480337,390.289902,0.000000,-200.000000,0.000000,0.000000,16.074429,-20.786612,116.154854,45334.066561,12484.362812,-3162.389160
940,-307.571052,396.067398,0.000000,-200.000000,0.000000,0.000000,16.513645,-20.847542,114.814285,45474.195213,12350.693401,-3337.441650
941,-308.518572,399.246995,0.000000,-200.000000,0.000000,0.000000,16.573538,-19.750809,113.907433,45477.200180,12361.071871,-3191.611084
942,-307.949710,396.070800,0.000000,-200.000000,0.000000,0.000000,17.012754,-20.339796,114.419998,45318.420206,12351.605585,-3099.501953
943,-309.126540,392.453426,0.000000,-200.000000,0.000000,0.000000,16.713289,-19.913286,115.366287,45275.894705,12589.523718,-3043.964355
944,-308.218342,394.127453,0.000000,-200.000000,0.000000,0.000000,17.332186,-19.953907,114.774857,45235.921902,12420.744665,-3114.656738
945,-304.378415,394.961676,0.000000,-200.000000,0.000000,0.000000,17.132542,-19.933598,116.312561,45939.004040,12140.520794,-3322.376953
946,-309.711877,388.031583,0.000000,-200.000000,0.000000,0.000000,15.415604,-20.217934,115.997139,45010.553459,12726.263901,-3480.640137
947,-307.081180,400.713562,0.000000,-200.000000,0.000000,0.000000,16.413822,-21.152187,114.301727,45802.252338,12239.563854,-3167.017822
948,-305.734508,393.270916,0.000000,-200.000000,0.000000,0.000000,16.294037,-20.096077,115.248001,45323.686913,12185.690704,-3228.362793
949,-308.267359,396.628187,0.000000,-200.000000,0.000000,0.000000,17.451973,-20.583511,115.602859,45851.352585,12516.016319,-3583.001953
