HLL_004
Date:,2017/04/11
Time:,09:58:33
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1509,-304.257177,403.067629,0.000000,-200.000000,0.000000,0.000000,14.477278,-17.151148,99.831497,40238.844862,10408.150034,-2578.784668
1510,-310.503923,396.436057,0.000000,-200.000000,0.000000,0.000000,14.177810,-17.415176,101.211487,40123.882736,11184.266309,-2656.826416
1511,-304.810375,402.304225,0.000000,-200.000000,0.000000,0.000000,14.517205,-18.186949,99.870918,40178.492426,10467.508433,-2673.070313
1512,-306.277742,396.760766,0.000000,-200.000000,0.000000,0.000000,14.936457,-17.983852,100.344063,39812.587177,10664.340437,-2611.091309
1513,-310.070535,407.264715,0.000000,-200.000000,0.000000,0.000000,14.497240,-17.516724,99.003510,40320.636108,10897.369223,-2776.886475
1514,-308.158960,402.902661,0.000000,-200.000000,0.000000,0.000000,14.996351,-18.065090,100.225784,40381.235188,10840.316629,-2696.484619
1515,-307.166074,399.585756,0.000000,-200.000000,0.000000,0.000000,14.856599,-17.638584,99.949776,39938.506695,10711.225101,-2878.339600
1516,-309.278277,407.730452,0.000000,-200.000000,0.000000,0.000000,13.958202,-17.069908,98.412064,40125.595222,10754.300755,-2873.170166
1517,-308.767766,402.429785,0.000000,-200.000000,0.000000,0.000000,14.517204,-16.988670,99.358360,39984.763618,10806.986916,-2966.818359
1518,-307.005837,398.919609,0.000000,-200.000000,0.000000,0.000000,13.998131,-18.288500,101.211494,40375.249838,10830.220711,-2619.984375
1519,-304.298762,389.202924,0.000000,-200.000000,0.000000,0.000000,15.375675,-18.938414,102.236626,39790.793695,10663.153515,-3186.517578
1520,-306.061320,393.341825,0.000000,-200.000000,0.000000,0.000000,13.998132,-18.369740,101.566338,39950.288540,10772.259807,-3034.517578
1521,-303.620517,391.165903,0.000000,-200.000000,0.000000,0.000000,15.136102,-17.760445,103.064621,40315.365562,10679.609263,-2765.813232
1522,-303.795975,396.558353,0.000000,-200.000000,0.000000,0.000000,15.016314,-18.979034,100.935493,40026.813080,10476.697927,-2634.776611
1523,-304.564722,396.046656,0.000000,-200.000000,0.000000,0.000000,14.038059,-17.658895,101.053787,40022.014467,10566.661175,-2701.020996
1524,-305.758377,404.238203,0.000000,-200.000000,0.000000,0.000000,14.776743,-17.780754,101.645210,41088.877174,10749.832487,-2935.419678
1525,-302.861377,398.010321,0.000000,-200.000000,0.000000,0.000000,14.537170,-18.349428,101.448059,40377.374517,10435.087097,-2740.677490
1526,-308.172602,395.365897,0.000000,-200.000000,0.000000,0.000000,14.676919,-18.511908,100.186356,39610.268328,10837.418727,-2851.660645
1527,-308.379437,398.443860,0.000000,-200.000000,0.000000,0.000000,15.116138,-19.060272,101.053780,40264.257965,10952.151727,-3205.120117
1528,-303.849392,418.530554,0.000000,-200.000000,0.000000,0.000000,14.197773,-17.719824,98.136070,41072.943834,10191.371273,-3032.157715
1529,-309.951449,406.986545,0.000000,-200.000000,0.000000,0.000000,14.656956,-18.004162,98.333221,40020.298008,10811.880169,-2648.751953
1530,-310.824219,402.506455,0.000000,-200.000000,0.000000,0.000000,15.235924,-17.699512,99.161217,39913.029812,10989.464363,-2632.779785
1531,-306.877301,406.982729,0.000000,-200.000000,0.000000,0.000000,13.998131,-17.232388,99.318924,40421.086689,10614.938484,-2662.093018
1532,-306.365146,404.097587,0.000000,-200.000000,0.000000,0.000000,14.437348,-17.719822,99.318924,40134.537518,10564.071841,-2678.244873
1533,-309.373644,408.284479,0.000000,-200.000000,0.000000,0.000000,13.718629,-18.166641,99.082359,40453.789474,10836.998691,-2933.422607
1534,-310.547657,407.383043,0.000000,-200.000000,0.000000,0.000000,14.377455,-17.333939,98.688065,40203.844101,10909.734354,-2901.299316
1535,-310.879908,409.094078,0.000000,-200.000000,0.000000,0.000000,13.139662,-16.582472,99.121788,40550.136515,10990.614725,-2269.064697
1536,-309.161741,393.360996,0.000000,-200.000000,0.000000,0.000000,14.537170,-18.146330,100.068069,39362.875452,10923.604675,-3156.661865
1537,-305.971678,402.782944,0.000000,-200.000000,0.000000,0.000000,14.397419,-17.008980,99.752640,40178.661949,10570.954586,-2632.779785
1538,-307.744612,391.619334,0.000000,-200.000000,0.000000,0.000000,15.315781,-17.821373,101.329781,39682.701180,10917.737869,-2917.726807
1539,-312.462787,418.049997,0.000000,-200.000000,0.000000,0.000000,15.375675,-18.004162,98.569786,41207.098789,11085.432812,-2910.283691
1540,-305.825445,400.094157,0.000000,-200.000000,0.000000,0.000000,14.097953,-17.963541,99.713211,39894.673155,10552.194951,-2918.088623
1541,-309.460345,402.494631,0.000000,-200.000000,0.000000,0.000000,14.457312,-18.572838,99.240082,39943.600105,10862.853563,-2634.776611
1542,-305.775249,391.960318,0.000000,-200.000000,0.000000,0.000000,14.217739,-18.288498,100.896065,39547.253677,10672.306416,-2691.402344
1543,-301.596858,390.138740,0.000000,-200.000000,0.000000,0.000000,13.878345,-17.638584,102.157776,39855.705914,10378.909084,-2333.586914
1544,-304.737568,391.321765,0.000000,-200.000000,0.000000,0.000000,14.417383,-16.866810,101.250923,39621.689907,10604.775404,-2999.579346
1545,-305.701231,397.043075,0.000000,-200.000000,0.000000,0.000000,15.315782,-17.069910,101.408623,40263.591383,10719.016223,-2592.034424
1546,-309.942020,396.604185,0.000000,-200.000000,0.000000,0.000000,14.716848,-17.902613,100.620071,39906.341444,11062.373873,-2755.469482
1547,-308.935038,400.320866,0.000000,-200.000000,0.000000,0.000000,15.116138,-18.897795,100.462364,40217.180628,10943.871453,-2824.165039
1548,-309.719633,393.493452,0.000000,-200.000000,0.000000,0.000000,13.738594,-17.780752,100.738350,39639.881014,11052.974815,-2960.285156
1549,-306.681214,397.567118,0.000000,-200.000000,0.000000,0.000000,13.998131,-18.105709,101.053772,40175.656849,10780.539070,-2731.330078
1550,-309.420601,409.572045,0.000000,-200.000000,0.000000,0.000000,13.618807,-17.902613,98.175507,40209.943007,10742.422888,-2596.932861
1551,-305.280082,404.544792,0.000000,-200.000000,0.000000,0.000000,14.317560,-17.841682,99.594933,40290.611229,10485.362654,-2794.580811
1552,-308.384424,406.106615,0.000000,-200.000000,0.000000,0.000000,15.016315,-16.826189,98.648651,40061.869741,10691.977258,-2877.614258
1553,-311.647215,401.577144,0.000000,-200.000000,0.000000,0.000000,14.537169,-17.780754,99.397781,39915.877174,11097.485501,-2555.190918
1554,-309.225181,403.178629,0.000000,-200.000000,0.000000,0.000000,14.736814,-18.146330,99.240074,40011.477015,10839.515037,-3202.581055
1555,-307.259919,410.149156,0.000000,-200.000000,0.000000,0.000000,14.157846,-18.085400,99.634354,40864.946018,10686.772673,-2860.645752
1556,-308.719942,401.345746,0.000000,-200.000000,0.000000,0.000000,14.317561,-17.029289,99.870926,40082.771217,10857.961320,-2938.325928
1557,-310.393970,401.123120,0.000000,-200.000000,0.000000,0.000000,14.177811,-18.126020,99.437218,39886.566965,10977.269272,-2912.643555
1558,-313.497993,406.326448,0.000000,-200.000000,0.000000,0.000000,14.876564,-18.207258,99.121780,40275.800913,11250.123100,-2836.506348
1559,-307.337584,400.970291,0.000000,-200.000000,0.000000,0.000000,15.136101,-17.435486,100.344063,40234.988098,10770.689308,-2575.790527
1560,-305.912199,396.345912,0.000000,-200.000000,0.000000,0.000000,15.914712,-17.577654,100.935493,40005.370230,10690.300075,-2931.700195
1561,-308.379543,397.533014,0.000000,-200.000000,0.000000,0.000000,14.696885,-18.674387,100.383492,39905.751982,10879.516955,-2465.354248
1562,-305.153444,401.415293,0.000000,-200.000000,0.000000,0.000000,15.495460,-18.572838,99.713203,40026.404793,10485.186788,-2572.705566
1563,-305.204993,405.422499,0.000000,-200.000000,0.000000,0.000000,14.696884,-18.410358,99.870918,40489.917233,10506.919266,-2865.998779
1564,-304.183283,401.355340,0.000000,-200.000000,0.000000,0.000000,14.836636,-18.329121,100.738350,40431.874691,10495.251972,-2295.472656
1565,-310.058449,404.449868,0.000000,-200.000000,0.000000,0.000000,14.397418,-18.491598,100.186356,40520.358278,11026.354943,-2758.100830
1566,-304.826194,393.197670,0.000000,-200.000000,0.000000,0.000000,14.317560,-17.902611,101.526924,39920.149971,10642.681013,-2815.180420
1567,-309.061214,402.291560,0.000000,-200.000000,0.000000,0.000000,14.836636,-17.597965,100.028633,40240.674877,10909.244160,-2838.866211
1568,-308.263254,399.247479,0.000000,-200.000000,0.000000,0.000000,15.036280,-17.516726,99.989212,39920.440863,10825.157484,-3275.904297
1569,-311.105330,402.861196,0.000000,-200.000000,0.000000,0.000000,14.696884,-17.618273,98.964081,39868.787985,10995.436844,-2719.806396
1570,-310.666092,399.951003,0.000000,-200.000000,0.000000,0.000000,14.397419,-18.004162,101.132645,40448.102695,11191.954586,-2670.622803
1571,-308.945734,395.749803,0.000000,-200.000000,0.000000,0.000000,13.798488,-18.430668,101.093216,40007.620251,11013.674607,-2854.929932
1572,-305.797419,404.512300,0.000000,-200.000000,0.000000,0.000000,12.940018,-17.801062,99.121788,40095.982470,10486.829330,-2557.821777
1573,-305.869615,405.830048,0.000000,-200.000000,0.000000,0.000000,13.758558,-18.247879,100.028633,40594.624985,10589.992899,-2814.726318
1574,-304.419117,400.973979,0.000000,-200.000000,0.000000,0.000000,14.357489,-17.415176,99.240074,39792.687424,10362.560930,-2678.514648
1575,-311.992192,403.740645,0.000000,-200.000000,0.000000,0.000000,14.696885,-17.557346,98.845787,39908.061810,11069.956409,-2699.932861
1576,-307.667445,394.244663,0.000000,-200.000000,0.000000,0.000000,15.056244,-19.303991,100.856636,39762.190477,10858.976349,-3297.409180
1577,-305.097154,399.261643,0.000000,-200.000000,0.000000,0.000000,14.277632,-18.410358,102.276054,40834.905514,10748.922190,-2555.737793
1578,-305.057812,390.375334,0.000000,-200.000000,0.000000,0.000000,15.934679,-18.450977,100.896065,39387.334988,10599.919821,-2672.707764
1579,-305.390785,404.841124,0.000000,-200.000000,0.000000,0.000000,15.575318,-18.979034,99.279495,40192.422455,10463.143954,-2532.231689
1580,-311.720986,410.577980,0.000000,-200.000000,0.000000,0.000000,13.598843,-18.146332,98.964073,40632.469269,11056.363789,-2381.411377
1581,-310.001892,408.580910,0.000000,-200.000000,0.000000,0.000000,13.379234,-17.943232,97.505219,39838.770918,10725.758553,-2970.265381
1582,-308.138884,388.762665,0.000000,-200.000000,0.000000,0.000000,12.301158,-17.354246,99.831505,38810.761896,10795.667481,-3110.471436
1583,-309.891373,403.942334,0.000000,-200.000000,0.000000,0.000000,13.998132,-16.907429,96.519516,38988.318600,10606.662150,-2934.148193
1584,-310.588576,418.512570,0.000000,-200.000000,0.000000,0.000000,15.635213,-17.719824,96.953224,40576.143053,10721.918975,-2934.332275
1585,-309.734549,389.443017,0.000000,-200.000000,0.000000,0.000000,15.435568,-18.329119,102.473190,39907.468374,11244.849367,-2663.543213
1586,-310.318008,374.808080,0.000000,-200.000000,0.000000,0.000000,16.932898,-19.364922,106.534332,39929.928505,11752.655321,-2739.226318
1587,-305.985052,383.419730,0.000000,-200.000000,0.000000,0.000000,17.491899,-19.669569,107.480606,41210.184916,11391.337576,-2738.047363
1588,-298.937935,370.679684,0.000000,-200.000000,0.000000,0.000000,16.653397,-18.836864,106.889175,39621.645725,10575.394272,-3045.044434
1589,-302.572230,401.060141,0.000000,-200.000000,0.000000,0.000000,14.557133,-17.882303,101.014351,40512.829832,10361.267223,-2570.254150
1590,-307.888823,421.937497,0.000000,-200.000000,0.000000,0.000000,11.542510,-16.846500,94.981796,40076.381420,10247.474179,-2561.903076
1591,-308.648887,444.596475,0.000000,-200.000000,0.000000,0.000000,10.125037,-16.765261,88.830971,39493.936468,9651.386067,-3089.595459
1592,-311.309805,439.705745,0.000000,-200.000000,0.000000,0.000000,10.624147,-16.704330,90.881248,39961.007034,10115.974066,-3418.281494
1593,-308.205123,411.586399,0.000000,-200.000000,0.000000,0.000000,11.642331,-17.597965,97.032082,39937.085033,10499.368308,-3157.566162
1594,-311.480179,408.404780,0.000000,-200.000000,0.000000,0.000000,15.435567,-17.780754,97.229218,39708.877174,10839.130584,-2478.327881
1595,-316.458663,427.094330,0.000000,-200.000000,0.000000,0.000000,17.451973,-18.491598,94.745232,40465.151247,11033.903038,-1990.654907
1596,-310.705244,418.449146,0.000000,-200.000000,0.000000,0.000000,17.731472,-18.633768,95.494370,39959.537352,10571.727497,-2139.207275
1597,-316.869292,422.979404,0.000000,-200.000000,0.000000,0.000000,16.413822,-17.293318,95.730957,40492.223154,11188.009167,-2868.629395
1598,-316.755137,418.944447,0.000000,-200.000000,0.000000,0.000000,14.577097,-17.374556,95.770370,40122.464914,11181.682768,-3244.681152
1599,-309.358790,397.974842,0.000000,-200.000000,0.000000,0.000000,13.439127,-17.597965,100.974915,40185.475658,11042.494444,-3522.911621
1600,-296.599148,372.646119,0.000000,-200.000000,0.000000,0.000000,13.139662,-17.394865,110.004028,40992.574183,10626.295389,-2614.806641
1601,-296.474745,361.941415,0.000000,-200.000000,0.000000,0.000000,14.896529,-18.918104,111.384018,40314.489115,10745.744733,-2380.953125
1602,-304.890468,372.384852,0.000000,-200.000000,0.000000,0.000000,17.092611,-19.446161,105.864044,39422.166426,11104.129091,-2490.576904
1603,-308.781701,404.642709,0.000000,-200.000000,0.000000,0.000000,18.050903,-18.674385,99.949783,40443.951134,10872.707397,-2390.392090
1604,-312.719588,429.631793,0.000000,-200.000000,0.000000,0.000000,16.833075,-17.455797,94.390373,40553.105246,10639.643938,-2347.465820
1605,-309.181869,417.268659,0.000000,-200.000000,0.000000,0.000000,12.420942,-16.338755,94.745232,39534.215788,10344.461496,-2588.306641
1606,-308.207363,399.905498,0.000000,-200.000000,0.000000,0.000000,11.822012,-17.090218,98.924644,39560.509178,10704.374910,-3132.697510
1607,-300.925075,398.194518,0.000000,-200.000000,0.000000,0.000000,11.622369,-17.577654,101.645210,40474.565542,10258.550487,-3409.656494
1608,-303.303234,394.868485,0.000000,-200.000000,0.000000,0.000000,11.881905,-18.775936,102.118340,40323.314014,10549.154747,-2848.296875
1609,-311.124705,410.646966,0.000000,-200.000000,0.000000,0.000000,14.197775,-19.141514,97.150368,39894.503765,10795.805910,-2274.234619
1610,-315.634151,426.345913,0.000000,-200.000000,0.000000,0.000000,16.214178,-17.597963,94.902946,40461.483404,10974.021624,-2340.207031
1611,-309.468307,409.449932,0.000000,-200.000000,0.000000,0.000000,17.132542,-16.095036,99.634354,40795.279369,10906.803997,-2829.151367
1612,-306.186385,370.176541,0.000000,-200.000000,0.000000,0.000000,17.631651,-15.973177,107.322891,39728.416662,11396.229853,-3113.281494
1613,-298.732356,350.880563,0.000000,-200.000000,0.000000,0.000000,16.553576,-16.866808,112.527435,39483.689840,11110.098776,-2797.299561
1614,-295.458250,359.945167,0.000000,-200.000000,0.000000,0.000000,14.457312,-17.760445,110.240593,39680.568687,10523.374071,-2111.702881
1615,-298.745867,396.160986,0.000000,-200.000000,0.000000,0.000000,12.121477,-19.263372,103.813766,41126.964128,10251.180410,-2298.732422
1616,-308.832360,411.946718,0.000000,-200.000000,0.000000,0.000000,11.502581,-20.278864,99.318932,40914.107893,10809.113760,-3326.985107
1617,-315.335570,422.901202,0.000000,-200.000000,0.000000,0.000000,13.958202,-18.410358,95.612663,40434.710201,11027.540989,-4054.506348
1618,-303.350433,410.718046,0.000000,-200.000000,0.000000,0.000000,14.617026,-17.476105,99.713211,40954.015228,10305.403539,-2830.785645
1619,-303.690960,385.917203,0.000000,-200.000000,0.000000,0.000000,13.439128,-16.034105,103.380058,39896.142904,10719.577485,-1611.873291
1620,-304.811286,378.828587,0.000000,-200.000000,0.000000,0.000000,14.856599,-16.257515,103.222336,39103.571617,10818.865726,-1691.549927
1621,-310.491141,394.842272,0.000000,-200.000000,0.000000,0.000000,17.551792,-17.557344,101.842346,40211.663305,11252.676983,-3063.734863
1622,-315.697936,427.450279,0.000000,-200.000000,0.000000,0.000000,16.473717,-19.710188,95.573235,40852.805796,11057.625984,-3581.537842
1623,-311.980276,422.225034,0.000000,-200.000000,0.000000,0.000000,13.419163,-21.213118,95.573235,40353.412241,10702.317181,-2660.909424
1624,-308.117234,404.427734,0.000000,-200.000000,0.000000,0.000000,12.440908,-19.628948,99.437210,40215.165531,10750.876131,-2135.392334
1625,-305.018288,402.126996,0.000000,-200.000000,0.000000,0.000000,13.099731,-17.740133,99.910355,40176.650759,10492.414429,-3089.687012
1626,-300.782586,378.582559,0.000000,-200.000000,0.000000,0.000000,16.713287,-16.257515,107.007469,40511.161461,10784.489471,-3621.829102
1627,-305.616282,368.954530,0.000000,-200.000000,0.000000,0.000000,16.952862,-16.318445,107.598892,39699.098707,11364.194889,-2852.570557
1628,-302.331491,374.420129,0.000000,-200.000000,0.000000,0.000000,16.473717,-17.496416,105.548607,39519.523001,10800.946297,-1691.372070
1629,-306.316975,386.783994,0.000000,-200.000000,0.000000,0.000000,14.636992,-19.628950,105.114906,40656.763254,11175.498837,-2187.122803
1630,-307.372890,404.253137,0.000000,-200.000000,0.000000,0.000000,14.417383,-19.933598,100.462357,40612.222790,10786.933607,-2744.488770
1631,-311.831863,404.984737,0.000000,-200.000000,0.000000,0.000000,13.598843,-19.060274,98.569794,39919.261938,11023.243671,-3722.014648
1632,-307.507927,399.466671,0.000000,-200.000000,0.000000,0.000000,11.861941,-16.724640,100.659492,40210.112396,10821.693337,-3333.435547
1633,-301.108737,398.570730,0.000000,-200.000000,0.000000,0.000000,12.400979,-16.095036,102.630913,40905.677807,10376.881923,-1932.120239
1634,-303.520114,399.286738,0.000000,-200.000000,0.000000,0.000000,12.001692,-16.440302,100.265205,40034.566816,10379.465464,-2181.767090
1635,-305.693907,405.590919,0.000000,-200.000000,0.000000,0.000000,14.656956,-17.638584,99.082359,40186.905132,10472.401653,-2958.379639
1636,-313.152304,399.242674,0.000000,-200.000000,0.000000,0.000000,17.392078,-18.247881,99.397781,39683.835989,11247.087978,-3304.038330
1637,-307.898751,416.006289,0.000000,-200.000000,0.000000,0.000000,15.934677,-20.075766,97.702370,40644.800234,10541.963699,-2871.084961
1638,-302.770028,395.730882,0.000000,-200.000000,0.000000,0.000000,14.876564,-19.425852,103.104057,40801.459501,10596.006889,-1874.226685
1639,-302.431683,390.771730,0.000000,-200.000000,0.000000,0.000000,14.018096,-18.207260,104.444618,40814.004105,10698.438046,-2404.097168
1640,-304.048359,386.034314,0.000000,-200.000000,0.000000,0.000000,14.597062,-16.988668,103.971474,40136.556520,10818.061236,-3649.779297
1641,-313.039770,385.334791,0.000000,-200.000000,0.000000,0.000000,14.337526,-16.216894,104.484055,40261.341295,11810.853460,-3547.143311
1642,-312.850615,414.635146,0.000000,-200.000000,0.000000,0.000000,14.038059,-17.740133,97.229218,40314.650759,10972.376995,-2684.144043
1643,-314.984366,430.295934,0.000000,-200.000000,0.000000,0.000000,15.415604,-19.608641,94.548088,40683.657892,10871.551987,-2075.686768
1644,-311.824190,428.580941,0.000000,-200.000000,0.000000,0.000000,16.753218,-18.999344,94.232666,40386.324692,10537.491526,-2585.592529
1645,-309.555958,432.722700,0.000000,-200.000000,0.000000,0.000000,15.974607,-19.425850,93.365234,40401.256310,10228.717673,-3281.440918
1646,-310.626475,403.203865,0.000000,-200.000000,0.000000,0.000000,15.754998,-17.577656,97.781227,39425.768734,10817.192515,-3251.493652
1647,-307.797445,413.695861,0.000000,-200.000000,0.000000,0.000000,13.019875,-16.562162,95.849220,39652.425684,10332.301079,-3007.471680
1648,-305.888537,415.217425,0.000000,-200.000000,0.000000,0.000000,11.382795,-15.140473,97.505219,40485.865787,10324.684946,-2833.233887
1649,-304.330220,426.118797,0.000000,-200.000000,0.000000,0.000000,12.740374,-16.298134,96.401230,41078.376091,10057.561514,-2864.181641
1650,-305.822111,398.552952,0.000000,-200.000000,0.000000,0.000000,13.758558,-17.415176,100.777779,40165.281174,10664.517313,-3005.928467
1651,-311.669416,411.933341,0.000000,-200.000000,0.000000,0.000000,16.573538,-19.243063,99.200638,40864.050173,11077.677340,-2910.012695
1652,-308.005484,403.496360,0.000000,-200.000000,0.000000,0.000000,16.713289,-19.202442,101.921196,41124.831570,11008.048132,-2354.003174
1653,-308.512799,393.388094,0.000000,-200.000000,0.000000,0.000000,16.593502,-18.999344,101.329773,39861.926254,10995.577259,-2340.212158
1654,-313.178264,406.941212,0.000000,-200.000000,0.000000,0.000000,17.172472,-18.390047,98.648643,40144.198523,11164.882223,-2953.206299
1655,-313.500385,406.644483,0.000000,-200.000000,0.000000,0.000000,15.056244,-16.318443,98.372643,40002.692390,11165.332794,-3206.933594
1656,-313.064595,411.436136,0.000000,-200.000000,0.000000,0.000000,12.121477,-16.419992,96.598358,39744.055204,10921.854239,-3029.431152
1657,-303.019339,411.970319,0.000000,-200.000000,0.000000,0.000000,11.562474,-16.785570,97.308083,40088.041830,10024.614333,-2984.420654
1658,-301.569798,381.177936,0.000000,-200.000000,0.000000,0.000000,12.760338,-18.349430,103.104057,39300.991772,10472.258308,-2716.262939
1659,-304.911948,397.645651,0.000000,-200.000000,0.000000,0.000000,15.275852,-19.872667,101.605774,40403.094137,10659.659710,-2931.788086
1660,-303.504986,392.478800,0.000000,-200.000000,0.000000,0.000000,15.495460,-19.547710,103.301186,40543.525333,10692.187764,-2569.436279
1661,-302.111047,391.423910,0.000000,-200.000000,0.000000,0.000000,15.235923,-17.922920,103.892632,40666.060020,10608.585423,-2498.019287
1662,-307.766926,397.596312,0.000000,-200.000000,0.000000,0.000000,15.595283,-17.861992,102.552063,40774.322060,11051.720632,-3146.405518
1663,-304.643849,378.054855,0.000000,-200.000000,0.000000,0.000000,14.816671,-17.069908,105.114906,39739.200691,10999.628420,-3307.206543
1664,-309.520679,384.648845,0.000000,-200.000000,0.000000,0.000000,14.397417,-18.166639,102.946342,39598.191751,11274.753347,-2711.455566
1665,-304.370827,381.359439,0.000000,-200.000000,0.000000,0.000000,14.217739,-18.308809,105.982323,40417.359106,11061.462666,-3030.702393
1666,-308.297270,397.226953,0.000000,-200.000000,0.000000,0.000000,15.615246,-18.410358,102.591499,40752.108639,11110.379307,-2909.558594
1667,-316.140142,400.274576,0.000000,-200.000000,0.000000,0.000000,15.914714,-18.207260,101.172066,40496.605667,11750.138032,-2311.990723
1668,-316.744730,404.336736,0.000000,-200.000000,0.000000,0.000000,15.814890,-19.953907,97.781219,39536.539089,11415.442045,-2464.357666
1669,-312.604014,406.560318,0.000000,-200.000000,0.000000,0.000000,15.375673,-17.658894,98.372643,39994.412838,11077.154425,-2883.513184
1670,-303.408781,411.769517,0.000000,-200.000000,0.000000,0.000000,14.297598,-17.943232,97.386932,40100.970137,10070.663973,-2770.804688
1671,-306.957020,418.859259,0.000000,-200.000000,0.000000,0.000000,12.021656,-17.374556,95.888657,40163.851633,10255.964993,-2525.607178
1672,-314.561045,420.289218,0.000000,-200.000000,0.000000,0.000000,11.841975,-18.207260,94.745239,39820.402542,10854.113664,-2930.337402
1673,-307.944653,412.628645,0.000000,-200.000000,0.000000,0.000000,13.259449,-17.557344,96.716644,39908.057837,10440.044582,-3300.493896
1674,-306.377281,405.202254,0.000000,-200.000000,0.000000,0.000000,13.838416,-17.597965,98.254364,39812.889721,10452.032063,-2931.788818
1675,-308.364643,406.571947,0.000000,-200.000000,0.000000,0.000000,14.617028,-18.329119,98.766930,40155.862906,10702.843059,-2584.321289
1676,-315.145303,404.781062,0.000000,-200.000000,0.000000,0.000000,16.413822,-18.877485,97.308075,39388.465891,11204.567760,-2096.922363
1677,-309.461623,404.706930,0.000000,-200.000000,0.000000,0.000000,16.413822,-17.699514,99.713211,40354.627535,10914.769909,-2641.585205
1678,-307.481334,403.841024,0.000000,-200.000000,0.000000,0.000000,15.894749,-17.597963,100.225777,40475.280279,10772.400188,-2921.899902
1679,-312.133523,396.785680,0.000000,-200.000000,0.000000,0.000000,15.036280,-17.212076,99.713211,39564.774229,11181.193617,-2750.750488
1680,-301.033701,409.734243,0.000000,-200.000000,0.000000,0.000000,13.658735,-17.577656,100.028641,40985.159359,10106.263742,-3083.517822
1681,-312.758612,419.497748,0.000000,-200.000000,0.000000,0.000000,12.780304,-18.105711,95.376091,40010.055353,10754.475677,-3015.276611
1682,-312.307025,413.884476,0.000000,-200.000000,0.000000,0.000000,14.277633,-18.593147,97.110947,40192.713280,10906.241559,-2771.804688
1683,-312.322994,408.504256,0.000000,-200.000000,0.000000,0.000000,15.136101,-17.273006,98.175491,40105.106007,11027.365089,-2872.169189
1684,-306.366040,401.477323,0.000000,-200.000000,0.000000,0.000000,16.154285,-18.796246,100.817215,40475.825626,10723.527920,-2524.430664
1685,-307.788790,403.198232,0.000000,-200.000000,0.000000,0.000000,16.174250,-17.943232,100.107506,40363.169355,10790.466902,-3121.089844
1686,-305.324786,398.552668,0.000000,-200.000000,0.000000,0.000000,14.217739,-17.983850,100.620056,40102.391798,10597.785908,-2504.735352
1687,-304.827203,405.251393,0.000000,-200.000000,0.000000,0.000000,14.796706,-17.963541,100.896065,40888.270811,10576.652295,-2461.355225
1688,-303.389331,391.623629,0.000000,-200.000000,0.000000,0.000000,13.199554,-16.359064,102.078918,39976.516462,10553.871124,-3438.064453
1689,-310.736298,407.938240,0.000000,-200.000000,0.000000,0.000000,14.058024,-17.110527,99.989212,40789.423134,11072.435151,-3282.708252
1690,-309.678102,405.035491,0.000000,-200.000000,0.000000,0.000000,14.756777,-17.537035,99.516075,40307.542318,10914.734259,-2721.166016
1691,-308.702843,410.946730,0.000000,-200.000000,0.000000,0.000000,15.535389,-17.882301,97.308075,39988.435234,10577.664394,-2804.836914
1692,-310.283640,406.390811,0.000000,-200.000000,0.000000,0.000000,17.152506,-16.277824,99.279495,40346.274635,10948.904112,-2642.034424
1693,-305.312378,402.920145,0.000000,-200.000000,0.000000,0.000000,14.996352,-17.963541,99.082359,39922.278624,10434.598889,-2235.036377
1694,-311.473195,415.765087,0.000000,-200.000000,0.000000,0.000000,14.656957,-17.597965,96.322372,40047.479565,10737.362624,-2591.942627
1695,-307.061182,399.914071,0.000000,-200.000000,0.000000,0.000000,12.979946,-17.333937,101.290344,40507.433878,10844.263935,-3004.385986
1696,-309.870773,399.791405,0.000000,-200.000000,0.000000,0.000000,12.760339,-17.780754,99.082359,39612.275612,10886.255412,-2683.051270
1697,-299.731059,385.067775,0.000000,-200.000000,0.000000,0.000000,12.241263,-18.450977,102.000061,39276.936550,10172.574101,-2939.410156
1698,-306.342355,393.281679,0.000000,-200.000000,0.000000,0.000000,14.457312,-18.146330,101.526917,39928.676233,10796.611376,-2943.950195
1699,-301.479245,408.600955,0.000000,-200.000000,0.000000,0.000000,15.814892,-17.760443,100.659492,41129.564714,10214.849339,-2719.352295
1700,-301.415254,395.120557,0.000000,-200.000000,0.000000,0.000000,16.653395,-17.983850,103.380051,40847.583204,10484.314127,-2314.712402
1701,-304.402710,385.941238,0.000000,-200.000000,0.000000,0.000000,14.716849,-18.268188,103.182907,39822.538940,10772.575078,-2332.949219
1702,-303.645753,400.731879,0.000000,-200.000000,0.000000,0.000000,14.816671,-18.511908,101.014351,40479.670671,10469.708498,-2878.610352
1703,-303.398541,386.110595,0.000000,-200.000000,0.000000,0.000000,13.718629,-18.288498,104.247475,40251.054459,10779.036777,-2966.635010
1704,-296.542049,390.798742,0.000000,-200.000000,0.000000,0.000000,13.578879,-17.354246,104.996620,41032.547052,10136.588902,-3099.939941
1705,-301.579169,387.260047,0.000000,-200.000000,0.000000,0.000000,13.459093,-17.760443,103.498329,40080.767839,10513.274313,-2999.212402
