HLL_001
Date:,2017/04/11
Time:,09:58:11
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2895,-216.038636,57.728469,0.000000,-200.000000,0.000000,0.000000,-127.549446,-71.195656,1024.072632,59118.144829,16424.728371,1430.944580
2896,-215.048526,59.736295,0.000000,-200.000000,0.000000,0.000000,-140.466415,-84.072098,1023.993774,61169.593735,15409.597336,2700.960449
2897,-213.795223,59.690138,0.000000,-200.000000,0.000000,0.000000,-152.365189,-95.100342,1028.015503,61362.386963,14181.702774,924.421387
2898,-212.568415,59.338470,0.000000,-200.000000,0.000000,0.000000,-155.719208,-98.593636,1033.377686,61319.050682,12987.919525,-1518.842651
2899,-213.212853,58.236817,0.000000,-200.000000,0.000000,0.000000,-154.181946,-89.657310,1034.048096,60219.669930,13662.725647,-2489.385498
2900,-214.782512,57.397449,0.000000,-200.000000,0.000000,0.000000,-144.619003,-74.688950,1032.589111,59267.980423,15264.260666,-857.767090
2901,-216.349774,55.955865,0.000000,-200.000000,0.000000,0.000000,-123.915924,-64.249680,1035.151978,57922.824722,16924.501251,2379.432617
2902,-218.084702,53.303112,0.000000,-200.000000,0.000000,0.000000,-109.301987,-63.802872,1036.926270,55271.397385,18752.502731,5383.141113
2903,-219.059478,52.180662,0.000000,-200.000000,0.000000,0.000000,-107.784691,-76.110634,1043.156006,54432.571404,19882.008476,6362.837402
2904,-218.325446,49.626410,0.000000,-200.000000,0.000000,0.000000,-109.880951,-93.130295,1055.181641,52364.876724,19336.674530,4692.650391
2905,-217.098519,48.394666,0.000000,-200.000000,0.000000,0.000000,-115.770454,-103.285210,1067.995850,51685.302650,18261.147377,2670.723877
2906,-215.580415,47.826854,0.000000,-200.000000,0.000000,0.000000,-131.402573,-102.655609,1078.483765,51580.485382,16803.224411,4453.366211
2907,-215.110928,46.244603,0.000000,-200.000000,0.000000,0.000000,-137.332001,-91.830460,1085.107788,50180.378586,16396.985443,5189.689453
2908,-217.468529,43.485827,0.000000,-200.000000,0.000000,0.000000,-120.661728,-80.517868,1085.817505,47217.672256,18967.634445,4066.780029
2909,-219.013169,41.405795,0.000000,-200.000000,0.000000,0.000000,-101.356163,-76.090324,1090.627686,45158.305885,20736.288200,4480.661133
2910,-221.158485,39.195603,0.000000,-200.000000,0.000000,0.000000,-88.459160,-82.325455,1092.559692,42823.535446,23116.907921,8046.002441
2911,-222.210253,37.038284,0.000000,-200.000000,0.000000,0.000000,-77.937920,-94.511360,1101.391724,40793.659325,24462.188438,10446.159180
2912,-223.483200,35.754528,0.000000,-200.000000,0.000000,0.000000,-67.556435,-104.991241,1107.581909,39601.068451,26009.567757,8720.870117
2913,-223.241176,32.854688,0.000000,-200.000000,0.000000,0.000000,-67.097252,-105.255272,1119.095093,36767.520454,26009.086418,6300.288086
2914,-222.361219,30.721627,0.000000,-200.000000,0.000000,0.000000,-72.807068,-96.603271,1131.239014,34753.503174,25295.883484,6362.002930
2915,-222.444913,27.975948,0.000000,-200.000000,0.000000,0.000000,-76.400665,-81.980179,1139.124634,31868.091415,25567.552887,7151.686523
2916,-222.849335,24.956340,0.000000,-200.000000,0.000000,0.000000,-65.819534,-69.449013,1147.128662,28628.133415,26211.126846,6432.691406
2917,-224.459405,24.224359,0.000000,-200.000000,0.000000,0.000000,-54.100430,-66.849350,1148.981689,27833.344437,28103.408794,6134.578613
2918,-227.016998,21.450579,0.000000,-200.000000,0.000000,0.000000,-41.522858,-71.256584,1149.060547,24648.013649,31044.166779,6842.482422
2919,-228.689963,20.221475,0.000000,-200.000000,0.000000,0.000000,-24.972374,-79.624245,1152.175537,23298.688408,33055.873161,7043.654297
2920,-229.485173,18.590564,0.000000,-200.000000,0.000000,0.000000,-10.637937,-83.320633,1157.774170,21523.675278,34137.172219,7484.854492
2921,-230.374593,16.075382,0.000000,-200.000000,0.000000,0.000000,-10.019039,-76.780869,1163.294189,18700.398758,35334.587536,8173.167969
2922,-230.051083,14.630539,0.000000,-200.000000,0.000000,0.000000,-11.296762,-63.762253,1171.574219,17140.761856,35207.074285,7124.224121
2923,-230.025667,13.540016,0.000000,-200.000000,0.000000,0.000000,-6.465377,-49.321949,1177.646240,15945.349270,35359.614154,5017.533691
2924,-229.841513,12.255619,0.000000,-200.000000,0.000000,0.000000,-6.265732,-42.355667,1183.205566,14500.916122,35308.644699,3817.591309
2925,-230.680043,9.602699,0.000000,-200.000000,0.000000,0.000000,-6.704950,-42.051022,1187.069580,11399.071888,36419.346270,5759.297852
2926,-231.709745,9.817838,0.000000,-200.000000,0.000000,0.000000,5.293653,-49.281330,1186.833008,11652.133663,37634.172403,6649.425293
2927,-233.716799,7.897501,0.000000,-200.000000,0.000000,0.000000,21.325064,-55.353973,1189.553589,9394.500885,40107.939730,5600.923828
2928,-235.411121,5.920135,0.000000,-200.000000,0.000000,0.000000,31.247372,-53.465157,1193.417603,7065.193565,42260.255665,5645.379395
2929,-235.113603,4.932234,0.000000,-200.000000,0.000000,0.000000,35.360039,-44.082008,1200.790649,5922.580742,42164.085732,6984.436523
2930,-234.863560,3.849921,0.000000,-200.000000,0.000000,0.000000,40.091599,-31.083702,1205.127808,4639.647346,42015.045792,6541.136719
2931,-235.084873,2.664800,0.000000,-200.000000,0.000000,0.000000,41.209606,-23.101933,1206.428955,3214.892345,42327.406528,5680.222656
2932,-235.446885,2.887861,0.000000,-200.000000,0.000000,0.000000,34.701210,-22.370779,1204.733521,3479.102999,42704.050163,5154.438965
2933,-235.110060,3.030415,0.000000,-200.000000,0.000000,0.000000,29.770004,-28.443426,1204.536377,3650.245501,42291.344681,4515.583008
2934,-234.963014,2.987013,0.000000,-200.000000,0.000000,0.000000,33.024200,-36.425198,1209.307251,3612.216877,42281.026703,2849.284912
2935,-234.789613,3.088535,0.000000,-200.000000,0.000000,0.000000,40.750423,-39.187336,1209.780396,3736.449337,42087.792164,3777.169434
2936,-235.273852,1.581975,0.000000,-200.000000,0.000000,0.000000,44.024586,-36.120544,1212.382690,1917.959167,42765.407375,5187.281250
2937,-235.441166,1.879944,0.000000,-200.000000,0.000000,0.000000,48.616394,-27.427933,1210.726685,2276.098373,42909.565979,5745.732910
2938,-235.310387,1.915005,0.000000,-200.000000,0.000000,0.000000,52.788956,-19.466471,1208.794678,2314.848448,42683.007980,4703.321289
2939,-234.546695,1.756837,0.000000,-200.000000,0.000000,0.000000,45.781452,-18.065092,1211.160400,2127.810816,41841.589108,3733.968506
2940,-234.058218,2.015998,0.000000,-200.000000,0.000000,0.000000,33.603168,-22.005201,1212.855835,2445.114664,41307.708553,3557.020020
2941,-233.671819,2.765418,0.000000,-200.000000,0.000000,0.000000,28.711891,-32.241364,1213.328979,3355.361542,40854.994316,2343.104248
2942,-233.294670,1.725492,0.000000,-200.000000,0.000000,0.000000,30.668402,-38.963928,1217.192871,2100.256287,40526.034685,1405.235718
2943,-233.112110,2.798681,0.000000,-200.000000,0.000000,0.000000,33.163952,-40.548096,1214.038574,3397.706787,40199.378941,2870.158936
2944,-233.530926,4.098590,0.000000,-200.000000,0.000000,0.000000,36.637756,-36.628292,1209.662109,4957.909168,40561.091003,4045.054932
2945,-233.673785,3.402207,0.000000,-200.000000,0.000000,0.000000,44.164337,-28.951170,1207.927246,4109.618097,40675.482269,4764.220215
2946,-232.660097,4.290522,0.000000,-200.000000,0.000000,0.000000,44.423870,-26.209343,1205.640381,5172.826027,39376.331547,3980.527588
2947,-232.422842,4.847656,0.000000,-200.000000,0.000000,0.000000,36.378220,-30.007282,1205.522095,5843.956539,39086.452530,3738.603516
2948,-232.403349,5.891661,0.000000,-200.000000,0.000000,0.000000,28.871607,-39.654465,1201.460938,7078.600601,38931.357801,2520.331299
2949,-231.894727,5.957064,0.000000,-200.000000,0.000000,0.000000,26.735416,-48.326763,1199.844482,7147.550968,38268.712231,2108.346436
2950,-231.652401,6.702321,0.000000,-200.000000,0.000000,0.000000,25.797089,-51.251385,1197.005615,8022.715458,37888.101227,1620.761353
2951,-232.197468,6.543731,0.000000,-200.000000,0.000000,0.000000,27.494064,-47.250347,1191.958740,7799.856876,38378.053970,2922.249268
2952,-232.385789,7.655861,0.000000,-200.000000,0.000000,0.000000,34.242031,-40.263756,1186.951294,9087.133797,38440.353901,3832.797852
2953,-232.094416,8.172333,0.000000,-200.000000,0.000000,0.000000,41.369316,-34.942577,1182.022827,9659.883762,37936.332314,3747.578857
2954,-231.913433,8.261071,0.000000,-200.000000,0.000000,0.000000,38.334732,-35.145676,1180.209106,9749.791031,37664.524216,3885.879395
2955,-231.376026,9.654679,0.000000,-200.000000,0.000000,0.000000,30.329008,-40.812122,1176.187378,11355.711391,36904.085596,3182.234619
2956,-231.466286,11.617654,0.000000,-200.000000,0.000000,0.000000,27.134705,-48.184597,1169.523926,13587.123981,36800.574036,1246.156860
2957,-230.840296,12.066189,0.000000,-200.000000,0.000000,0.000000,24.798870,-51.860683,1166.448486,14074.587788,35973.616703,-16.133308
2958,-230.845384,11.860250,0.000000,-200.000000,0.000000,0.000000,22.542894,-49.281334,1163.964600,13804.911140,35902.934896,902.408203
2959,-231.312219,11.261420,0.000000,-200.000000,0.000000,0.000000,26.415987,-40.994907,1159.666870,13059.495586,36311.743139,1658.689453
2960,-231.111249,11.437298,0.000000,-200.000000,0.000000,0.000000,35.519753,-33.256859,1157.971436,13244.064278,36025.937431,1680.730957
2961,-231.323449,12.444686,0.000000,-200.000000,0.000000,0.000000,37.276619,-30.210381,1151.031982,14324.231483,36054.291039,1377.815186
2962,-231.204646,13.077294,0.000000,-200.000000,0.000000,0.000000,32.145771,-31.672689,1148.863525,15024.025576,35849.879330,1444.156128
2963,-230.669116,13.682984,0.000000,-200.000000,0.000000,0.000000,25.497623,-36.770458,1144.329224,15657.838108,35095.565258,502.934937
2964,-230.011778,15.587704,0.000000,-200.000000,0.000000,0.000000,21.105455,-41.888546,1140.820068,17782.765125,34238.038595,-1561.007935
2965,-230.763933,15.208329,0.000000,-200.000000,0.000000,0.000000,14.716850,-40.324684,1133.920044,17245.028984,34883.839760,-2075.447021
2966,-230.395555,15.566035,0.000000,-200.000000,0.000000,0.000000,13.558914,-33.845844,1130.529297,17597.858456,34363.065903,-1881.158936
2967,-230.766027,15.793436,0.000000,-200.000000,0.000000,0.000000,18.370335,-25.600044,1124.812134,17764.648033,34606.000774,-1450.748901
2968,-230.507452,15.648322,0.000000,-200.000000,0.000000,0.000000,23.700827,-20.136694,1123.905273,17587.231554,34287.485964,-996.839111
2969,-230.693118,16.358985,0.000000,-200.000000,0.000000,0.000000,20.666241,-20.685061,1120.120117,18324.027899,34379.978580,-447.729126
2970,-230.381979,17.195867,0.000000,-200.000000,0.000000,0.000000,15.954642,-23.812778,1117.715088,19220.080059,33958.396855,-1119.433350
2971,-230.001623,17.921874,0.000000,-200.000000,0.000000,0.000000,11.243044,-29.479227,1115.073364,19984.204588,33454.010443,-3124.661865
2972,-229.382593,18.336427,0.000000,-200.000000,0.000000,0.000000,4.155683,-30.575960,1111.524780,20381.392981,32659.480140,-3969.963867
2973,-229.311695,19.414490,0.000000,-200.000000,0.000000,0.000000,-2.911714,-27.163902,1105.492188,21462.566658,32403.849790,-3410.050293
2974,-229.538844,19.290638,0.000000,-200.000000,0.000000,0.000000,-0.775523,-20.786610,1103.165894,21280.773525,32586.245360,-3164.944580
2975,-230.183341,18.990313,0.000000,-200.000000,0.000000,0.000000,5.593119,-15.404500,1099.065430,20871.596953,33173.466201,-3687.289063
2976,-230.449148,18.945984,0.000000,-200.000000,0.000000,0.000000,6.132158,-14.510867,1096.344849,20771.331521,33382.766148,-2964.126953
2977,-230.244000,19.959370,0.000000,-200.000000,0.000000,0.000000,4.614863,-17.374557,1092.717407,21809.951309,33048.145219,-1927.707764
2978,-230.069801,20.249664,0.000000,-200.000000,0.000000,0.000000,2.079386,-22.370777,1091.140259,22095.223293,32810.370298,-2832.361084
2979,-229.583805,20.839962,0.000000,-200.000000,0.000000,0.000000,-2.173031,-26.940493,1089.760254,22710.561773,32239.254467,-4267.972168
2980,-228.990955,20.852453,0.000000,-200.000000,0.000000,0.000000,-10.917437,-25.925003,1088.064819,22688.820419,31544.038157,-4279.036133
2981,-229.655073,21.200181,0.000000,-200.000000,0.000000,0.000000,-13.952025,-21.395905,1083.570068,22971.882050,32133.349032,-4607.629883
2982,-229.785968,21.944769,0.000000,-200.000000,0.000000,0.000000,-10.677864,-15.851316,1078.207764,23661.020685,32115.462257,-4901.560547
2983,-230.188456,21.839441,0.000000,-200.000000,0.000000,0.000000,-6.006196,-13.251657,1074.186035,23459.622465,32428.017514,-4638.036133
2984,-230.330352,21.884991,0.000000,-200.000000,0.000000,0.000000,-6.006195,-14.673347,1071.071289,23440.385521,32485.968736,-3009.856445
2985,-230.985909,22.443615,0.000000,-200.000000,0.000000,0.000000,-5.367334,-19.872669,1065.433105,23912.170376,33013.412828,-2869.562500
2986,-230.550211,24.088284,0.000000,-200.000000,0.000000,0.000000,-6.724913,-24.015877,1061.726807,25575.176781,32435.977650,-3998.633301
2987,-231.188050,24.967696,0.000000,-200.000000,0.000000,0.000000,-12.494624,-25.437565,1054.511353,26328.719067,32888.152999,-4585.854004
2988,-230.603962,24.967858,0.000000,-200.000000,0.000000,0.000000,-20.480383,-24.036186,1051.435913,26252.102455,32178.104567,-4471.598633
2989,-230.776542,26.222267,0.000000,-200.000000,0.000000,0.000000,-21.159172,-19.486780,1046.113037,27431.455275,32195.741478,-4649.097656
2990,-231.489580,26.409086,0.000000,-200.000000,0.000000,0.000000,-17.445795,-15.891935,1039.173706,27443.627893,32723.143267,-4798.016113
2991,-231.595640,26.495112,0.000000,-200.000000,0.000000,0.000000,-16.587326,-15.932558,1036.374268,27458.852423,32744.908432,-3304.416992
2992,-232.425850,28.308113,0.000000,-200.000000,0.000000,0.000000,-15.149890,-21.172499,1026.201660,29049.832376,33275.460883,-2949.051758
2993,-232.022043,28.144865,0.000000,-200.000000,0.000000,0.000000,-13.033663,-26.168720,1019.735474,28700.317318,32654.013208,-3229.279297
2994,-232.109323,28.440372,0.000000,-200.000000,0.000000,0.000000,-14.630815,-28.930861,1014.964661,28865.972696,32589.827741,-3692.633057
2995,-231.263205,27.418792,0.000000,-200.000000,0.000000,0.000000,-20.320669,-28.849621,1010.903564,27717.754307,31604.085173,-3225.010254
2996,-231.112688,28.129259,0.000000,-200.000000,0.000000,0.000000,-25.351696,-25.254780,1006.408630,28309.528622,31312.077358,-2723.088135
2997,-230.723439,26.939811,0.000000,-200.000000,0.000000,0.000000,-23.774511,-22.655119,1002.899597,27017.925257,30812.524916,-3727.198975
2998,-230.204258,26.268474,0.000000,-200.000000,0.000000,0.000000,-25.152054,-21.070948,999.627014,26258.676527,30192.992569,-3191.703125
2999,-230.595706,26.549986,0.000000,-200.000000,0.000000,0.000000,-25.012302,-23.101934,994.304138,26398.761065,30421.436604,-2613.554443
3000,-230.403054,26.881852,0.000000,-200.000000,0.000000,0.000000,-25.291803,-26.107792,987.483093,26545.374279,30022.501726,-1940.033081
3001,-230.442376,25.767885,0.000000,-200.000000,0.000000,0.000000,-23.195541,-30.961843,985.353943,25390.486788,29996.515427,-2260.370850
3002,-229.884291,26.102167,0.000000,-200.000000,0.000000,0.000000,-26.729240,-33.053761,981.884216,25629.305447,29342.914085,-1845.293213
3003,-230.015358,25.780204,0.000000,-200.000000,0.000000,0.000000,-30.961691,-30.779057,979.281921,25246.087292,29393.497068,-2289.768555
3004,-229.346474,25.604484,0.000000,-200.000000,0.000000,0.000000,-33.237633,-26.209341,974.905334,24961.948030,28610.034416,-2151.013672
3005,-229.904501,25.564516,0.000000,-200.000000,0.000000,0.000000,-34.036209,-24.584553,969.345947,24780.859737,28987.806900,-2728.885986
3006,-229.575632,25.160826,0.000000,-200.000000,0.000000,0.000000,-37.490051,-25.356327,965.679199,24297.285900,28560.572815,-1738.022949
3007,-229.409129,24.862476,0.000000,-200.000000,0.000000,0.000000,-37.230511,-26.656158,962.445984,23928.789764,28304.697750,-1377.665649
3008,-229.689322,24.195153,0.000000,-200.000000,0.000000,0.000000,-36.451904,-30.393169,958.463745,23190.176945,28456.138428,-1788.294922
3009,-230.017293,24.723046,0.000000,-200.000000,0.000000,0.000000,-36.731403,-32.606945,957.320313,23667.873936,28736.164555,-1683.303955
3010,-230.262824,24.585423,0.000000,-200.000000,0.000000,0.000000,-39.426598,-32.078888,955.191162,23483.778656,28906.781975,-1309.695190
3011,-229.721818,23.161091,0.000000,-200.000000,0.000000,0.000000,-39.506454,-28.809000,952.983215,22072.131407,28324.393234,-1091.085571
3012,-230.277192,23.008465,0.000000,-200.000000,0.000000,0.000000,-40.744247,-25.234467,952.667786,21919.423126,28844.105637,-1593.094971
3013,-229.970088,23.366232,0.000000,-200.000000,0.000000,0.000000,-42.680794,-24.036186,951.051208,22222.483315,28503.088234,-1382.380615
3014,-229.758776,23.065249,0.000000,-200.000000,0.000000,0.000000,-44.836952,-25.376637,950.538574,21924.408840,28286.864876,-783.268921
3015,-230.384549,21.952907,0.000000,-200.000000,0.000000,0.000000,-42.241577,-28.138777,950.302124,20861.894297,28874.501831,-1321.944214
3016,-231.035407,22.929037,0.000000,-200.000000,0.000000,0.000000,-41.343178,-31.225872,947.660400,21728.940678,29411.025887,-1380.111816
3017,-231.434643,22.862190,0.000000,-200.000000,0.000000,0.000000,-40.704319,-31.266493,946.871826,21647.563578,29764.577351,-918.575317
3018,-231.728200,21.565143,0.000000,-200.000000,0.000000,0.000000,-39.526417,-29.580772,945.412964,20387.965706,29996.251194,-577.549927
3019,-231.869893,20.857503,0.000000,-200.000000,0.000000,0.000000,-37.090763,-25.396946,944.663818,19703.328655,30106.335011,-1186.825928
3020,-233.007857,21.676181,0.000000,-200.000000,0.000000,0.000000,-36.192364,-23.711229,940.642090,20389.527792,31048.579769,-1443.276367
3021,-232.808228,20.601107,0.000000,-200.000000,0.000000,0.000000,-38.408413,-23.995567,941.982666,19405.885872,30904.781719,-594.522461
3022,-233.275662,20.194076,0.000000,-200.000000,0.000000,0.000000,-36.611618,-23.853399,941.588379,19014.507647,31331.976181,-1307.881348
3023,-233.311563,20.351015,0.000000,-200.000000,0.000000,0.000000,-33.756710,-27.245144,940.839233,19147.033161,31340.825695,-1486.291870
3024,-233.414509,19.699258,0.000000,-200.000000,0.000000,0.000000,-33.177742,-27.712269,941.272949,18542.378628,31452.173561,-1271.041992
3025,-233.800096,20.701516,0.000000,-200.000000,0.000000,0.000000,-32.099663,-25.762526,939.735229,19453.944254,31763.140709,-947.440125
3026,-235.397489,18.874301,0.000000,-200.000000,0.000000,0.000000,-28.965254,-22.797285,935.279785,17652.752634,33106.555960,-1428.853149
3027,-235.472880,19.094927,0.000000,-200.000000,0.000000,0.000000,-26.829062,-19.344612,932.598633,17807.903221,33081.959410,-1401.178955
3028,-236.641817,19.808407,0.000000,-200.000000,0.000000,0.000000,-27.547779,-18.552528,932.440979,18470.170525,34166.331638,-818.675110
3029,-235.732552,19.195205,0.000000,-200.000000,0.000000,0.000000,-26.509632,-19.344612,935.634705,17959.700096,33432.616001,-1303.353271
3030,-236.220934,19.298092,0.000000,-200.000000,0.000000,0.000000,-23.634760,-21.964581,935.398132,18051.398991,33880.994341,-1683.493774
3031,-237.593194,18.102611,0.000000,-200.000000,0.000000,0.000000,-22.536718,-23.528442,933.111267,16891.750366,35078.632826,-1992.943237
3032,-237.278950,17.577669,0.000000,-200.000000,0.000000,0.000000,-22.217285,-24.422073,935.279846,16440.039169,34866.250488,-1628.140869
3033,-237.772618,18.139119,0.000000,-200.000000,0.000000,0.000000,-19.921381,-21.334978,934.609558,16952.993765,35302.650103,-1397.917725
3034,-238.943547,16.276905,0.000000,-200.000000,0.000000,0.000000,-16.467539,-19.060274,932.362122,15175.969946,36309.487703,-1824.341919
3035,-238.756864,17.427573,0.000000,-200.000000,0.000000,0.000000,-15.868608,-16.257515,932.480408,16250.870445,36140.016672,-1786.953125
3036,-239.749351,17.558510,0.000000,-200.000000,0.000000,0.000000,-15.589106,-16.948050,933.190125,16385.427828,37093.701616,-1316.703003
3037,-240.159919,16.843199,0.000000,-200.000000,0.000000,0.000000,-13.792311,-19.689878,932.638123,15708.609613,37454.671469,-1714.630249
3038,-240.639496,16.401748,0.000000,-200.000000,0.000000,0.000000,-12.055408,-21.375595,931.888977,15284.607742,37871.498203,-2428.989258
3039,-240.094981,17.285260,0.000000,-200.000000,0.000000,0.000000,-12.275015,-21.802103,933.820984,16141.338255,37441.534636,-1825.704712
3040,-241.202652,16.715569,0.000000,-200.000000,0.000000,0.000000,-12.634375,-20.603823,930.114685,15547.396490,38323.191420,-2004.749756
3041,-241.044804,15.779124,0.000000,-200.000000,0.000000,0.000000,-9.280356,-19.730499,930.903259,14688.837982,38208.742213,-2252.762695
3042,-242.030613,15.567736,0.000000,-200.000000,0.000000,0.000000,-7.663241,-15.729460,931.888977,14507.401209,39167.864693,-2430.081299
3043,-242.156435,16.289967,0.000000,-200.000000,0.000000,0.000000,-7.623311,-16.216896,932.283264,15186.863823,39301.738801,-1901.029541
3044,-242.468620,16.110378,0.000000,-200.000000,0.000000,0.000000,-5.846480,-17.415176,931.573547,15008.001877,39562.642718,-1744.763794
3045,-242.726301,15.151753,0.000000,-200.000000,0.000000,0.000000,-3.510646,-19.121204,932.519836,14129.310513,39843.123488,-2402.226807
3046,-243.872503,15.553953,0.000000,-200.000000,0.000000,0.000000,-2.771963,-21.233429,929.129028,14451.628998,40763.215683,-2597.061035
3047,-243.532323,15.856187,0.000000,-200.000000,0.000000,0.000000,-2.492462,-20.563202,929.957031,14745.572418,40483.189622,-2191.696289
3048,-243.608343,15.138767,0.000000,-200.000000,0.000000,0.000000,-0.276413,-18.918106,930.114746,14080.789963,40560.763030,-2402.593994
3049,-244.011405,15.616051,0.000000,-200.000000,0.000000,0.000000,1.739991,-17.151150,928.655884,14501.937702,40871.450473,-2475.375488
3050,-243.805940,16.087602,0.000000,-200.000000,0.000000,0.000000,1.680097,-14.267149,928.616455,14939.211542,40678.916663,-2496.879395
3051,-244.606981,15.235963,0.000000,-200.000000,0.000000,0.000000,1.061202,-15.566980,924.634155,14087.691969,41245.138149,-2421.109131
3052,-244.942641,15.341153,0.000000,-200.000000,0.000000,0.000000,3.776359,-17.252697,925.738159,14201.890293,41605.117880,-2867.132080
3053,-245.344005,15.767675,0.000000,-200.000000,0.000000,0.000000,5.034117,-18.857176,920.888489,14520.270685,41756.772211,-3235.383301
3054,-245.441253,15.977093,0.000000,-200.000000,0.000000,0.000000,4.914330,-19.547710,921.558716,14723.829044,41876.782800,-2520.843750
3055,-245.640766,15.301004,0.000000,-200.000000,0.000000,0.000000,7.389915,-18.958725,922.150146,14109.822952,42087.639212,-3095.544189
3056,-245.663411,14.986928,0.000000,-200.000000,0.000000,0.000000,9.466212,-16.887121,917.300537,13747.517015,41887.071336,-3129.847412
3057,-246.063864,15.306789,0.000000,-200.000000,0.000000,0.000000,11.063365,-15.363881,918.089050,14052.995605,42290.729493,-3302.540039
3058,-246.446922,15.703122,0.000000,-200.000000,0.000000,0.000000,8.867281,-14.287458,921.519348,14470.730967,42801.737646,-3090.282471
3059,-247.329386,15.099575,0.000000,-200.000000,0.000000,0.000000,10.244824,-14.490558,927.749023,14008.615808,43909.791511,-4066.628418
3060,-247.816440,15.632852,0.000000,-200.000000,0.000000,0.000000,13.598843,-13.759404,928.892456,14521.238326,44416.330585,-5103.687012
3061,-248.114493,15.168304,0.000000,-200.000000,0.000000,0.000000,18.190655,-13.150106,933.190125,14154.911928,44899.969791,-5393.353027
3062,-248.048662,15.719723,0.000000,-200.000000,0.000000,0.000000,20.306881,-9.595884,932.046692,14651.516108,44783.596302,-5386.185547
3063,-250.065578,15.376773,0.000000,-200.000000,0.000000,0.000000,24.439510,-7.808618,926.329590,14243.959819,46377.226612,-5032.914551
3064,-250.417495,14.505385,0.000000,-200.000000,0.000000,0.000000,26.835238,-6.386929,924.318726,13407.599140,46601.834875,-5544.546875
3065,-251.058674,16.340823,0.000000,-200.000000,0.000000,0.000000,27.054848,-6.874363,923.727295,15094.464031,47164.290764,-5959.713867
3066,-250.681714,14.238671,0.000000,-200.000000,0.000000,0.000000,25.377838,-8.235124,923.885010,13154.894366,46824.075897,-6458.368164
3067,-250.888831,14.744341,0.000000,-200.000000,0.000000,0.000000,25.417767,-8.986588,924.870728,13636.609698,47065.590580,-7092.596191
3068,-250.985627,14.811573,0.000000,-200.000000,0.000000,0.000000,26.036663,-10.063009,923.214722,13674.261965,47070.681644,-6921.447266
3069,-251.218083,15.145903,0.000000,-200.000000,0.000000,0.000000,26.935061,-8.844420,919.153687,13921.412137,47077.289618,-7173.090332
3070,-252.202693,14.120542,0.000000,-200.000000,0.000000,0.000000,30.947905,-6.914986,914.658813,12915.478600,47747.653223,-7342.246582
3071,-252.128356,14.739713,0.000000,-200.000000,0.000000,0.000000,34.122246,-4.518421,911.741089,13438.801968,47527.563759,-7151.590332
3072,-251.990756,13.302470,0.000000,-200.000000,0.000000,0.000000,32.804592,-5.208958,910.400513,12110.575237,47332.410725,-6772.812012
3073,-252.388933,13.744894,0.000000,-200.000000,0.000000,0.000000,31.866268,-6.813436,910.282288,12511.733916,47688.717823,-6530.153809
3074,-252.204168,14.327356,0.000000,-200.000000,0.000000,0.000000,30.169292,-8.519461,906.339417,12985.447725,47314.694767,-7583.086914
3075,-251.711837,13.304707,0.000000,-200.000000,0.000000,0.000000,29.250931,-11.362843,903.618774,12022.383083,46727.786484,-7975.840332
3076,-251.644144,13.495231,0.000000,-200.000000,0.000000,0.000000,27.154669,-11.992445,905.787354,12223.809793,46778.612627,-7062.020020
3077,-251.927191,13.556217,0.000000,-200.000000,0.000000,0.000000,26.935061,-11.383151,904.210327,12257.671029,46953.102118,-6671.534180
3078,-251.789636,12.907025,0.000000,-200.000000,0.000000,0.000000,27.933281,-10.245798,898.493164,11596.873442,46532.633583,-6591.861328
3079,-251.529601,13.085215,0.000000,-200.000000,0.000000,0.000000,28.372498,-8.275745,897.862305,11748.721401,46266.486633,-6792.502930
3080,-251.464749,13.737324,0.000000,-200.000000,0.000000,0.000000,25.677303,-9.981771,894.747498,12291.436220,46047.955616,-6043.202148
3081,-250.768913,12.863222,0.000000,-200.000000,0.000000,0.000000,22.542892,-11.951826,889.030396,11435.795359,45135.106705,-6054.996094
3082,-251.336488,11.863360,0.000000,-200.000000,0.000000,0.000000,21.125420,-15.363880,886.782898,10520.225063,45524.319374,-5840.925781
3083,-250.490811,12.194805,0.000000,-200.000000,0.000000,0.000000,18.210619,-15.445122,887.807983,10826.645668,44826.145102,-6462.358398
3084,-250.687423,11.889767,0.000000,-200.000000,0.000000,0.000000,16.932898,-14.795205,884.298950,10514.108546,44822.835009,-6043.289063
3085,-250.245500,11.924257,0.000000,-200.000000,0.000000,0.000000,17.831297,-12.682981,882.485229,10522.980524,44340.911798,-5641.915039
3086,-249.326993,12.332715,0.000000,-200.000000,0.000000,0.000000,17.471937,-10.347349,880.198425,10855.236322,43417.541239,-5545.993164
3087,-249.735389,12.063648,0.000000,-200.000000,0.000000,0.000000,15.515425,-10.895713,876.255554,10570.838231,43580.910959,-4766.929199
3088,-249.012726,11.948198,0.000000,-200.000000,0.000000,0.000000,14.177810,-12.622052,870.144165,10396.654639,42648.137403,-4723.732422
3089,-248.808566,11.653463,0.000000,-200.000000,0.000000,0.000000,12.281193,-14.389009,871.405823,10154.895605,42532.068310,-5307.780762
3090,-248.636033,11.149242,0.000000,-200.000000,0.000000,0.000000,9.865500,-15.607598,868.843018,9686.940745,42257.077672,-5123.652344
