HLL_006
Date:,2017/04/11
Time:,09:58:55
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1383,-308.876606,392.381447,0.000000,-200.000000,0.000000,0.000000,17.771400,-21.294357,120.610260,47325.228287,13131.635735,-3320.471680
1384,-306.616415,397.130654,0.000000,-200.000000,0.000000,0.000000,17.072649,-20.888159,120.452545,47835.398058,12842.218496,-3471.929932
1385,-309.096863,392.044646,0.000000,-200.000000,0.000000,0.000000,17.052685,-21.538076,121.122826,47485.555330,13214.120335,-3116.657227
1386,-308.528833,386.146193,0.000000,-200.000000,0.000000,0.000000,17.611685,-21.680244,122.699966,47380.124962,13316.484163,-3141.793213
1387,-303.694937,400.361933,0.000000,-200.000000,0.000000,0.000000,17.871223,-21.314667,121.241112,48540.325836,12572.089500,-3211.760010
1388,-306.851251,381.147563,0.000000,-200.000000,0.000000,0.000000,18.230585,-21.822412,124.829102,47578.307875,13338.145674,-3304.412598
1389,-306.574926,387.718228,0.000000,-200.000000,0.000000,0.000000,17.611687,-21.416214,122.463394,47481.290146,13051.527199,-3389.805664
1390,-308.145792,391.974890,0.000000,-200.000000,0.000000,0.000000,17.631651,-22.431709,122.069115,47848.027794,13201.261103,-3402.054199
1391,-304.542779,388.580261,0.000000,-200.000000,0.000000,0.000000,17.811331,-21.700554,124.277092,48291.624855,12992.272554,-3397.427002
1392,-304.821543,389.218606,0.000000,-200.000000,0.000000,0.000000,18.929338,-21.802101,122.345116,47618.995415,12824.403799,-3644.713623
1393,-311.501114,389.550360,0.000000,-200.000000,0.000000,0.000000,18.030939,-22.248920,121.714249,47413.829403,13571.274275,-3072.010742
1394,-306.277503,380.756620,0.000000,-200.000000,0.000000,0.000000,18.170692,-21.416214,124.158813,47274.290146,13195.288689,-3333.906006
1395,-305.418940,387.603104,0.000000,-200.000000,0.000000,0.000000,17.352150,-21.802101,122.463402,47467.194633,12909.961967,-3595.799805
1396,-307.157582,391.185823,0.000000,-200.000000,0.000000,0.000000,16.753220,-21.395906,121.517120,47535.774694,13021.480850,-3138.616943
1397,-313.503203,391.877122,0.000000,-200.000000,0.000000,0.000000,17.871223,-21.578695,119.663986,46893.578554,13582.245750,-3365.758301
1398,-308.552807,401.588021,0.000000,-200.000000,0.000000,0.000000,17.032719,-21.659935,119.663971,48055.617256,12989.859997,-3578.285889
1399,-308.929595,394.504611,0.000000,-200.000000,0.000000,0.000000,17.192436,-21.477144,121.201691,47814.625830,13202.451088,-3283.813232
1400,-305.558760,389.943131,0.000000,-200.000000,0.000000,0.000000,17.012754,-20.481964,122.423965,47738.384369,12922.921991,-3010.302490
1401,-311.886668,395.063516,0.000000,-200.000000,0.000000,0.000000,17.451971,-21.558386,120.373703,47555.258348,13468.212542,-3373.925537
1402,-306.908860,387.193475,0.000000,-200.000000,0.000000,0.000000,17.352148,-20.989708,122.305687,47355.963997,13075.561510,-3342.073730
1403,-308.697048,393.055858,0.000000,-200.000000,0.000000,0.000000,17.611687,-20.888159,121.595978,47794.011339,13217.123878,-3471.297119
1404,-307.648602,392.308207,0.000000,-200.000000,0.000000,0.000000,18.410263,-21.375597,120.886253,47424.669333,13013.236160,-3908.876221
1405,-307.126653,392.938005,0.000000,-200.000000,0.000000,0.000000,17.012754,-20.624130,121.714256,47826.157059,13038.840937,-3191.340332
1406,-307.017342,387.611079,0.000000,-200.000000,0.000000,0.000000,17.471937,-22.025511,121.911400,47254.209284,13046.634012,-3164.662109
1407,-303.019674,388.641659,0.000000,-200.000000,0.000000,0.000000,17.531830,-21.091259,123.527962,48008.112034,12725.810333,-3529.373047
1408,-306.694827,387.212280,0.000000,-200.000000,0.000000,0.000000,16.533609,-21.314667,123.291397,47739.943024,13154.554258,-2812.562744
1409,-302.853885,392.388087,0.000000,-200.000000,0.000000,0.000000,17.352150,-21.456835,124.631966,48904.098593,12818.881889,-3323.833252
1410,-310.816916,380.346977,0.000000,-200.000000,0.000000,0.000000,17.951080,-22.675426,122.739395,46683.557896,13601.601288,-3255.590820
1411,-305.532674,389.043477,0.000000,-200.000000,0.000000,0.000000,17.651617,-21.984892,123.764542,48149.787622,13061.203081,-3353.325684
1412,-304.889848,383.631394,0.000000,-200.000000,0.000000,0.000000,17.032721,-20.725681,124.316528,47691.723064,13039.541704,-2891.514648
1413,-303.824868,386.517203,0.000000,-200.000000,0.000000,0.000000,17.851257,-21.883343,124.671387,48187.635746,12943.990295,-3072.644043
1414,-304.643772,378.567113,0.000000,-200.000000,0.000000,0.000000,18.150726,-21.599003,126.169670,47763.687756,13202.870148,-3497.975586
1415,-302.046484,384.131307,0.000000,-200.000000,0.000000,0.000000,17.112576,-20.847540,124.237679,47723.581865,12678.018269,-3583.004395
1416,-309.635043,400.053734,0.000000,-200.000000,0.000000,0.000000,17.751436,-20.583511,120.373695,48155.946335,13197.175268,-3362.401855
1417,-309.259931,389.310097,0.000000,-200.000000,0.000000,0.000000,16.972826,-21.050638,120.689125,46985.494993,13186.485434,-3389.623047
1418,-307.298959,391.867798,0.000000,-200.000000,0.000000,0.000000,16.833075,-21.741175,122.463394,47989.460646,13140.194719,-3393.524902
1419,-310.839940,392.122592,0.000000,-200.000000,0.000000,0.000000,17.531828,-22.512949,119.742836,46953.871183,13272.288782,-3274.194092
1420,-313.561263,408.326585,0.000000,-200.000000,0.000000,0.000000,18.490122,-21.436523,118.481125,48378.993164,13454.866179,-3642.538330
1421,-305.496319,393.125576,0.000000,-200.000000,0.000000,0.000000,17.511864,-21.253736,122.975967,48344.997965,12973.511909,-3422.384033
1422,-312.342923,400.916338,0.000000,-200.000000,0.000000,0.000000,17.172472,-21.456835,120.018837,48117.512655,13483.266989,-3232.994873
1423,-309.172523,397.995770,0.000000,-200.000000,0.000000,0.000000,17.352150,-21.274046,121.438255,48331.911921,13257.720757,-3431.368164
1424,-307.064433,388.085635,0.000000,-200.000000,0.000000,0.000000,17.432007,-19.547710,122.463402,47526.287052,13111.474731,-3439.627441
1425,-304.370232,392.976665,0.000000,-200.000000,0.000000,0.000000,16.873003,-21.131878,122.660538,48202.729008,12802.108816,-3376.464600
1426,-308.722209,397.823280,0.000000,-200.000000,0.000000,0.000000,17.991011,-21.659933,121.004547,48138.425783,13155.881662,-3528.740234
1427,-307.678004,390.460879,0.000000,-200.000000,0.000000,0.000000,17.491901,-22.187988,123.015388,48032.696777,13246.051510,-3439.352783
1428,-308.060267,388.714552,0.000000,-200.000000,0.000000,0.000000,17.691544,-21.355288,122.108536,47465.364752,13195.080978,-3331.273438
1429,-305.218831,393.732091,0.000000,-200.000000,0.000000,0.000000,18.310440,-21.659935,122.857681,48373.011787,12926.941574,-3212.940430
1430,-306.217853,386.281762,0.000000,-200.000000,0.000000,0.000000,18.410263,-21.436525,123.527962,47716.598700,13120.874832,-3401.876709
1431,-303.674117,385.144928,0.000000,-200.000000,0.000000,0.000000,17.571758,-21.172497,124.119385,47803.951450,12867.967594,-3271.109863
1432,-307.061058,382.711204,0.000000,-200.000000,0.000000,0.000000,17.791367,-22.594189,124.750244,47743.316135,13355.893143,-3387.354248
1433,-303.068904,390.677518,0.000000,-200.000000,0.000000,0.000000,17.232363,-22.756666,123.527969,48259.600504,12731.892462,-3443.437500
1434,-305.249141,396.858242,0.000000,-200.000000,0.000000,0.000000,18.170689,-21.375595,121.517113,48225.067703,12789.571758,-3610.321777
1435,-310.433217,404.704808,0.000000,-200.000000,0.000000,0.000000,16.613468,-22.187988,119.742836,48460.501465,13223.586620,-3411.402344
1436,-314.141733,414.271999,0.000000,-200.000000,0.000000,0.000000,18.490120,-21.253736,117.298279,48593.392496,13388.628807,-3516.307129
1437,-315.423821,409.383238,0.000000,-200.000000,0.000000,0.000000,18.609905,-20.989708,117.968559,48294.350716,13616.381840,-3658.687500
1438,-314.488780,407.816627,0.000000,-200.000000,0.000000,0.000000,19.847700,-19.933598,116.706856,47594.996227,13361.625559,-3263.217773
1439,-307.629591,393.866589,0.000000,-200.000000,0.000000,0.000000,18.110796,-20.888159,119.348549,47007.405870,12845.435476,-3300.601807
1440,-309.026296,401.795212,0.000000,-200.000000,0.000000,0.000000,17.911152,-20.563202,116.312569,46733.833160,12681.128597,-3532.549316
1441,-308.563464,402.598145,0.000000,-200.000000,0.000000,0.000000,15.535389,-20.441343,119.703415,48192.372797,12995.417324,-3626.106201
1442,-307.623835,405.592221,0.000000,-200.000000,0.000000,0.000000,16.393860,-21.355286,118.796555,48182.958435,12785.340759,-3291.976318
1443,-307.910403,385.810831,0.000000,-200.000000,0.000000,0.000000,16.094395,-21.355286,121.990265,47065.165466,13164.018658,-3827.840088
1444,-303.974403,389.820322,0.000000,-200.000000,0.000000,0.000000,18.030941,-22.675426,120.570831,47000.960239,12536.280201,-3342.160645
1445,-310.850033,410.556004,0.000000,-200.000000,0.000000,0.000000,18.709728,-21.294355,119.506271,49064.017282,13247.274082,-3060.666504
1446,-306.202930,382.347091,0.000000,-200.000000,0.000000,0.000000,19.787806,-19.669569,123.843384,47351.157572,13152.530226,-3385.902832
1447,-306.229745,392.825279,0.000000,-200.000000,0.000000,0.000000,18.769623,-20.360106,122.463394,48106.716974,13009.255157,-3578.194336
1448,-312.673680,398.761019,0.000000,-200.000000,0.000000,0.000000,18.410263,-21.822412,120.491966,48047.499281,13576.273270,-3511.220215
1449,-301.363224,373.489790,0.000000,-200.000000,0.000000,0.000000,16.114357,-21.639626,125.302246,46799.109550,12701.039604,-3824.296387
1450,-297.073990,379.727355,0.000000,-200.000000,0.000000,0.000000,15.195994,-21.619314,126.839958,48164.601778,12312.860780,-3049.950928
1451,-297.050752,368.457885,0.000000,-200.000000,0.000000,0.000000,14.816670,-21.477146,130.743362,48173.422771,12688.741668,-2850.126709
1452,-300.694165,359.677281,0.000000,-200.000000,0.000000,0.000000,17.771400,-21.030331,130.822220,47053.780323,13173.034172,-3655.961426
1453,-305.580116,385.598793,0.000000,-200.000000,0.000000,0.000000,18.909372,-21.619316,125.302246,48316.394814,13229.425688,-3729.284668
1454,-304.770316,384.030324,0.000000,-200.000000,0.000000,0.000000,21.325066,-21.923962,126.524521,48589.252720,13256.014015,-3410.039307
1455,-299.851593,371.708484,0.000000,-200.000000,0.000000,0.000000,19.468376,-21.436525,127.628517,47440.602606,12743.910744,-2596.674561
1456,-299.375592,378.410844,0.000000,-200.000000,0.000000,0.000000,17.092613,-20.075768,124.986816,47296.366707,12420.638924,-2786.333984
1457,-300.470720,374.242160,0.000000,-200.000000,0.000000,0.000000,16.952862,-20.014837,127.037094,47542.636492,12763.508366,-3767.487793
1458,-307.933815,394.536795,0.000000,-200.000000,0.000000,0.000000,16.613466,-22.269228,122.975967,48518.544073,13273.265265,-4208.699707
1459,-301.799534,382.127124,0.000000,-200.000000,0.000000,0.000000,15.575319,-21.923964,126.287956,48258.053568,12856.055120,-3597.518799
1460,-307.983927,395.468001,0.000000,-200.000000,0.000000,0.000000,16.553574,-22.959764,121.595978,48087.318319,13130.411209,-2914.194336
1461,-304.433186,394.517632,0.000000,-200.000000,0.000000,0.000000,17.571758,-22.187990,122.345108,48267.302313,12776.889469,-3038.610352
1462,-299.647402,375.754193,0.000000,-200.000000,0.000000,0.000000,18.330404,-21.172499,128.653656,48342.150736,12820.002626,-3163.661377
1463,-305.803527,388.808882,0.000000,-200.000000,0.000000,0.000000,17.791367,-20.847540,124.198250,48289.382647,13140.612869,-3472.289307
1464,-312.309718,386.042762,0.000000,-200.000000,0.000000,0.000000,17.971048,-20.928782,121.556541,46926.022978,13651.980833,-3608.320557
1465,-311.476657,397.920872,0.000000,-200.000000,0.000000,0.000000,16.094393,-21.436527,120.018829,47757.997204,13379.297888,-3481.908203
1466,-310.825571,417.390984,0.000000,-200.000000,0.000000,0.000000,18.370333,-22.167681,117.258850,48942.786795,12995.279028,-3239.252686
1467,-309.376014,394.461045,0.000000,-200.000000,0.000000,0.000000,17.851257,-22.716047,121.674828,47995.979624,13308.307678,-3204.861084
1468,-304.485726,379.816169,0.000000,-200.000000,0.000000,0.000000,19.508305,-21.720863,123.803970,47022.749748,12935.747692,-3538.991211
1469,-305.748157,396.583176,0.000000,-200.000000,0.000000,0.000000,18.030939,-21.680243,122.463394,48566.921770,12950.278181,-3119.739014
1470,-311.792666,410.946895,0.000000,-200.000000,0.000000,0.000000,18.470154,-22.350470,117.534843,48300.578936,13139.533508,-3184.440918
1471,-311.165436,392.729637,0.000000,-200.000000,0.000000,0.000000,16.753220,-21.375597,118.402267,46500.079489,13162.239639,-3390.255859
1472,-305.235450,407.051856,0.000000,-200.000000,0.000000,0.000000,17.511864,-21.192808,118.559982,48260.060785,12476.713081,-3542.801270
1473,-307.386290,404.232813,0.000000,-200.000000,0.000000,0.000000,15.974607,-21.883343,117.534843,47511.440434,12621.630759,-3307.493164
1474,-308.757504,409.714758,0.000000,-200.000000,0.000000,0.000000,17.352148,-21.923962,118.323418,48478.850376,12868.559557,-3468.931885
1475,-314.805185,412.731759,0.000000,-200.000000,0.000000,0.000000,17.212397,-21.883343,117.889709,48656.827152,13534.349897,-3392.069092
1476,-314.609763,410.843568,0.000000,-200.000000,0.000000,0.000000,19.069088,-22.106750,117.140564,48126.447205,13425.452259,-3405.140137
1477,-308.685184,409.882773,0.000000,-200.000000,0.000000,0.000000,18.869446,-22.289537,118.205132,48450.247091,12847.146423,-3417.934814
1478,-301.947804,395.899139,0.000000,-200.000000,0.000000,0.000000,16.833075,-21.923962,122.069115,48327.057407,12444.678118,-2977.628662
1479,-299.900187,361.499056,0.000000,-200.000000,0.000000,0.000000,17.711510,-21.375595,130.349075,47121.067703,13021.896980,-3241.608398
1480,-298.245058,363.774651,0.000000,-200.000000,0.000000,0.000000,15.874784,-21.517765,131.216507,47733.238964,12891.373282,-3931.919922
1481,-299.217490,361.020065,0.000000,-200.000000,0.000000,0.000000,13.379235,-20.522583,133.306198,48126.212280,13226.306437,-3894.351807
1482,-301.616009,370.311464,0.000000,-200.000000,0.000000,0.000000,16.653397,-21.131878,129.087372,47802.533695,13117.343491,-3486.898193
1483,-301.186810,380.647225,0.000000,-200.000000,0.000000,0.000000,17.831295,-22.167681,125.459961,47755.986013,12694.893177,-3329.906738
1484,-309.029420,379.841772,0.000000,-200.000000,0.000000,0.000000,19.388517,-21.294357,125.972534,47849.630630,13734.712366,-3528.913818
1485,-309.228867,377.539524,0.000000,-200.000000,0.000000,0.000000,20.087273,-21.558386,125.814819,47500.066942,13742.610207,-3006.395264
1486,-304.812688,366.347578,0.000000,-200.000000,0.000000,0.000000,20.646276,-21.436525,127.273666,46626.399481,13339.895067,-2590.954590
1487,-304.167518,392.010993,0.000000,-200.000000,0.000000,0.000000,17.112576,-22.289539,122.502815,48022.450283,12760.814167,-3063.654785
1488,-303.175982,392.510408,0.000000,-200.000000,0.000000,0.000000,15.255888,-21.477144,121.043976,47511.020361,12488.831079,-3515.119385
1489,-312.298859,389.886022,0.000000,-200.000000,0.000000,0.000000,15.215960,-21.030329,121.004532,47177.975569,13588.670889,-3472.285156
1490,-308.353008,401.943390,0.000000,-200.000000,0.000000,0.000000,13.459093,-21.030329,117.889694,47384.983381,12773.703024,-4095.718262
1491,-314.309866,420.717567,0.000000,-200.000000,0.000000,0.000000,16.214178,-21.578695,114.183426,48038.973085,13052.292131,-3362.030762
1492,-320.025228,439.802124,0.000000,-200.000000,0.000000,0.000000,18.669800,-21.659933,111.462875,49021.609377,13378.357056,-2908.024170
1493,-312.240081,428.790715,0.000000,-200.000000,0.000000,0.000000,21.424887,-21.863031,113.118866,48504.319380,12696.470644,-2975.723145
1494,-317.275250,420.129853,0.000000,-200.000000,0.000000,0.000000,22.582821,-22.512947,117.574280,49396.464867,13788.553028,-2953.943115
1495,-312.923318,400.992845,0.000000,-200.000000,0.000000,0.000000,19.827736,-22.330158,117.731987,47209.684444,13294.686577,-3180.175537
1496,-305.178021,388.550696,0.000000,-200.000000,0.000000,0.000000,16.853039,-21.152187,120.294838,46740.642963,12652.372959,-3308.036133
1497,-302.052728,396.389036,0.000000,-200.000000,0.000000,0.000000,13.858381,-20.644444,121.004547,47964.875835,12348.844126,-3299.593750
1498,-297.489307,391.947603,0.000000,-200.000000,0.000000,0.000000,13.838415,-20.664753,121.990250,47813.785885,11892.744921,-3934.820557
1499,-304.716169,382.379265,0.000000,-200.000000,0.000000,0.000000,14.996351,-21.010021,124.316536,47536.065586,13017.951395,-4014.407715
1500,-306.838960,388.847466,0.000000,-200.000000,0.000000,0.000000,17.132542,-21.903652,125.026237,48616.135639,13357.673138,-3146.050293
1501,-305.597941,372.422902,0.000000,-200.000000,0.000000,0.000000,19.508305,-21.720863,128.929642,48016.351311,13614.704723,-2770.362305
1502,-309.154365,376.666244,0.000000,-200.000000,0.000000,0.000000,21.444851,-22.106749,127.549667,48043.654169,13922.602985,-3065.836182
1503,-305.064931,372.493438,0.000000,-200.000000,0.000000,0.000000,20.266951,-22.512949,129.757645,48333.871183,13632.978037,-2938.516846
1504,-301.671088,371.208525,0.000000,-200.000000,0.000000,0.000000,18.609909,-20.664751,128.062225,47537.789724,13020.225723,-3448.695557
1505,-302.016231,377.527080,0.000000,-200.000000,0.000000,0.000000,14.397419,-20.928780,127.076530,47974.831505,12963.868649,-3224.364502
1506,-303.208335,379.953500,0.000000,-200.000000,0.000000,0.000000,12.880125,-20.705372,125.735947,47773.813015,12976.997736,-3340.062988
1507,-303.356415,378.802975,0.000000,-200.000000,0.000000,0.000000,13.598843,-21.680244,124.277100,47076.535118,12844.835468,-3651.509277
1508,-302.575594,380.193063,0.000000,-200.000000,0.000000,0.000000,16.713289,-21.436527,124.671387,47399.196423,12788.241491,-3835.544922
1509,-312.034954,408.120016,0.000000,-200.000000,0.000000,0.000000,18.749657,-21.781794,119.585121,48805.081526,13397.713570,-3196.598389
1510,-312.707713,411.468216,0.000000,-200.000000,0.000000,0.000000,20.666239,-22.289539,117.850273,48491.641689,13282.634764,-2815.373291
1511,-313.855634,401.593900,0.000000,-200.000000,0.000000,0.000000,21.265173,-22.817596,119.900543,48151.326813,13651.352343,-2316.446777
1512,-308.928527,399.139716,0.000000,-200.000000,0.000000,0.000000,20.007416,-21.700554,118.914833,47463.632668,12953.217560,-3230.994141
1513,-306.275995,398.771195,0.000000,-200.000000,0.000000,0.000000,17.232365,-22.167681,121.280548,48363.189138,12889.210888,-3992.356445
1514,-307.087105,388.779662,0.000000,-200.000000,0.000000,0.000000,14.277632,-21.233429,121.793114,47350.685638,13042.471994,-3835.361572
1515,-302.370223,399.373871,0.000000,-200.000000,0.000000,0.000000,13.439129,-21.111568,120.728546,48215.826771,12359.008183,-3328.447998
1516,-303.567004,393.748422,0.000000,-200.000000,0.000000,0.000000,14.796706,-20.583511,121.950829,48017.946335,12630.081983,-3352.770264
1517,-308.878481,386.941688,0.000000,-200.000000,0.000000,0.000000,17.891190,-21.314667,122.699966,47477.732086,13359.385971,-3747.250488
1518,-309.178038,386.783536,0.000000,-200.000000,0.000000,0.000000,20.965706,-21.131878,123.803963,47885.334476,13516.673729,-3096.504150
1519,-308.334028,386.286845,0.000000,-200.000000,0.000000,0.000000,20.426666,-22.330160,125.893677,48631.071230,13638.569061,-2740.236084
1520,-306.222920,383.611759,0.000000,-200.000000,0.000000,0.000000,19.029160,-21.741173,123.803963,47492.655891,13150.818436,-2603.840820
1521,-305.900215,377.914353,0.000000,-200.000000,0.000000,0.000000,17.831295,-22.431709,126.209091,47696.227013,13365.569935,-3166.103760
1522,-304.608983,380.515827,0.000000,-200.000000,0.000000,0.000000,15.914713,-21.659933,124.513680,47379.425783,13025.249327,-3735.089111
1523,-303.569966,385.982907,0.000000,-200.000000,0.000000,0.000000,14.716850,-21.030331,124.158821,47923.182667,12859.124916,-3851.696777
1524,-302.695391,380.537907,0.000000,-200.000000,0.000000,0.000000,14.836636,-21.050638,123.725105,47082.092649,12705.998066,-3297.141846
1525,-302.740289,386.885563,0.000000,-200.000000,0.000000,0.000000,16.433788,-20.664751,125.262817,48462.375662,12869.538059,-3169.102539
1526,-305.627522,385.632467,0.000000,-200.000000,0.000000,0.000000,19.308661,-22.127062,124.907959,48168.564352,13193.718157,-2944.958984
1527,-310.872097,390.554711,0.000000,-200.000000,0.000000,0.000000,20.286915,-22.289537,122.818253,47967.247091,13617.117214,-2969.190430
1528,-306.427897,380.713640,0.000000,-200.000000,0.000000,0.000000,19.747877,-22.391088,123.646248,47073.813097,13159.410074,-3039.245850
1529,-309.881123,399.971624,0.000000,-200.000000,0.000000,0.000000,18.030941,-22.553568,121.398827,48556.085814,13339.439381,-3233.078125
1530,-307.244294,392.182666,0.000000,-200.000000,0.000000,0.000000,16.254108,-21.436525,121.950829,47827.001043,13078.530514,-3602.055420
1531,-302.270692,385.851032,0.000000,-200.000000,0.000000,0.000000,16.333965,-21.172499,121.674828,46948.357767,12443.768864,-4229.386230
1532,-305.635728,394.677713,0.000000,-200.000000,0.000000,0.000000,15.475496,-20.583513,120.649689,47617.743277,12744.917761,-3415.751221
1533,-302.156785,383.173174,0.000000,-200.000000,0.000000,0.000000,17.152506,-20.563202,124.198242,47589.434723,12687.693174,-3119.102295
1534,-309.818747,399.924458,0.000000,-200.000000,0.000000,0.000000,18.969267,-21.659935,120.334259,48124.613350,13214.957544,-3167.105469
1535,-302.938043,379.584081,0.000000,-200.000000,0.000000,0.000000,19.228804,-21.944271,125.972519,47817.162769,12967.364573,-3196.057129
1536,-306.402976,384.024582,0.000000,-200.000000,0.000000,0.000000,19.328625,-22.045822,124.237679,47710.322525,13219.258701,-3369.381348
1537,-304.630996,388.197786,0.000000,-200.000000,0.000000,0.000000,18.370333,-21.761484,123.409676,47907.362883,12912.477270,-3209.484375
1538,-306.947926,391.065221,0.000000,-200.000000,0.000000,0.000000,16.533609,-20.928780,122.147972,47767.823692,13063.472227,-3536.444092
1539,-305.751640,388.257438,0.000000,-200.000000,0.000000,0.000000,16.174250,-21.355286,123.567390,47975.958435,13067.454206,-3442.883301
1540,-309.731675,401.598663,0.000000,-200.000000,0.000000,0.000000,16.932898,-20.725681,120.610268,48436.922283,13234.766649,-3847.707031
1541,-305.637478,388.864942,0.000000,-200.000000,0.000000,0.000000,17.531828,-21.091259,122.818245,47759.709690,12974.209681,-3353.317139
1542,-309.071908,391.440215,0.000000,-200.000000,0.000000,0.000000,18.290478,-22.045822,121.319977,47489.517838,13232.601292,-3214.930176
1543,-304.893234,382.145820,0.000000,-200.000000,0.000000,0.000000,17.871223,-22.228611,124.829102,47702.919353,13093.728172,-3072.455811
1544,-305.403507,389.291739,0.000000,-200.000000,0.000000,0.000000,17.671579,-21.639624,124.079964,48303.304796,13078.463285,-2968.915283
1545,-305.559210,386.367466,0.000000,-200.000000,0.000000,0.000000,17.272291,-21.984892,123.764542,47818.592310,13064.487223,-3468.294922
1546,-305.242348,380.108087,0.000000,-200.000000,0.000000,0.000000,16.873005,-20.989710,125.420532,47673.358595,13199.551266,-3719.208984
1547,-304.834461,388.857383,0.000000,-200.000000,0.000000,0.000000,15.774961,-20.319485,123.567390,48050.092121,12954.120722,-3655.140625
1548,-303.024060,382.959498,0.000000,-200.000000,0.000000,0.000000,16.453753,-21.233427,124.040527,47502.498072,12779.158682,-3553.959229
1549,-307.348625,392.236816,0.000000,-200.000000,0.000000,0.000000,17.312220,-21.903654,123.488533,48436.748987,13256.324171,-3342.702637
1550,-305.686564,389.529794,0.000000,-200.000000,0.000000,0.000000,18.569979,-22.452019,124.750237,48593.933937,13184.423864,-3412.215088
1551,-304.220688,386.159663,0.000000,-200.000000,0.000000,0.000000,19.608126,-22.553568,125.026237,48280.089720,13030.320532,-3234.804932
1552,-304.536211,386.095943,0.000000,-200.000000,0.000000,0.000000,17.771402,-22.066132,125.538811,48470.025543,13123.351622,-2837.516113
1553,-301.791838,377.695272,0.000000,-200.000000,0.000000,0.000000,17.611687,-21.477146,126.997658,47966.414959,12927.325050,-3048.863281
1554,-303.771620,377.118037,0.000000,-200.000000,0.000000,0.000000,16.573538,-21.253736,125.341667,47268.603434,13006.907808,-3495.427490
1555,-305.436089,389.727958,0.000000,-200.000000,0.000000,0.000000,16.234142,-21.010017,122.857681,47881.073265,12953.633457,-3491.525879
1556,-305.273121,388.160011,0.000000,-200.000000,0.000000,0.000000,16.853039,-21.355286,123.882820,48086.356873,13041.531162,-3795.346191
1557,-310.967332,396.502029,0.000000,-200.000000,0.000000,0.000000,17.771400,-20.461653,119.979401,47572.075815,13313.793938,-3647.248535
1558,-306.827670,396.565373,0.000000,-200.000000,0.000000,0.000000,18.330404,-22.776978,121.556534,48205.112183,12985.601259,-3363.576660
1559,-309.103725,402.598892,0.000000,-200.000000,0.000000,0.000000,19.687984,-22.695738,121.201683,48795.663324,13223.555042,-3081.716309
1560,-305.123415,391.556657,0.000000,-200.000000,0.000000,0.000000,17.971045,-22.776974,121.595985,47611.717518,12782.585192,-2955.756592
1561,-311.095789,392.700110,0.000000,-200.000000,0.000000,0.000000,17.152506,-21.700554,120.689125,47394.632668,13408.053526,-3177.544434
1562,-304.774218,397.183245,0.000000,-200.000000,0.000000,0.000000,15.695106,-19.872667,121.319977,48186.262106,12711.205647,-3469.111328
1563,-305.123431,396.398412,0.000000,-200.000000,0.000000,0.000000,14.896529,-20.197624,121.832550,48294.229347,12807.455670,-3440.436279
1564,-308.455109,392.715026,0.000000,-200.000000,0.000000,0.000000,15.076208,-19.222752,121.201683,47597.722088,13144.941698,-3282.082031
1565,-317.050215,400.634732,0.000000,-200.000000,0.000000,0.000000,17.731472,-22.370777,118.047417,47293.895168,13817.475544,-3558.136230
1566,-306.784177,389.853415,0.000000,-200.000000,0.000000,0.000000,18.889410,-23.406582,123.882820,48296.140522,13228.725054,-3176.185547
1567,-308.895731,389.939768,0.000000,-200.000000,0.000000,0.000000,20.606348,-23.264412,122.108543,47614.977074,13297.099134,-2910.388428
1568,-309.997318,395.925578,0.000000,-200.000000,0.000000,0.000000,19.628090,-21.538074,122.305687,48423.949795,13453.297600,-2854.124023
1569,-307.033823,385.430344,0.000000,-200.000000,0.000000,0.000000,18.130760,-21.395905,124.119392,47839.380096,13284.973091,-2975.360352
1570,-308.334914,385.062366,0.000000,-200.000000,0.000000,0.000000,16.473715,-21.192808,122.857681,47307.869379,13309.776308,-3367.295654
1571,-302.463716,381.074110,0.000000,-200.000000,0.000000,0.000000,15.235924,-20.806919,124.868530,47584.164043,12794.493660,-3534.358887
1572,-299.062447,373.836779,0.000000,-200.000000,0.000000,0.000000,15.974606,-22.512949,127.076515,47505.875090,12588.510609,-3967.311279
1573,-305.015942,388.606575,0.000000,-200.000000,0.000000,0.000000,16.533609,-22.289539,122.581673,47636.044033,12873.029844,-3436.355469
1574,-311.907695,390.183936,0.000000,-200.000000,0.000000,0.000000,18.909372,-22.512947,121.398834,47367.875023,13585.463774,-3507.317871
1575,-311.269594,397.850255,0.000000,-200.000000,0.000000,0.000000,19.448412,-21.517765,120.255409,47843.645214,13380.770590,-3174.822266
1576,-313.844411,406.981030,0.000000,-200.000000,0.000000,0.000000,18.969265,-20.705374,119.861115,48781.199800,13645.518024,-2468.087646
1577,-312.623921,391.506729,0.000000,-200.000000,0.000000,0.000000,18.849478,-21.253736,121.122833,47420.404215,13641.328402,-3128.815430
1578,-302.963815,395.548222,0.000000,-200.000000,0.000000,0.000000,17.751436,-21.213118,122.463394,48440.177866,12609.298315,-3191.520020
1579,-301.031383,392.931137,0.000000,-200.000000,0.000000,0.000000,15.455532,-21.538076,123.764542,48630.942049,12504.102802,-3525.920654
